file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\canal\dbsync\src\main\java\com\taobao\tddl\dbsync\binlog\event\TableMapLogEvent.java,com.taobao.tddl.dbsync.binlog.event.TableMapLogEvent$Pair,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\canal\client-adapter\rdb\src\main\java\com\alibaba\otter\canal\client\adapter\rdb\monitor\RdbConfigMonitor.java,com.alibaba.otter.canal.client.adapter.rdb.monitor.RdbConfigMonitor,class,8,10,2,8,4,2,0,10,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,2,0,6,0,0,2,0,1,86,0,0,0,2,0,2,1,9,0,9,1,0,1,0,25,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\canal\parse\src\test\java\com\alibaba\otter\canal\parse\inbound\EventTransactionBufferTest.java,com.alibaba.otter.canal.parse.inbound.EventTransactionBufferTest,class,8,9,1,8,16,1,0,33,4,0.5,0.0,0.0,4,2,2,2,0,0,2,0,0,0,2,2,0,2,0,0,2,0,12,96,2,4,6,2,1,10,19,19,14,21,3,0,0,2,43,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\canal\parse\src\main\java\com\alibaba\otter\canal\parse\inbound\mysql\rds\RdsBinlogOpenApi.java,com.alibaba.otter.canal.parse.inbound.mysql.rds.RdsBinlogOpenApi,class,9,12,3,9,16,1,0,21,0,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,0,1,0,1,0,2,79,4,2,2,6,0,2,8,10,0,9,3,0,0,0,49,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\canal\parse\src\test\java\com\alibaba\otter\canal\parse\index\MetaLogPositionManagerTest.java,com.alibaba.otter.canal.parse.index.MetaLogPositionManagerTest,class,15,16,1,15,4,3,0,17,0,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,46,1,0,0,0,2,4,15,16,6,16,0,0,0,0,54,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\canal\protocol\src\main\java\com\alibaba\otter\canal\protocol\CanalPacket.java,com.alibaba.otter.canal.protocol.CanalPacket$Sub$Builder,innerclass,14,14,0,14,58,1,0,30,576,0.8378379,0.0,0.0,37,1,33,3,1,0,34,0,4,0,3,0,0,3,0,0,0,0,5,255,42,0,8,1,3,6,0,47,0,21,2,0,0,0,76,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\canal\client-adapter\launcher\src\main\java\com\alibaba\otter\canal\adapter\launcher\rest\CommonRest.java,com.alibaba.otter.canal.adapter.launcher.rest.CommonRest,class,18,19,1,18,25,1,0,26,10,0.7708333,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,2,0,6,0,0,1,0,6,122,10,1,7,2,0,31,1,26,6,23,3,0,0,0,62,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\canal\sink\src\main\java\com\alibaba\otter\canal\sink\entry\group\GroupEventSink.java,com.alibaba.otter.canal.sink.entry.group.GroupEventSink,class,5,8,3,5,10,4,0,9,2,0.5,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,0,0,2,0,0,0,0,1,46,3,1,1,1,0,0,3,6,1,5,3,0,0,0,28,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\canal\client\src\main\java\com\alibaba\otter\canal\client\rabbitmq\AliyunCredentialsProvider.java,com.alibaba.otter.canal.client.rabbitmq.AliyunCredentialsProvider,class,1,2,1,1,4,1,0,2,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,21,3,0,0,1,0,0,0,3,0,3,1,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\canal\dbsync\src\main\java\com\taobao\tddl\dbsync\binlog\event\XidLogEvent.java,com.taobao.tddl.dbsync.binlog.event.XidLogEvent,class,4,8,4,4,2,2,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,1,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,1,1,2,1,0,0,0,0,27,17,0
