file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\app\src\main\java\com\mcxiaoke\packer\samples\MainActivity.java,com.mcxiaoke.packer.samples.MainActivity,onCreate/1[com.mcxiaoke.packer.samples.Bundle],false,22,6,1,0,1,3,11,17,0,4,1,11,0,0,1,0,0,0,4,7,4,1,2,0,0,0,24,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\main\java\com\mcxiaoke\packer\support\walle\PayloadWriter.java,com.mcxiaoke.packer.support.walle.PayloadWriter,PayloadWriter/0,true,15,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\main\java\com\mcxiaoke\packer\support\walle\PayloadWriter.java,com.mcxiaoke.packer.support.walle.PayloadWriter,"writeValues/2[java.io.File,java.util.Map<java.lang.Integer,java.nio.ByteBuffer>]",false,39,2,3,1,2,1,1,18,0,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,43,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\main\java\com\mcxiaoke\packer\support\walle\PayloadWriter.java,com.mcxiaoke.packer.support.walle.PayloadWriter,"writeBlock/3[java.io.File,int,byte[]]",false,20,2,2,1,1,1,5,7,0,1,3,5,1,3,0,0,0,0,0,1,1,0,0,0,0,0,10,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\main\java\com\mcxiaoke\packer\support\walle\PayloadWriter.java,com.mcxiaoke.packer.support.walle.PayloadWriter,"writeBlock/3[java.io.File,int,java.nio.ByteBuffer]",false,29,1,3,2,1,1,2,5,0,1,3,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,11,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\main\java\com\mcxiaoke\packer\support\walle\PayloadWriter.java,com.mcxiaoke.packer.support.walle.PayloadWriter,"writeApkSigningBlock/2[java.io.File,com.mcxiaoke.packer.support.walle.PayloadWriter.ApkSigningBlockHandler]",false,58,6,10,1,9,4,23,39,0,13,2,23,0,0,0,3,1,3,3,5,15,5,2,0,0,0,42,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\test\java\com\mcxiaoke\packer\common\TestUtils.java,com.mcxiaoke.packer.common.TestUtils,apkVerified/1[java.io.File],false,96,3,8,1,7,1,6,5,1,2,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\test\java\com\mcxiaoke\packer\common\TestUtils.java,com.mcxiaoke.packer.common.TestUtils,newTestFile/0,false,56,0,1,1,0,1,2,7,1,3,0,2,0,0,0,0,0,0,3,0,3,1,0,0,0,0,10,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\test\java\com\mcxiaoke\packer\common\TestUtils.java,com.mcxiaoke.packer.common.TestUtils,showBuffer2/1[java.nio.ByteBuffer],false,79,0,0,0,0,1,7,3,0,0,1,7,0,0,0,0,0,0,6,0,0,1,0,0,0,0,12,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\test\java\com\mcxiaoke\packer\common\TestUtils.java,com.mcxiaoke.packer.common.TestUtils,toHex/1[byte[]],false,46,2,1,1,0,2,0,9,1,3,1,0,0,0,1,0,0,0,0,8,5,5,1,0,0,0,9,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\test\java\com\mcxiaoke\packer\common\TestUtils.java,com.mcxiaoke.packer.common.TestUtils,"sameBytes/2[byte[],byte[]]",false,23,1,4,4,0,6,0,14,4,1,2,0,0,0,1,4,0,0,0,1,1,0,2,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\test\java\com\mcxiaoke\packer\common\TestUtils.java,com.mcxiaoke.packer.common.TestUtils,toHex/1[java.nio.ByteBuffer],false,38,2,2,1,1,1,6,6,1,3,1,6,1,1,0,0,0,0,0,0,3,2,0,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\test\java\com\mcxiaoke\packer\common\TestUtils.java,com.mcxiaoke.packer.common.TestUtils,showBuffer/1[java.nio.ByteBuffer],false,66,1,1,0,1,1,11,12,0,1,1,11,1,2,0,0,0,0,11,0,1,0,0,0,0,0,16,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\main\java\com\mcxiaoke\packer\support\walle\V2Utils.java,com.mcxiaoke.packer.support.walle.V2Utils,getBytes/1[java.nio.ByteBuffer],false,15,1,1,1,0,1,5,5,1,2,1,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,7,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\main\java\com\mcxiaoke\packer\support\walle\V2Utils.java,com.mcxiaoke.packer.support.walle.V2Utils,close/1[java.io.Closeable],false,22,0,2,2,0,3,1,8,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,8,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\main\java\com\mcxiaoke\packer\support\walle\ApkSigningBlock.java,com.mcxiaoke.packer.support.walle.ApkSigningBlock,getPayloads/0,false,40,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\main\java\com\mcxiaoke\packer\support\walle\ApkSigningBlock.java,com.mcxiaoke.packer.support.walle.ApkSigningBlock,ApkSigningBlock/0,true,35,1,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\main\java\com\mcxiaoke\packer\support\walle\ApkSigningBlock.java,com.mcxiaoke.packer.support.walle.ApkSigningBlock,addPayload/1[com.mcxiaoke.packer.support.walle.ApkSigningPayload],false,44,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\main\java\com\mcxiaoke\packer\support\walle\ApkSigningBlock.java,com.mcxiaoke.packer.support.walle.ApkSigningBlock,writeTo/1[java.io.DataOutput],false,53,2,3,1,2,3,11,44,1,8,1,11,0,0,2,0,0,1,0,12,14,3,1,0,0,0,19,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\cli\src\main\java\com\mcxiaoke\packer\cli\Helper.java,com.mcxiaoke.packer.cli.Helper$Anonymous1,"accept/2[java.io.File,java.lang.String]",false,100,0,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\common\src\main\java\com\mcxiaoke\packer\support\walle\PayloadWriter.java,com.mcxiaoke.packer.support.walle.PayloadWriter$Anonymous1,"handle/1[java.util.Map<java.lang.Integer,java.nio.ByteBuffer>]",false,42,2,3,0,3,4,6,12,1,3,1,6,0,0,1,1,0,0,0,0,3,0,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\cli\src\main\java\com\mcxiaoke\packer\cli\Helper.java,com.mcxiaoke.packer.cli.Helper,parseChannels/1[java.lang.String],false,55,1,3,2,1,3,5,11,1,3,1,5,1,1,1,0,0,0,1,1,3,0,2,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\cli\src\main\java\com\mcxiaoke\packer\cli\Helper.java,com.mcxiaoke.packer.cli.Helper,printUsage/0,false,131,1,1,1,0,3,3,12,0,2,0,3,0,0,1,1,1,1,2,0,2,0,2,0,0,0,17,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\packer-ng-plugin\cli\src\main\java\com\mcxiaoke\packer\cli\Helper.java,com.mcxiaoke.packer.cli.Helper,deleteAPKs/1[java.io.File],false,97,0,2,1,1,4,2,15,1,2,1,2,0,0,1,2,0,0,0,1,2,0,1,1,0,0,14,9,0,false
