file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\OpenHub\app\src\main\java\com\thirtydegreesray\openhub\ui\fragment\base\OnDrawerSelectedListener.java,com.thirtydegreesray.openhub.ui.fragment.base.OnDrawerSelectedListener,"onDrawerSelected/2[com.thirtydegreesray.openhub.ui.fragment.base.NavigationView,com.thirtydegreesray.openhub.ui.fragment.base.MenuItem]",false,13,3,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\OpenHub\app\src\main\java\com\thirtydegreesray\openhub\mvp\model\TrendingLanguage.java,com.thirtydegreesray.openhub.mvp.model.TrendingLanguage$Anonymous1,createFromParcel/1[Parcel],false,109,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\OpenHub\app\src\main\java\com\thirtydegreesray\openhub\mvp\model\TrendingLanguage.java,com.thirtydegreesray.openhub.mvp.model.TrendingLanguage$Anonymous1,newArray/1[int],false,114,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\OpenHub\app\src\main\java\com\thirtydegreesray\openhub\mvp\model\SearchModel.java,com.thirtydegreesray.openhub.mvp.model.SearchModel,setSort/1[java.lang.String],false,72,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\OpenHub\app\src\main\java\com\thirtydegreesray\openhub\mvp\model\SearchModel.java,com.thirtydegreesray.openhub.mvp.model.SearchModel,getType/0,false,99,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\OpenHub\app\src\main\java\com\thirtydegreesray\openhub\mvp\model\SearchModel.java,com.thirtydegreesray.openhub.mvp.model.SearchModel,SearchModel/0,true,171,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\OpenHub\app\src\main\java\com\thirtydegreesray\openhub\mvp\model\SearchModel.java,com.thirtydegreesray.openhub.mvp.model.SearchModel,getQuery/0,false,59,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\OpenHub\app\src\main\java\com\thirtydegreesray\openhub\mvp\model\SearchModel.java,com.thirtydegreesray.openhub.mvp.model.SearchModel,isDesc/0,false,86,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\OpenHub\app\src\main\java\com\thirtydegreesray\openhub\mvp\model\SearchModel.java,com.thirtydegreesray.openhub.mvp.model.SearchModel,setSortWithSortId/1[int],false,103,0,1,1,0,14,0,31,0,0,1,0,0,0,0,0,0,0,7,0,7,0,1,0,0,0,5,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\OpenHub\app\src\main\java\com\thirtydegreesray\openhub\mvp\model\SearchModel.java,com.thirtydegreesray.openhub.mvp.model.SearchModel,"SearchModel/2[com.thirtydegreesray.openhub.mvp.model.SearchModel.SearchType,java.lang.String]",true,54,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
