file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlycoTabLayout\FlycoTabLayout_Lib\src\main\java\com\flyco\tablayout\CommonTabLayout.java,com.flyco.tablayout.CommonTabLayout$IndicatorPoint,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlycoTabLayout\app\src\main\java\com\flyco\tablayoutsamples\ui\SlidingTabActivity.java,com.flyco.tablayoutsamples.ui.SlidingTabActivity,class,13,14,1,13,5,3,0,22,1,0.5833333,0.0,0.0,3,0,2,0,1,0,3,0,0,0,4,0,0,4,0,0,1,0,12,70,0,1,1,0,0,10,15,17,2,17,1,0,1,0,49,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlycoTabLayout\app\src\main\java\com\flyco\tablayoutsamples\ui\SimpleHomeActivity.java,com.flyco.tablayoutsamples.ui.SimpleHomeActivity,class,9,9,0,9,1,2,0,6,0,0.33333334,NaN,NaN,1,0,0,0,1,0,1,0,0,0,3,0,0,3,0,0,2,0,0,20,0,0,0,0,0,3,1,4,0,4,0,1,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlycoTabLayout\FlycoTabLayout_Lib\src\main\java\com\flyco\tablayout\widget\MsgView.java,com.flyco.tablayout.widget.MsgView,class,8,16,8,8,27,2,0,26,127,0.8181819,0.0,0.0,22,0,16,2,4,0,20,0,0,0,8,0,0,8,0,0,0,0,1,115,9,0,0,0,2,0,8,20,5,14,1,0,0,0,54,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlycoTabLayout\app\src\main\java\com\flyco\tablayoutsamples\adapter\SimpleHomeAdapter.java,com.flyco.tablayoutsamples.adapter.SimpleHomeAdapter,class,8,9,1,8,5,2,0,9,4,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,31,4,0,0,0,2,1,2,6,1,6,0,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlycoTabLayout\FlycoTabLayout_Lib\src\main\java\com\flyco\tablayout\SegmentTabLayout.java,com.flyco.tablayout.SegmentTabLayout$Anonymous1,anonymous,3,3,0,3,4,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,3,0,0,0,0,1,0,1,2,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlycoTabLayout\FlycoTabLayout_Lib\src\main\java\com\flyco\tablayout\CommonTabLayout.java,com.flyco.tablayout.CommonTabLayout,class,33,39,6,33,171,2,0,98,3118,0.95852244,0.0,0.0,88,0,77,6,5,0,82,0,0,0,60,6,0,60,0,0,6,0,2,721,40,4,37,0,11,15,90,186,56,116,3,1,2,0,193,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlycoTabLayout\app\src\main\java\com\flyco\tablayoutsamples\ui\SegmentTabActivity.java,com.flyco.tablayoutsamples.ui.SegmentTabActivity$MyPagerAdapter,innerclass,3,3,0,3,4,2,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlycoTabLayout\app\src\main\java\com\flyco\tablayoutsamples\ui\SlidingTabActivity.java,com.flyco.tablayoutsamples.ui.SlidingTabActivity$MyPagerAdapter,innerclass,3,3,0,3,4,2,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlycoTabLayout\app\src\main\java\com\flyco\tablayoutsamples\utils\ViewFindUtils.java,com.flyco.tablayoutsamples.utils.ViewFindUtils,class,3,6,3,3,4,1,0,5,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,2,0,0,1,0,4,0,2,1,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlycoTabLayout\FlycoTabLayout_Lib\src\main\java\com\flyco\tablayout\listener\CustomTabEntity.java,com.flyco.tablayout.listener.CustomTabEntity,interface,1,4,3,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlycoTabLayout\app\src\main\java\com\flyco\tablayoutsamples\ui\SimpleCardFragment.java,com.flyco.tablayoutsamples.ui.SimpleCardFragment,class,8,12,4,8,3,2,0,4,1,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,17,2,0,0,0,0,1,0,4,0,4,0,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlycoTabLayout\app\src\main\java\com\flyco\tablayoutsamples\ui\SimpleHomeActivity.java,com.flyco.tablayoutsamples.ui.SimpleHomeActivity$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlycoTabLayout\FlycoTabLayout_Lib\src\main\java\com\flyco\tablayout\listener\OnTabSelectListener.java,com.flyco.tablayout.listener.OnTabSelectListener,interface,0,9,9,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
