file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\glide-transformations\transformations\src\main\java\jp\wasabeef\glide\transformations\CropSquareTransformation.java,jp.wasabeef.glide.transformations.CropSquareTransformation,class,6,7,1,6,6,2,0,5,0,0.53333336,0.0,0.0,5,0,4,0,1,0,5,0,0,0,3,2,0,3,0,0,2,0,1,21,4,0,1,0,2,3,2,3,5,3,0,0,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\glide-transformations\transformations\src\main\java\jp\wasabeef\glide\transformations\CropTransformation.java,jp.wasabeef.glide.transformations.CropTransformation$CropType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\glide-transformations\transformations\src\main\java\jp\wasabeef\glide\transformations\internal\FastBlur.java,jp.wasabeef.glide.transformations.internal.FastBlur,class,2,3,1,2,15,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,168,2,7,2,0,16,0,97,141,46,36,3,0,0,0,112,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\glide-transformations\transformations\src\main\java\jp\wasabeef\glide\transformations\gpu\PixelationFilterTransformation.java,jp.wasabeef.glide.transformations.gpu.PixelationFilterTransformation,class,4,5,1,4,6,3,0,5,3,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,2,0,3,0,0,3,0,0,26,3,0,0,0,2,3,3,4,5,4,0,0,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\glide-transformations\transformations\src\main\java\jp\wasabeef\glide\transformations\CropCircleWithBorderTransformation.java,jp.wasabeef.glide.transformations.CropCircleWithBorderTransformation,class,10,11,1,10,8,2,0,12,0,0.4166667,0.0,0.0,6,0,5,0,1,0,6,0,0,0,4,2,0,4,0,0,4,0,2,35,3,0,2,0,3,1,8,9,11,7,0,0,0,0,99,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\glide-transformations\transformations\src\main\java\jp\wasabeef\glide\transformations\ColorFilterTransformation.java,jp.wasabeef.glide.transformations.ColorFilterTransformation,class,9,10,1,9,8,2,0,11,0,0.5555556,0.0,0.0,6,0,5,0,1,0,6,0,0,0,3,2,0,3,0,0,3,0,0,33,4,0,2,0,2,3,4,9,5,9,0,0,0,0,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\glide-transformations\transformations\src\main\java\jp\wasabeef\glide\transformations\internal\Utils.java,jp.wasabeef.glide.transformations.internal.Utils,class,0,1,1,0,2,1,0,2,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,65,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\glide-transformations\transformations\src\main\java\jp\wasabeef\glide\transformations\CropCircleTransformation.java,jp.wasabeef.glide.transformations.CropCircleTransformation,class,6,7,1,6,5,2,0,4,8,0.8,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,2,0,2,0,0,2,0,0,19,4,0,0,0,1,2,1,2,1,2,0,0,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\glide-transformations\transformations\src\main\java\jp\wasabeef\glide\transformations\BlurTransformation.java,jp.wasabeef.glide.transformations.BlurTransformation,class,10,11,1,10,11,2,0,12,0,0.625,0.0,0.0,8,0,7,0,1,0,8,0,0,0,6,4,0,6,0,0,6,0,2,50,4,0,2,1,3,4,9,15,11,13,1,0,0,0,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\glide-transformations\transformations\src\main\java\jp\wasabeef\glide\transformations\RoundedCornersTransformation.java,jp.wasabeef.glide.transformations.RoundedCornersTransformation,class,11,12,1,11,41,2,0,29,0,0.47727275,0.0,0.0,22,0,6,15,1,0,7,0,0,0,6,2,0,6,0,0,6,0,0,165,4,0,4,0,5,6,6,13,74,13,1,0,1,0,71,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\glide-transformations\transformations\src\main\java\jp\wasabeef\glide\transformations\gpu\ContrastFilterTransformation.java,jp.wasabeef.glide.transformations.gpu.ContrastFilterTransformation,class,4,5,1,4,6,3,0,5,3,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,2,0,3,0,0,3,0,0,26,3,0,0,0,2,3,3,4,5,4,0,0,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\glide-transformations\transformations\src\main\java\jp\wasabeef\glide\transformations\GrayscaleTransformation.java,jp.wasabeef.glide.transformations.GrayscaleTransformation,class,10,11,1,10,6,2,0,11,8,0.8,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,2,0,2,0,0,2,0,0,30,4,0,1,0,1,2,4,9,1,9,0,0,0,0,50,1,0
