file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\widget\Spinner.java,com.rey.material.widget.Spinner$Anonymous1,onClick/1[com.rey.material.widget.View],false,141,2,3,0,3,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ToolbarManager.java,com.rey.material.app.ToolbarManager$NavigationManager$ViewData,ViewData/1[com.rey.material.app.Toolbar],true,615,3,1,1,0,3,5,12,0,3,1,5,0,0,1,0,0,1,0,1,5,0,2,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ToolbarManager.java,com.rey.material.app.ToolbarManager$NavigationManager$ViewData,getLeft/1[com.rey.material.app.View],false,629,1,1,1,0,3,3,4,2,2,1,3,0,0,1,1,0,0,0,2,2,0,2,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\widget\Spinner.java,com.rey.material.widget.Spinner$Anonymous2,onPreDraw/0,false,916,1,1,0,1,1,3,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\widget\Spinner.java,com.rey.material.widget.Spinner$Anonymous4,onGlobalLayout/0,false,1039,2,10,0,10,2,3,5,0,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ThemeManager.java,com.rey.material.app.ThemeManager$SimpleDispatcher,unregisterListener/1[com.rey.material.app.ThemeManager.OnThemeChangedListener],false,237,1,0,0,0,4,4,6,0,2,1,4,0,0,1,2,0,0,0,2,2,1,2,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ThemeManager.java,com.rey.material.app.ThemeManager$SimpleDispatcher,registerListener/1[com.rey.material.app.ThemeManager.OnThemeChangedListener],false,222,1,0,0,0,5,5,9,0,3,1,5,0,0,1,2,0,0,0,2,4,1,3,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ThemeManager.java,com.rey.material.app.ThemeManager$SimpleDispatcher,dispatchThemeChanged/1[int],false,246,2,2,0,2,3,5,8,0,3,1,5,0,0,1,1,0,0,0,2,3,1,2,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ToolbarManager.java,com.rey.material.app.ToolbarManager,registerOnToolbarGroupChangedListener/1[com.rey.material.app.ToolbarManager.OnToolbarGroupChangedListener],false,112,1,1,1,0,2,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ToolbarManager.java,com.rey.material.app.ToolbarManager,getBackground/0,false,230,2,3,1,2,2,2,4,1,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ToolbarManager.java,com.rey.material.app.ToolbarManager,setCurrentGroup/1[int],false,141,1,4,2,2,2,2,9,0,1,1,2,2,2,0,1,0,0,0,0,3,0,1,0,0,0,20,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ToolbarManager.java,com.rey.material.app.ToolbarManager,unregisterOnToolbarGroupChangedListener/1[com.rey.material.app.ToolbarManager.OnToolbarGroupChangedListener],false,121,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ToolbarManager.java,com.rey.material.app.ToolbarManager,animateIn/0,false,303,5,3,1,2,4,5,8,0,5,0,5,1,1,1,2,0,0,0,2,5,0,2,0,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ToolbarManager.java,com.rey.material.app.ToolbarManager,"dispatchOnToolbarGroupChanged/2[int,int]",false,125,1,2,1,1,2,1,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ToolbarManager.java,com.rey.material.app.ToolbarManager,"ToolbarManager/6[com.rey.material.app.AppCompatDelegate,com.rey.material.app.Toolbar,int,int,int,int]",true,96,3,2,1,1,1,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ToolbarManager.java,com.rey.material.app.ToolbarManager,notifyNavigationStateChanged/0,false,199,1,2,1,1,2,1,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,21,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ToolbarManager.java,com.rey.material.app.ToolbarManager,getCurrentGroup/0,false,133,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ToolbarManager.java,com.rey.material.app.ToolbarManager,createMenu/1[int],false,155,1,2,1,1,2,2,5,0,0,1,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,29,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material\material\src\main\java\com\rey\material\app\ToolbarManager.java,com.rey.material.app.ToolbarManager,onPrepareMenu/0,false,166,2,3,3,0,4,7,11,0,4,0,7,0,0,1,2,0,0,0,2,5,0,2,0,0,0,34,1,0,true
