file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\scribejava\scribejava-httpclient-armeria\src\main\java\com\github\scribejava\httpclient\armeria\ArmeriaHttpClient.java,com.github.scribejava.httpclient.armeria.ArmeriaHttpClient$FileBody,innerclass,1,1,0,1,4,1,0,3,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,14,1,0,1,1,1,0,0,1,0,1,1,0,0,0,14,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\scribejava\scribejava-core\src\main\java\com\github\scribejava\core\httpclient\jdk\JDKHttpClient.java,com.github.scribejava.core.httpclient.jdk.JDKHttpClient$BodyType$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\scribejava\scribejava-core\src\main\java\com\github\scribejava\core\httpclient\jdk\JDKHttpFuture.java,com.github.scribejava.core.httpclient.jdk.JDKHttpFuture,class,2,4,2,2,9,1,0,1,18,0.625,0.0,0.0,8,0,7,1,0,0,7,0,0,0,2,0,0,2,0,0,2,0,0,32,5,0,1,0,0,0,0,2,0,2,1,0,0,0,47,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\scribejava\scribejava-apis\src\main\java\com\github\scribejava\apis\GitHubApi.java,com.github.scribejava.apis.GitHubApi,class,6,10,4,6,6,2,0,1,15,0.0,0.0,0.0,6,1,4,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1,22,5,0,0,0,0,2,0,0,0,0,0,0,1,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\scribejava\scribejava-httpclient-okhttp\src\main\java\com\github\scribejava\httpclient\okhttp\OkHttpHttpClientConfig.java,com.github.scribejava.httpclient.okhttp.OkHttpHttpClientConfig,class,3,7,4,3,4,1,0,1,4,0.5,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\scribejava\scribejava-core\src\main\java\com\github\scribejava\core\oauth\OAuth20Service.java,com.github.scribejava.core.oauth.OAuth20Service,class,23,96,73,23,102,2,8,89,1910,0.9115385,0.0,0.0,65,0,53,1,11,0,64,0,0,0,4,1,0,4,0,0,4,0,7,408,58,3,21,6,0,31,9,42,3,40,4,4,0,0,186,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\scribejava\scribejava-apis\src\test\java\com\github\scribejava\apis\examples\VkontakteAsyncNingExample.java,com.github.scribejava.apis.examples.VkontakteAsyncNingExample,class,10,10,0,10,3,1,0,26,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,2,0,2,0,0,2,0,1,54,0,0,0,2,0,29,5,14,7,14,2,0,0,0,98,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\scribejava\scribejava-apis\src\test\java\com\github\scribejava\apis\examples\FitbitApi20Example.java,com.github.scribejava.apis.examples.FitbitApi20Example,class,10,10,0,10,3,1,0,20,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,2,0,2,0,0,2,0,2,43,1,0,0,1,1,24,0,12,2,12,1,0,0,0,74,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\scribejava\scribejava-apis\src\main\java\com\github\scribejava\apis\wunderlist\WunderlistOAuthService.java,com.github.scribejava.apis.wunderlist.WunderlistOAuthService,class,6,7,1,6,2,3,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\scribejava\scribejava-apis\src\test\java\com\github\scribejava\apis\odnoklassniki\OdnoklassnikiServiceTest.java,com.github.scribejava.apis.odnoklassniki.OdnoklassnikiServiceTest,class,10,11,1,10,4,1,0,13,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,1,0,2,0,0,2,0,2,18,2,1,0,0,0,9,0,4,1,4,2,0,0,0,33,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\scribejava\scribejava-core\src\main\java\com\github\scribejava\core\oauth2\bearersignature\BearerSignatureAuthorizationRequestHeaderField.java,com.github.scribejava.core.oauth2.bearersignature.BearerSignatureAuthorizationRequestHeaderField$InstanceHolder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\scribejava\scribejava-apis\src\main\java\com\github\scribejava\apis\microsoftazureactivedirectory\BaseMicrosoftAzureActiveDirectoryApi.java,com.github.scribejava.apis.microsoftazureactivedirectory.BaseMicrosoftAzureActiveDirectoryApi,class,4,7,3,4,8,2,2,3,7,0.625,0.0,0.0,6,0,2,0,4,0,6,0,0,0,4,3,0,3,1,0,4,0,1,24,4,0,1,0,0,6,0,4,2,4,0,0,0,0,37,1025,0
