file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eladmin\eladmin-generator\src\main\java\me\zhengjie\repository\ColumnInfoRepository.java,me.zhengjie.repository.ColumnInfoRepository,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eladmin\eladmin-system\src\main\java\me\zhengjie\modules\mnt\util\ScpClientUtil.java,me.zhengjie.modules.mnt.util.ScpClientUtil,class,3,5,2,3,14,1,0,16,15,0.8333333,0.0,0.0,6,1,6,0,0,0,6,0,0,1,5,1,0,5,0,0,0,0,2,69,1,0,4,2,2,3,1,12,0,11,2,0,0,0,34,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eladmin\eladmin-common\src\main\java\me\zhengjie\config\SwaggerConfig.java,me.zhengjie.config.SwaggerDataConfig$Anonymous1,anonymous,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eladmin\eladmin-system\src\main\java\me\zhengjie\modules\mnt\util\SqlUtils.java,me.zhengjie.modules.mnt.util.SqlUtils,class,5,8,3,5,27,1,0,44,21,0.0,0.0,0.0,7,7,3,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,144,7,2,5,9,1,14,8,18,6,13,3,0,0,0,60,1,8
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eladmin\eladmin-system\src\main\java\me\zhengjie\modules\security\security\JwtAccessDeniedHandler.java,me.zhengjie.modules.security.security.JwtAccessDeniedHandler,class,5,6,1,5,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eladmin\eladmin-common\src\main\java\me\zhengjie\base\BaseDTO.java,me.zhengjie.base.BaseDTO,class,3,15,12,3,3,1,12,7,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,0,20,1,1,0,1,0,2,0,2,0,6,2,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eladmin\eladmin-system\src\main\java\me\zhengjie\modules\system\service\dto\MenuDto.java,me.zhengjie.modules.system.service.dto.MenuDto,class,4,10,6,4,10,2,0,3,6,0.93333334,0.0,0.0,5,0,5,0,0,0,5,0,0,0,15,0,0,15,0,0,0,0,2,39,7,0,3,0,0,0,2,1,0,16,1,0,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eladmin\eladmin-system\src\main\java\me\zhengjie\modules\system\service\dto\UserQueryCriteria.java,me.zhengjie.modules.system.service.dto.UserQueryCriteria,class,2,5,3,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,3,0,1,0,6,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eladmin\eladmin-system\src\main\java\me\zhengjie\modules\mnt\websocket\WebSocketServer.java,me.zhengjie.modules.mnt.websocket.WebSocketServer,class,11,13,2,11,19,1,0,14,0,0.375,0.0,0.0,8,1,7,1,0,0,7,0,0,0,3,1,0,3,0,0,0,0,3,65,4,3,4,2,0,9,0,6,2,5,3,0,0,0,40,1,4
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eladmin\eladmin-system\src\main\java\me\zhengjie\modules\system\domain\vo\UserPassVo.java,me.zhengjie.modules.system.domain.vo.UserPassVo,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,1,0
