file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\config\ogdl\src\main\java\org\apache\shiro\config\ogdl\ReflectionBuilder.java,org.apache.shiro.config.ogdl.ReflectionBuilder$BeanConfigurationProcessor,add/1[org.apache.shiro.config.ogdl.ReflectionBuilder.Statement],false,796,4,6,1,5,5,8,24,0,7,1,8,0,0,1,0,0,0,0,2,8,1,3,0,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\config\ogdl\src\main\java\org\apache\shiro\config\ogdl\ReflectionBuilder.java,org.apache.shiro.config.ogdl.ReflectionBuilder$BeanConfigurationProcessor,execute/0,false,829,7,11,1,10,6,11,21,0,4,0,11,0,0,1,0,0,0,0,0,4,0,3,0,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\integration-tests\jaxrs\app\src\main\java\org\apache\shiro\testing\jaxrs\app\dao\StormtrooperDao.java,org.apache.shiro.testing.jaxrs.app.dao.StormtrooperDao,addStormtrooper/1[org.apache.shiro.testing.jaxrs.app.model.StormtrooperTemplate],false,35,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\integration-tests\jaxrs\app\src\main\java\org\apache\shiro\testing\jaxrs\app\dao\StormtrooperDao.java,org.apache.shiro.testing.jaxrs.app.dao.StormtrooperDao,"updateStormtrooper/2[org.apache.shiro.testing.jaxrs.app.model.StormtrooperId,org.apache.shiro.testing.jaxrs.app.model.Stormtrooper]",false,37,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\integration-tests\jaxrs\app\src\main\java\org\apache\shiro\testing\jaxrs\app\dao\StormtrooperDao.java,org.apache.shiro.testing.jaxrs.app.dao.StormtrooperDao,listTroopers/0,false,31,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\integration-tests\jaxrs\app\src\main\java\org\apache\shiro\testing\jaxrs\app\dao\StormtrooperDao.java,org.apache.shiro.testing.jaxrs.app.dao.StormtrooperDao,getStormtrooper/1[org.apache.shiro.testing.jaxrs.app.model.StormtrooperId],false,33,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\integration-tests\jaxrs\app\src\main\java\org\apache\shiro\testing\jaxrs\app\dao\StormtrooperDao.java,org.apache.shiro.testing.jaxrs.app.dao.StormtrooperDao,deleteStormtrooper/1[org.apache.shiro.testing.jaxrs.app.model.StormtrooperId],false,39,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\web\src\test\java\org\apache\shiro\web\filter\PathMatchingFilterTest.java,org.apache.shiro.web.filter.PathMatchingFilterTest$Anonymous1,"onPreHandle/3[org.apache.shiro.web.filter.ServletRequest,org.apache.shiro.web.filter.ServletResponse,java.lang.Object]",false,62,2,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\web\src\test\java\org\apache\shiro\web\filter\PathMatchingFilterTest.java,org.apache.shiro.web.filter.PathMatchingFilterTest$Anonymous1,"isEnabled/4[org.apache.shiro.web.filter.ServletRequest,org.apache.shiro.web.filter.ServletResponse,java.lang.String,java.lang.Object]",false,57,2,0,0,0,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\support\guice\src\test\java\org\apache\shiro\guice\web\ShiroWebModuleTest.java,org.apache.shiro.guice.web.ShiroWebModuleTest$MyWebEnvironment,"MyWebEnvironment/4[org.apache.shiro.web.filter.mgt.FilterChainResolver,org.apache.shiro.guice.web.ServletContext,org.apache.shiro.web.mgt.WebSecurityManager,org.apache.shiro.web.config.ShiroFilterConfiguration]",true,491,6,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\support\jakarta-ee\src\main\java\org\apache\shiro\ee\filters\ShiroFilter.java,org.apache.shiro.ee.filters.ShiroFilter$WrappedSecurityManager,createSubject/1[org.apache.shiro.ee.filters.SubjectContext],false,156,9,4,0,4,7,11,22,2,4,1,11,0,0,0,1,1,0,2,0,5,0,2,0,0,0,28,1,2,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\core\src\main\java\org\apache\shiro\authc\pam\AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"beforeAttempt/3[org.apache.shiro.realm.Realm,org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo]",false,61,3,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\core\src\main\java\org\apache\shiro\authc\pam\AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"afterAllAttempts/2[org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo]",false,101,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\core\src\main\java\org\apache\shiro\authc\pam\AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"beforeAllAttempts/2[java.util.Collection<? extends org.apache.shiro.realm.Realm>,org.apache.shiro.authc.AuthenticationToken]",false,44,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\core\src\main\java\org\apache\shiro\authc\pam\AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"afterAttempt/5[org.apache.shiro.realm.Realm,org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo,org.apache.shiro.authc.AuthenticationInfo,java.lang.Throwable]",false,80,3,1,1,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\support\spring-boot\spring-boot-starter\src\main\java\org\apache\shiro\spring\config\web\autoconfigure\ShiroWebFilterConfiguration.java,org.apache.shiro.spring.config.web.autoconfigure.ShiroWebFilterConfiguration,filterShiroFilterRegistrationBean/0,false,54,6,2,0,2,1,6,8,1,1,0,6,1,1,0,0,0,0,0,1,1,0,0,0,0,0,24,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\support\spring-boot\spring-boot-starter\src\main\java\org\apache\shiro\spring\config\web\autoconfigure\ShiroWebFilterConfiguration.java,org.apache.shiro.spring.config.web.autoconfigure.ShiroWebFilterConfiguration,globalFilters/0,false,67,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\support\spring-boot\spring-boot-starter\src\main\java\org\apache\shiro\spring\config\web\autoconfigure\ShiroWebFilterConfiguration.java,org.apache.shiro.spring.config.web.autoconfigure.ShiroWebFilterConfiguration,shiroFilterFactoryBean/0,false,48,3,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\crypto\hash\src\main\java\org\apache\shiro\crypto\hash\format\ParsableHashFormat.java,org.apache.shiro.crypto.hash.format.ParsableHashFormat,parse/1[java.lang.String],false,36,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\crypto\hash\src\main\java\org\apache\shiro\crypto\hash\ConfigurableHashService.java,org.apache.shiro.crypto.hash.ConfigurableHashService,setDefaultAlgorithmName/1[java.lang.String],false,28,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shiro\core\src\main\java\org\apache\shiro\authz\permission\RolePermissionResolver.java,org.apache.shiro.authz.permission.RolePermissionResolver,resolvePermissionsInRole/1[java.lang.String],false,35,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
