file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1271.java,com.alibaba.json.bvt.issue_1200.Issue1271$B,innerclass,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_list_size_3.java,com.alibaba.json.bvt.path.JSONPath_list_size_3,class,3,3,0,3,2,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,3,4,10,0,6,0,0,1,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\fastjson\src\test\java\com\alibaba\json\bvt\writeAsArray\WriteAsArray_list_obj_first_public.java,com.alibaba.json.bvt.writeAsArray.WriteAsArray_list_obj_first_public$A,innerclass,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue869_1.java,com.alibaba.json.bvt.bug.Issue869_1$Point,innerclass,1,1,0,1,2,1,0,0,1,0.6666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,3,0,0,0,0,5,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_list_size_1.java,com.alibaba.json.bvt.path.JSONPath_list_size_1,class,3,3,0,3,2,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,6,6,0,6,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_list_size_2.java,com.alibaba.json.bvt.path.JSONPath_list_size_2,class,2,2,0,2,2,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,7,5,6,0,6,0,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\fastjson\src\main\java\com\alibaba\fastjson\JSONPath.java,com.alibaba.fastjson.JSONPath,class,35,75,40,35,409,15,0,129,404,0.8724954,0.0,0.0,61,26,41,1,14,5,60,0,0,0,9,3,0,7,0,2,3,0,72,3522,171,37,150,12,26,53,71,316,46,241,6,0,34,0,264,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\BooleanFieldDeserializerTest.java,com.alibaba.json.bvt.parser.deser.BooleanFieldDeserializerTest$Entity,innerclass,0,0,0,0,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,4,0,2,0,0,0,0,10,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\fastjson\src\test\java\com\alibaba\json\bvt\writeAsArray\WriteAsArray_0_public.java,com.alibaba.json.bvt.writeAsArray.WriteAsArray_0_public$VO,innerclass,0,0,0,0,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue199.java,com.alibaba.json.bvt.bug.Issue199,class,2,2,0,2,6,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,5,0,0,0,5,8,0,3,0,0,1,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\fastjson\src\test\java\com\alibaba\json\bvt\issue_1600\issue_1699\TestJson.java,com.alibaba.json.bvt.issue_1600.issue_1699.TestJson,class,2,2,0,2,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,3,0,3,0,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\fastjson\src\test\java\com\alibaba\json\bvt\typeRef\TypeReferenceTest9.java,com.alibaba.json.bvt.typeRef.TypeReferenceTest9$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\fastjson\src\test\java\com\alibaba\json\bvt\parser\bug\Bug0.java,com.alibaba.json.bvt.parser.bug.Bug0,class,3,3,0,3,3,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,4,2,5,0,4,1,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\fastjson\src\test\java\com\alibaba\json\bvt\parser\bug\Bug2.java,com.alibaba.json.bvt.parser.bug.Bug2,class,3,3,0,3,2,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,2,4,4,0,4,0,0,2,0,10,1,0
