file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hippo4j\hippo4j-server\hippo4j-config\src\main\java\cn\hippo4j\config\mapper\HisRunDataMapper.java,cn.hippo4j.config.mapper.HisRunDataMapper,interface,5,6,1,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,18,0,0,2,0,0,0,1,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hippo4j\hippo4j-rpc\src\main\java\cn\hippo4j\rpc\server\Server.java,cn.hippo4j.rpc.server.Server,interface,0,1,1,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hippo4j\hippo4j-common\src\main\java\cn\hippo4j\common\executor\ThreadPoolManager.java,cn.hippo4j.common.executor.ThreadPoolManager,class,1,5,4,1,8,1,0,10,2,0.5833333,0.0,0.0,4,1,2,2,0,0,3,0,0,0,3,1,0,3,0,0,1,0,0,38,2,0,1,0,0,0,0,6,0,5,2,0,0,0,31,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hippo4j\hippo4j-core\src\main\java\cn\hippo4j\core\executor\manage\GlobalThreadPoolManage.java,cn.hippo4j.core.executor.manage.GlobalThreadPoolManage,class,6,14,8,6,9,1,0,15,22,0.6666667,0.0,0.0,9,9,9,0,0,0,9,0,0,0,2,2,0,2,0,0,2,0,5,33,6,0,0,0,0,0,0,3,0,4,0,0,0,1,63,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hippo4j\hippo4j-server\hippo4j-console\src\main\java\cn\hippo4j\console\model\RankingChart.java,cn.hippo4j.console.model.RankingChart,class,4,7,3,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hippo4j\hippo4j-example\hippo4j-example-core\src\main\java\cn\hippo4j\example\core\handler\CustomerClientNetworkService.java,cn.hippo4j.example.core.handler.CustomerClientNetworkService,class,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,3,3,3,0,1,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hippo4j\hippo4j-core\src\main\java\cn\hippo4j\core\plugin\manager\EmptyThreadPoolPluginManager.java,cn.hippo4j.core.plugin.manager.EmptyThreadPoolPluginManager,class,9,11,2,9,15,1,0,3,105,1.0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,1,1,1,0,0,0,1,0,7,45,12,0,0,0,0,0,0,1,0,1,0,0,0,0,91,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hippo4j\hippo4j-spring-boot\hippo4j-spring-boot-starter\src\main\java\cn\hippo4j\springboot\starter\monitor\send\netty\NettyConnectSender.java,cn.hippo4j.springboot.starter.monitor.send.netty.NettyConnectSender,class,10,11,1,10,2,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,23,0,0,0,1,0,1,0,3,0,4,1,1,0,0,19,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hippo4j\hippo4j-common\src\test\java\cn\hippo4j\common\spi\TestSingletonInterfaceSPIImpl.java,cn.hippo4j.common.spi.TestSingletonInterfaceSPIImpl,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hippo4j\hippo4j-common\src\main\java\cn\hippo4j\common\toolkit\FileUtil.java,cn.hippo4j.common.toolkit.FileUtil,class,3,6,3,3,5,1,0,6,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,30,2,2,2,2,1,2,1,13,0,12,2,0,0,0,46,1,0
