file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dynamic-datasource-spring-boot-starter\core\src\main\java\com\baomidou\dynamic\datasource\creator\AbstractDataSourceCreator.java,com.baomidou.dynamic.datasource.creator.AbstractDataSourceCreator,class,14,22,8,14,13,1,7,22,4,0.625,0.0,0.0,4,0,2,2,0,0,2,1,0,0,2,0,0,0,2,0,0,0,0,57,2,0,2,0,0,2,0,17,0,14,2,0,0,0,47,1025,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dynamic-datasource-spring-boot-starter\core\src\main\java\com\baomidou\dynamic\datasource\processor\DsProcessor.java,com.baomidou.dynamic.datasource.processor.DsProcessor,class,2,11,9,2,8,1,5,3,4,0.5,0.0,0.0,4,0,4,0,0,0,4,2,0,0,1,0,0,1,0,0,0,0,0,21,4,0,3,0,0,0,0,2,0,2,2,0,0,0,20,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dynamic-datasource-spring-boot-starter\core\src\main\java\com\baomidou\dynamic\datasource\spring\boot\autoconfigure\hikari\HikariCpConfig.java,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.hikari.HikariCpConfig,class,2,6,4,2,2,1,0,0,1,0.9259259,0.0,0.0,2,0,2,0,0,0,2,0,0,0,27,0,0,27,0,0,0,0,0,35,0,0,0,0,0,0,0,2,0,27,0,0,0,0,61,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dynamic-datasource-spring-boot-starter\core\src\main\java\com\baomidou\dynamic\datasource\provider\YmlDynamicDataSourceProvider.java,com.baomidou.dynamic.datasource.provider.YmlDynamicDataSourceProvider,class,4,5,1,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dynamic-datasource-spring-boot-starter\core\src\main\java\com\baomidou\dynamic\datasource\processor\jakarta\DsJakartaHeaderProcessor.java,com.baomidou.dynamic.datasource.processor.jakarta.DsJakartaHeaderProcessor,class,3,4,1,3,2,2,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,10,2,0,0,0,1,1,1,2,0,2,0,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dynamic-datasource-spring-boot-starter\test\javax\src\test\java\com\baomidou\dynamic\datasource\test\javax\LoadDatasourceFromJDBCTest.java,com.baomidou.dynamic.datasource.test.javax.LoadDatasourceFromJDBCApplication,class,6,8,2,6,2,1,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,6,0,0,0,0,0,1,0,0,20,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dynamic-datasource-spring-boot-starter\core\src\main\java\com\baomidou\dynamic\datasource\exception\CannotFindDataSourceException.java,com.baomidou.dynamic.datasource.exception.CannotFindDataSourceException,class,0,1,1,0,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dynamic-datasource-spring-boot-starter\core\src\main\java\com\baomidou\dynamic\datasource\processor\DsSpelExpressionProcessor.java,com.baomidou.dynamic.datasource.processor.DsSpelExpressionProcessor$ExpressionRootObject,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dynamic-datasource-spring-boot-starter\core\src\main\java\com\baomidou\dynamic\datasource\strategy\LoadBalanceDynamicDataSourceStrategy.java,com.baomidou.dynamic.datasource.strategy.LoadBalanceDynamicDataSourceStrategy,class,1,3,2,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,6,1,0,0,0,0,0,2,1,1,1,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dynamic-datasource-spring-boot-starter\test\javax\src\test\java\com\baomidou\dynamic\datasource\test\javax\AddRemoveDatasourceTest.java,com.baomidou.dynamic.datasource.test.javax.AddRemoveDatasourceTest,class,8,8,0,8,1,1,0,16,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,14,0,0,0,0,0,9,0,3,0,5,0,0,0,0,32,1,0
