file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\library\src\main\java\com\unnamed\b\atv\model\TreeNode.java,com.unnamed.b.atv.model.TreeNode$TreeNodeLongClickListener,"onLongClick/2[com.unnamed.b.atv.model.TreeNode,java.lang.Object]",false,219,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\app\src\main\java\com\unnamed\b\atv\sample\fragment\CustomViewHolderFragment.java,com.unnamed.b.atv.sample.fragment.CustomViewHolderFragment,addProfileData/1[com.unnamed.b.atv.model.TreeNode],false,58,7,10,1,9,1,3,13,0,8,1,3,0,0,0,0,0,0,4,0,8,0,0,0,0,0,24,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\app\src\main\java\com\unnamed\b\atv\sample\fragment\CustomViewHolderFragment.java,com.unnamed.b.atv.sample.fragment.CustomViewHolderFragment,onSaveInstanceState/1[com.unnamed.b.atv.sample.fragment.Bundle],false,76,2,1,0,1,1,3,4,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\app\src\main\java\com\unnamed\b\atv\sample\fragment\CustomViewHolderFragment.java,com.unnamed.b.atv.sample.fragment.CustomViewHolderFragment,"onCreateView/3[com.unnamed.b.atv.sample.fragment.LayoutInflater,com.unnamed.b.atv.sample.fragment.ViewGroup,com.unnamed.b.atv.sample.fragment.Bundle]",false,26,9,12,0,12,3,15,26,1,8,3,15,1,1,0,1,0,0,5,0,9,0,2,0,0,0,28,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\library\src\main\java\com\unnamed\b\atv\view\AndroidTreeView.java,com.unnamed.b.atv.view.AndroidTreeView$Anonymous5,willChangeBounds/0,false,457,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\library\src\main\java\com\unnamed\b\atv\view\AndroidTreeView.java,com.unnamed.b.atv.view.AndroidTreeView$Anonymous5,"applyTransformation/2[float,com.unnamed.b.atv.view.Transformation]",false,447,1,0,0,0,2,3,9,0,0,2,3,0,0,0,1,0,1,0,1,1,2,1,0,0,0,7,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\library\src\main\java\com\unnamed\b\atv\view\AndroidTreeView.java,com.unnamed.b.atv.view.AndroidTreeView$Anonymous4,"applyTransformation/2[float,com.unnamed.b.atv.view.Transformation]",false,424,1,0,0,0,2,2,4,0,0,2,2,0,0,0,1,0,1,0,1,1,1,0,0,0,0,7,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\library\src\main\java\com\unnamed\b\atv\view\AndroidTreeView.java,com.unnamed.b.atv.view.AndroidTreeView$Anonymous4,willChangeBounds/0,false,432,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\app\src\main\java\com\unnamed\b\atv\sample\fragment\FolderStructureFragment.java,com.unnamed.b.atv.sample.fragment.FolderStructureFragment$Anonymous1,"onClick/2[com.unnamed.b.atv.model.TreeNode,java.lang.Object]",false,116,2,0,0,0,1,1,4,0,1,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\app\src\main\java\com\unnamed\b\atv\sample\fragment\TwoDScrollingFragment.java,com.unnamed.b.atv.sample.fragment.TwoDScrollingFragment,fillFolder/1[com.unnamed.b.atv.model.TreeNode],false,56,3,6,1,5,2,3,8,0,3,1,3,0,0,1,0,0,0,0,2,4,0,1,0,0,0,13,2,0,false
