file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bilibili-android-client\app\src\main\java\com\hotbitmapgg\bilibili\entity\search\SearchBangumiInfo.java,com.hotbitmapgg.bilibili.entity.search.SearchBangumiInfo$DataBean$ItemsBean,getTotal_count/0,false,159,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bilibili-android-client\app\src\main\java\com\hotbitmapgg\bilibili\entity\search\SearchBangumiInfo.java,com.hotbitmapgg.bilibili.entity.search.SearchBangumiInfo$DataBean$ItemsBean,getStatus/0,false,175,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bilibili-android-client\app\src\main\java\com\hotbitmapgg\bilibili\entity\search\SearchBangumiInfo.java,com.hotbitmapgg.bilibili.entity.search.SearchBangumiInfo$DataBean$ItemsBean,setCover/1[java.lang.String],false,91,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bilibili-android-client\app\src\main\java\com\hotbitmapgg\bilibili\entity\search\SearchBangumiInfo.java,com.hotbitmapgg.bilibili.entity.search.SearchBangumiInfo$DataBean$ItemsBean,setIndex/1[java.lang.String],false,131,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bilibili-android-client\app\src\main\java\com\hotbitmapgg\bilibili\entity\search\SearchBangumiInfo.java,com.hotbitmapgg.bilibili.entity.search.SearchBangumiInfo$DataBean$ItemsBean,getNewest_season/0,false,143,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bilibili-android-client\app\src\main\java\com\hotbitmapgg\bilibili\entity\search\SearchBangumiInfo.java,com.hotbitmapgg.bilibili.entity.search.SearchBangumiInfo$DataBean$ItemsBean,setGotoX/1[java.lang.String],false,115,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bilibili-android-client\app\src\main\java\com\hotbitmapgg\bilibili\entity\search\SearchBangumiInfo.java,com.hotbitmapgg.bilibili.entity.search.SearchBangumiInfo$DataBean$ItemsBean,setCat_desc/1[java.lang.String],false,155,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bilibili-android-client\app\src\main\java\com\hotbitmapgg\bilibili\entity\search\SearchBangumiInfo.java,com.hotbitmapgg.bilibili.entity.search.SearchBangumiInfo$DataBean$ItemsBean,setParam/1[java.lang.String],false,107,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bilibili-android-client\app\src\main\java\com\hotbitmapgg\bilibili\entity\search\SearchBangumiInfo.java,com.hotbitmapgg.bilibili.entity.search.SearchBangumiInfo$DataBean$ItemsBean,getNewest_cat/0,false,135,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bilibili-android-client\app\src\main\java\com\hotbitmapgg\bilibili\entity\search\SearchBangumiInfo.java,com.hotbitmapgg.bilibili.entity.search.SearchBangumiInfo$DataBean$ItemsBean,getTitle/0,false,79,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
