file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blade\blade-core\src\main\java\com\hellokaton\blade\ioc\bean\FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,injection/1[java.lang.Object],false,34,2,5,3,2,3,4,13,0,2,1,4,1,1,0,1,1,0,2,0,2,1,2,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blade\blade-core\src\main\java\com\hellokaton\blade\ioc\bean\FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,"injection/2[java.lang.Object,java.lang.Object]",false,48,0,2,2,0,2,2,9,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blade\blade-core\src\main\java\com\hellokaton\blade\ioc\bean\FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,hasInjectFields/0,false,57,0,1,1,0,2,2,3,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blade\blade-core\src\main\java\com\hellokaton\blade\ioc\bean\FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,getType/0,false,25,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blade\blade-core\src\main\java\com\hellokaton\blade\ioc\bean\FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,isSingleton/0,false,29,1,2,1,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blade\blade-core\src\main\java\com\hellokaton\blade\ioc\bean\FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,"FieldInjector/2[com.hellokaton.blade.ioc.Ioc,java.lang.reflect.Field]",true,20,1,3,3,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blade\blade-core\src\test\java\com\hellokaton\blade\mvc\HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testCookie/0,false,58,5,16,0,16,1,23,37,0,6,0,23,0,0,0,0,0,0,33,0,6,0,0,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blade\blade-core\src\test\java\com\hellokaton\blade\mvc\HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testFormParam/0,false,191,4,7,0,7,1,18,14,0,3,0,18,0,0,0,0,0,0,14,3,3,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blade\blade-core\src\test\java\com\hellokaton\blade\mvc\HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testHost/0,false,48,3,2,0,2,1,5,7,0,1,0,5,0,0,0,0,0,0,5,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blade\blade-core\src\test\java\com\hellokaton\blade\mvc\HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testIsIE/0,false,258,4,4,0,4,1,8,11,0,4,0,8,0,0,0,0,0,0,3,0,5,0,0,0,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blade\blade-core\src\test\java\com\hellokaton\blade\mvc\HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testHeaders/0,false,275,5,5,0,5,1,10,13,0,5,0,10,0,0,0,0,0,0,14,0,3,1,0,0,0,1,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blade\blade-core\src\test\java\com\hellokaton\blade\mvc\HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testPathParam/0,false,103,4,6,0,6,1,11,12,0,3,0,11,0,0,0,0,0,0,11,2,3,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blade\blade-core\src\test\java\com\hellokaton\blade\mvc\HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testUserAgent/0,false,143,4,4,0,4,1,8,7,0,3,0,8,0,0,0,0,0,0,2,0,3,0,0,0,0,0,14,1,0,false
