file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\xboot\xboot-module\xboot-modules\xboot-quartz\src\main\java\cn\exrick\xboot\quartz\serviceimpl\QuartzJobServiceImpl.java,cn.exrick.xboot.quartz.serviceimpl.QuartzJobServiceImpl$Anonymous1,anonymous,6,6,0,6,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,3,0,8,3,8,1,0,0,0,18,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\xboot\xboot-module\xboot-core\src\main\java\cn\exrick\xboot\core\common\vo\PageVo.java,cn.exrick.xboot.core.common.vo.PageVo,class,2,11,9,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,1,0,5,0,0,1,0,0,7,0,0,0,0,0,4,1,1,0,5,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\xboot\xboot-module\xboot-modules\xboot-generator\src\main\java\cn\exrick\xboot\generator\bean\Entity.java,Entity,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\xboot\xboot-module\xboot-modules\xboot-base\src\main\java\cn\exrick\xboot\base\service\DictDataService.java,cn.exrick.xboot.base.service.DictDataService,interface,4,7,3,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\xboot\xboot-module\xboot-modules\xboot-generator\src\main\java\cn\exrick\xboot\generator\XbootMPGenerator.java,XbootMPGenerator,class,19,19,0,19,33,1,0,54,4,0.6714286,NaN,NaN,5,5,1,4,0,0,1,0,0,0,14,14,0,14,0,0,14,0,0,204,0,1,3,1,0,72,1,82,21,72,2,0,0,0,97,1,8
C:\Projetos\LabExperimentacao\medicao-lab2\repos\xboot\xboot-module\xboot-core\src\main\java\cn\exrick\xboot\core\common\vo\RoleDTO.java,cn.exrick.xboot.core.common.vo.RoleDTO,class,3,7,4,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\xboot\xboot-module\xboot-modules\xboot-base\src\main\java\cn\exrick\xboot\base\serviceimpl\DictDataServiceImpl.java,cn.exrick.xboot.base.serviceimpl.DictDataServiceImpl$Anonymous1,anonymous,6,6,0,6,4,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,1,0,0,3,0,5,1,5,1,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\xboot\xboot-module\xboot-core\src\main\java\cn\exrick\xboot\core\common\utils\SecurityUtil.java,cn.exrick.xboot.core.common.utils.SecurityUtil$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\xboot\xboot-module\xboot-core\src\main\java\cn\exrick\xboot\core\config\interceptor\InterceptorConfiguration.java,cn.exrick.xboot.core.config.interceptor.InterceptorConfiguration,class,7,7,0,7,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,3,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\xboot\xboot-module\xboot-core\src\main\java\cn\exrick\xboot\core\config\jpa\UserAuditor.java,cn.exrick.xboot.core.config.jpa.UserAuditor,class,5,5,0,5,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,14,3,0,0,1,1,0,0,1,0,1,2,0,0,0,11,1,0
