file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\up\MutexLoginController.java,com.pj.cases.up.MutexLoginController,"login/2[long,java.lang.String]",false,51,3,2,0,2,1,2,4,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\up\MutexLoginController.java,com.pj.cases.up.MutexLoginController,isLogin/0,false,62,3,3,0,3,1,3,4,1,1,0,3,0,0,0,0,0,0,3,0,1,1,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-plugin\sa-token-context-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getHeader/1[java.lang.String],false,34,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-plugin\sa-token-context-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getSource/0,false,17,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-plugin\sa-token-context-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getCookieValue/1[java.lang.String],false,43,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-plugin\sa-token-context-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getRequestPath/0,false,52,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-plugin\sa-token-context-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getParam/1[java.lang.String],false,25,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-plugin\sa-token-context-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getUrl/0,false,62,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-plugin\sa-token-context-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,forward/1[java.lang.String],false,80,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-plugin\sa-token-context-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getMethod/0,false,71,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"checkTimestamp/2[long,long]",false,141,2,3,0,3,2,2,5,0,0,2,2,1,1,0,1,0,0,1,0,0,1,1,0,0,0,11,65537,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"isValidTimestamp/2[long,long]",false,131,0,1,1,0,3,2,4,1,1,2,2,0,0,0,1,0,0,0,1,1,1,0,0,0,0,7,65537,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"checkSign/3[java.util.Map<java.lang.String,java.lang.Object>,java.lang.String,java.lang.String]",false,91,2,3,0,3,2,2,5,0,0,3,2,1,4,0,1,0,0,1,0,0,1,1,0,0,0,12,65537,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"addSignParams/2[java.util.Map<java.lang.String,java.lang.Object>,java.lang.String]",false,103,2,3,1,2,1,5,6,1,0,2,5,1,3,0,0,0,0,3,1,0,0,0,0,0,0,6,65537,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"isValidSign/3[java.util.Map<java.lang.String,java.lang.Object>,java.lang.String,java.lang.String]",false,80,1,2,1,1,1,2,4,1,1,3,2,1,3,0,0,0,0,0,0,1,0,0,0,0,0,9,65537,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"createSign/2[java.util.Map<java.lang.String,java.lang.Object>,java.lang.String]",false,65,3,6,3,3,1,3,6,1,2,2,3,1,2,0,0,0,0,2,0,2,1,0,0,0,0,11,65537,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"joinParamsDictSort/1[java.util.Map<java.lang.String,java.lang.Object>]",false,49,1,2,1,1,2,1,6,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,10,65537,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"addSignParamsToString/2[java.util.Map<java.lang.String,java.lang.Object>,java.lang.String]",false,117,1,2,0,2,1,2,4,1,0,2,2,2,4,0,0,0,0,0,0,1,0,0,0,0,0,14,65537,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"joinParams/1[java.util.Map<java.lang.String,java.lang.Object>]",false,24,1,3,2,1,4,8,13,1,2,1,8,0,0,1,1,0,0,2,2,2,1,2,0,0,0,13,65537,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-demo\sa-token-demo-sso3-client\src\main\java\com\pj\SaSso3ClientApplication.java,com.pj.SaSso3ClientApplication,main/1[java.lang.String[]],false,9,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-test\sa-token-springboot-test\src\test\java\cn\dev33\satoken\core\session\SaSessionCustomUtilTest.java,cn.dev33.satoken.core.session.SaSessionCustomUtilTest,testCustomSession/0,false,21,3,0,0,0,1,9,18,0,5,0,9,0,0,0,0,0,0,15,0,5,4,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\test\TestController.java,com.pj.cases.test.TestController,test/0,false,19,2,1,0,1,1,2,4,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\test\TestController.java,com.pj.cases.test.TestController,test2/0,false,26,2,1,0,1,1,2,4,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"rsaEncryptByPrivate/2[java.lang.String,java.lang.String]",false,269,3,5,0,5,3,12,17,1,5,2,12,3,1,1,0,1,1,1,2,5,2,2,0,0,0,29,9,0,true
