file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android_Data\fake_land\NetworkUtils.java,com.chengxinet.bobo.utils.NetworkUtils,class,4,4,0,4,16,1,0,7,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,41,8,1,10,0,2,0,1,9,0,9,4,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android_Data\fake_land\LogUtils.java,com.chengxinet.bobo.utils.LogUtils,class,0,0,0,0,26,1,0,7,0,0.0,0.0,0.0,13,13,13,0,0,0,13,0,0,0,1,1,1,0,0,0,1,0,0,75,0,0,0,0,0,0,0,1,0,1,1,0,0,0,27,1,0
