file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous112,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous113,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous110,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous111,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous24,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous25,anonymous,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous118,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous22,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous119,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous23,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous116,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous20,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous117,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous21,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous114,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous115,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous28,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous29,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous26,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous27,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\main\java\com\github\kevinsawicki\http\HttpRequest.java,com.github.kevinsawicki.http.HttpRequest$Anonymous12,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\main\java\com\github\kevinsawicki\http\HttpRequest.java,com.github.kevinsawicki.http.HttpRequest$Anonymous11,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,1,0,1,0,3,3,0,2,1,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\main\java\com\github\kevinsawicki\http\HttpRequest.java,com.github.kevinsawicki.http.HttpRequest$Anonymous10,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,1,0,1,0,2,3,0,2,1,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous93,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous101,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous94,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\http-request\lib\src\test\java\com\github\kevinsawicki\http\HttpRequestTest.java,com.github.kevinsawicki.http.HttpRequestTest$Anonymous102,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,-1,0
