file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\toolbox\JsonArrayRequest.java,com.android.volley.toolbox.JsonArrayRequest,class,9,11,2,9,14,3,0,5,28,0.0,0.0,0.0,8,0,7,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,5,35,3,0,4,1,2,0,0,1,0,1,1,0,0,0,66,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\Cache.java,com.android.volley.Cache,interface,1,10,9,1,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\RequestQueue.java,com.android.volley.RequestQueue$RequestFinishedListener,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\toolbox\HttpHeaderParser.java,com.android.volley.toolbox.HttpHeaderParser,class,3,9,6,3,26,1,0,12,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,101,7,2,6,3,1,15,18,43,6,21,4,0,0,0,93,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\test\java\com\android\volley\toolbox\HttpClientStackTest.java,com.android.volley.toolbox.HttpClientStackTest,class,27,27,0,27,13,1,0,4,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,80,0,0,0,0,0,0,0,26,0,26,0,0,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\ExecutorDelivery.java,com.android.volley.ExecutorDelivery$ResponseDeliveryRunnable,innerclass,2,2,0,2,6,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,31,1,0,1,0,0,5,0,3,0,3,1,0,0,0,22,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\Request.java,com.android.volley.Request$Priority,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\toolbox\ImageLoader.java,com.android.volley.toolbox.ImageLoader$BatchedImageRequest,innerclass,4,4,0,4,6,1,0,4,2,0.65,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,2,0,0,27,3,0,1,0,0,0,1,3,0,4,1,0,0,0,70,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\test\java\com\android\volley\mock\TestRequest.java,com.android.volley.mock.TestRequest$Post,innerclass,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\test\java\com\android\volley\mock\MockHttpClient.java,com.android.volley.mock.MockHttpClient,class,15,15,0,15,13,1,0,1,60,0.8055555,0.0,0.0,12,0,12,0,0,0,12,0,0,0,3,0,1,2,0,0,0,0,0,49,1,0,1,0,0,3,2,9,0,5,1,0,0,0,43,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\test\java\com\android\volley\mock\TestRequest.java,com.android.volley.mock.TestRequest,class,5,5,0,5,0,31,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,102,0,0,0,0,0,1,0,1,0,1,0,0,14,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\CacheDispatcher.java,com.android.volley.CacheDispatcher,class,7,9,2,7,12,2,0,19,0,0.38888893,0.0,0.0,3,0,3,0,0,0,3,0,0,0,6,1,0,6,0,0,5,0,2,80,1,1,1,2,0,9,0,13,0,10,3,1,0,0,98,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\test\java\com\android\volley\toolbox\RequestFutureTest.java,com.android.volley.toolbox.RequestFutureTest,class,5,5,0,5,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\test\java\com\android\volley\RequestQueueIntegrationTest.java,com.android.volley.RequestQueueIntegrationTest,class,18,18,0,18,6,1,0,19,0,0.083333336,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,102,0,0,0,0,0,2,13,23,0,24,0,3,0,0,92,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\InternalUtils.java,com.android.volley.InternalUtils,class,3,5,2,3,5,1,0,7,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,28,2,1,0,1,0,3,9,10,5,7,1,0,0,0,36,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\test\java\com\android\volley\mock\TestRequest.java,com.android.volley.mock.TestRequest$PostWithBody,innerclass,1,1,0,1,2,4,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,2,0,1,0,1,0,0,0,0,19,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\CacheDispatcher.java,com.android.volley.CacheDispatcher$Anonymous1,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\test\java\com\android\volley\mock\TestRequest.java,com.android.volley.mock.TestRequest$DeprecatedGet,innerclass,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0
