file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\fragment\dialog\RightDialogFragment.java,com.gyf.immersionbar.sample.fragment.dialog.RightDialogFragment,onStart/0,false,25,0,0,0,0,1,4,6,0,0,0,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\fragment\dialog\RightDialogFragment.java,com.gyf.immersionbar.sample.fragment.dialog.RightDialogFragment,initImmersionBar/0,false,38,1,1,0,1,1,6,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\fragment\dialog\RightDialogFragment.java,com.gyf.immersionbar.sample.fragment.dialog.RightDialogFragment,onConfigurationChanged/1[com.gyf.immersionbar.sample.fragment.dialog.Configuration],false,47,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\fragment\dialog\RightDialogFragment.java,com.gyf.immersionbar.sample.fragment.dialog.RightDialogFragment,setLayoutId/0,false,33,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\activity\DialogActivity.java,com.gyf.immersionbar.sample.activity.DialogActivity,getLayoutId/0,false,57,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\activity\DialogActivity.java,com.gyf.immersionbar.sample.activity.DialogActivity,setListener/0,false,68,5,0,0,0,1,4,27,0,10,0,4,0,0,0,0,0,0,0,0,5,0,1,0,0,5,14,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\activity\DialogActivity.java,com.gyf.immersionbar.sample.activity.DialogActivity,onConfigurationChanged/1[com.gyf.immersionbar.sample.activity.Configuration],false,179,4,2,0,2,6,7,24,0,1,1,7,0,0,0,3,0,0,0,8,1,4,2,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\activity\DialogActivity.java,com.gyf.immersionbar.sample.activity.DialogActivity,initImmersionBar/0,false,62,1,1,0,1,1,5,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\activity\DialogActivity.java,com.gyf.immersionbar.sample.activity.DialogActivity,onClick/1[com.gyf.immersionbar.sample.activity.View],false,92,8,3,0,3,8,30,53,0,5,1,30,0,0,0,4,0,0,0,8,8,4,2,0,0,0,24,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\activity\DialogActivity.java,com.gyf.immersionbar.sample.activity.DialogActivity,onDismiss/1[com.gyf.immersionbar.sample.activity.DialogInterface],false,173,3,3,0,3,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\fragment\five\MineFiveFragment.java,com.gyf.immersionbar.sample.fragment.five.MineFiveFragment,getLayoutId/0,false,22,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\fragment\five\MineFiveFragment.java,com.gyf.immersionbar.sample.fragment.five.MineFiveFragment,newInstance/0,false,14,2,2,1,1,1,1,6,1,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\fragment\five\MineFiveFragment.java,com.gyf.immersionbar.sample.fragment.five.MineFiveFragment,initImmersionBar/0,false,27,1,1,0,1,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\view\CustomViewPager.java,com.gyf.immersionbar.sample.view.CustomViewPager,setScroll/1[boolean],false,31,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\view\CustomViewPager.java,com.gyf.immersionbar.sample.view.CustomViewPager,"CustomViewPager/2[com.gyf.immersionbar.sample.view.Context,com.gyf.immersionbar.sample.view.AttributeSet]",true,22,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\view\CustomViewPager.java,com.gyf.immersionbar.sample.view.CustomViewPager,onInterceptTouchEvent/1[com.gyf.immersionbar.sample.view.MotionEvent],false,41,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\view\CustomViewPager.java,com.gyf.immersionbar.sample.view.CustomViewPager,onTouchEvent/1[com.gyf.immersionbar.sample.view.MotionEvent],false,36,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\view\CustomViewPager.java,com.gyf.immersionbar.sample.view.CustomViewPager,CustomViewPager/1[com.gyf.immersionbar.sample.view.Context],true,18,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\view\CustomViewPager.java,com.gyf.immersionbar.sample.view.CustomViewPager,setCurrentItem/1[int],false,46,1,4,3,1,1,1,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-components\src\main\java\com\gyf\immersionbar\components\ImmersionProxy.java,com.gyf.immersionbar.components.ImmersionProxy,setUserVisibleHint/1[boolean],false,46,1,7,1,6,9,7,27,0,0,1,7,0,0,0,1,0,0,0,0,2,0,5,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-components\src\main\java\com\gyf\immersionbar\components\ImmersionProxy.java,com.gyf.immersionbar.components.ImmersionProxy,onActivityCreated/1[com.gyf.immersionbar.components.Bundle],false,82,3,4,1,3,5,4,12,0,0,1,4,0,0,0,1,0,0,0,0,2,0,2,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-components\src\main\java\com\gyf\immersionbar\components\ImmersionProxy.java,com.gyf.immersionbar.components.ImmersionProxy,onDestroy/0,false,107,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-components\src\main\java\com\gyf\immersionbar\components\ImmersionProxy.java,com.gyf.immersionbar.components.ImmersionProxy,isUserVisibleHint/0,false,133,0,0,0,0,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-components\src\main\java\com\gyf\immersionbar\components\ImmersionProxy.java,com.gyf.immersionbar.components.ImmersionProxy,onPause/0,false,101,1,2,1,1,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-components\src\main\java\com\gyf\immersionbar\components\ImmersionProxy.java,com.gyf.immersionbar.components.ImmersionProxy,onHiddenChanged/1[boolean],false,121,0,1,1,0,2,1,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-components\src\main\java\com\gyf\immersionbar\components\ImmersionProxy.java,com.gyf.immersionbar.components.ImmersionProxy,ImmersionProxy/1[com.gyf.immersionbar.components.Fragment],true,37,2,0,0,0,2,0,9,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,8,1,0,false
