file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\example\src\main\java\com\h6ah4i\android\example\advrecyclerview\demo_wa_insertion\CustomInsertionWrapperAdapterExampleActivity.java,com.h6ah4i.android.example.advrecyclerview.demo_wa_insertion.CustomInsertionWrapperAdapterExampleActivity,class,12,13,1,12,3,2,0,16,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,29,1,0,0,0,0,0,0,9,0,10,1,0,0,2,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\library\src\main\java\com\h6ah4i\android\widget\advrecyclerview\draggable\DraggingItemEffectsInfo.java,com.h6ah4i.android.widget.advrecyclerview.draggable.DraggingItemEffectsInfo,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,3,6,0,7,0,0,0,0,11,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\library\src\main\java\com\h6ah4i\android\widget\advrecyclerview\draggable\ItemDraggableRange.java,com.h6ah4i.android.widget.advrecyclerview.draggable.ItemDraggableRange,class,2,23,21,2,9,1,2,1,0,0.33333334,0.0,0.0,6,0,5,0,1,0,6,0,0,0,2,0,0,2,0,0,2,0,0,26,5,0,0,0,4,7,0,2,2,2,1,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\example\src\main\java\com\h6ah4i\android\example\advrecyclerview\demo_d_staggered_grid\DraggableStaggeredGridExampleActivity.java,com.h6ah4i.android.example.advrecyclerview.demo_d_staggered_grid.DraggableStaggeredGridExampleActivity,class,6,8,2,6,3,2,0,8,0,0.25,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,2,0,2,0,0,2,0,0,16,1,0,1,0,1,2,0,3,0,3,1,0,0,0,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\library\src\main\java\com\h6ah4i\android\widget\advrecyclerview\swipeable\SwipingItemOperator.java,com.h6ah4i.android.widget.advrecyclerview.swipeable.SwipingItemOperator,class,8,10,2,8,18,1,0,21,3,0.6180556,0.0,0.0,6,2,4,2,0,0,4,0,0,0,24,7,0,24,0,0,9,0,18,101,3,0,3,0,14,2,20,51,10,33,1,0,0,0,70,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\example\src\main\java\com\h6ah4i\android\example\advrecyclerview\demo_s_basic\SwipeableExampleActivity.java,com.h6ah4i.android.example.advrecyclerview.demo_s_basic.SwipeableExampleActivity,class,12,16,4,12,10,2,0,23,7,0.6666667,0.0,0.0,7,0,5,1,1,0,6,0,0,0,3,3,0,3,0,0,3,0,1,47,1,0,1,0,4,3,1,11,0,12,1,0,0,1,77,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\library\src\androidTest\java\com\h6ah4i\android\widget\advrecyclerview\TestActivity.java,com.h6ah4i.android.widget.advrecyclerview.TestActivity,class,3,4,1,3,1,2,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\library\src\main\java\com\h6ah4i\android\widget\advrecyclerview\utils\AbstractExpandableItemViewHolder.java,com.h6ah4i.android.widget.advrecyclerview.utils.AbstractExpandableItemViewHolder,class,6,18,12,6,4,2,12,2,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\library\src\main\java\com\h6ah4i\android\widget\advrecyclerview\animator\impl\BaseItemAnimationManager.java,com.h6ah4i.android.widget.advrecyclerview.animator.impl.BaseItemAnimationManager$BaseAnimatorListener,innerclass,8,8,0,8,4,1,0,8,0,0.125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,33,0,0,0,0,0,3,0,11,0,7,0,0,0,0,22,12,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\example\src\main\java\com\h6ah4i\android\example\advrecyclerview\demo_composition_all\MyExpandableAdapter.java,com.h6ah4i.android.example.advrecyclerview.demo_composition_all.MyExpandableAdapter$MyBaseViewHolder,innerclass,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1032,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\example\src\main\java\com\h6ah4i\android\example\advrecyclerview\demo_wa_insertion\MyItemInsertionAdapter.java,com.h6ah4i.android.example.advrecyclerview.demo_wa_insertion.MyItemInsertionAdapter$OddPosItemViewHolder,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\example\src\main\java\com\h6ah4i\android\example\advrecyclerview\common\data\ExampleDataProvider.java,com.h6ah4i.android.example.advrecyclerview.common.data.ExampleDataProvider$ConcreteData,innerclass,3,3,0,3,9,2,0,2,24,0.75000006,0.0,0.0,9,1,7,1,0,1,8,0,0,0,4,0,0,4,0,0,3,0,2,35,7,0,0,0,0,1,0,4,1,4,0,0,0,0,23,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\library\src\main\java\com\h6ah4i\android\widget\advrecyclerview\draggable\RecyclerViewDragDropManager.java,com.h6ah4i.android.widget.advrecyclerview.draggable.RecyclerViewDragDropManager$Anonymous3,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\example\src\main\java\com\h6ah4i\android\example\advrecyclerview\demo_s_basic\SwipeableExampleAdapter.java,com.h6ah4i.android.example.advrecyclerview.demo_s_basic.SwipeableExampleAdapter$MyViewHolder,innerclass,5,5,0,5,2,3,0,1,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,13,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\library\src\main\java\com\h6ah4i\android\widget\advrecyclerview\expandable\ExpandableItemAdapter.java,com.h6ah4i.android.widget.advrecyclerview.expandable.ExpandableItemAdapter,interface,5,8,3,5,18,1,0,0,153,0.0,0.0,0.0,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,167,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\example\src\main\java\com\h6ah4i\android\example\advrecyclerview\common\adapter\DemoHeaderFooterAdapter.java,com.h6ah4i.android.example.advrecyclerview.common.adapter.DemoHeaderFooterAdapter$Anonymous1,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,2,0,1,0,0,0,0,3,0,3,1,0,0,0,28,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\example\src\main\java\com\h6ah4i\android\example\advrecyclerview\demo_composition_all\MyDraggableAdapter.java,com.h6ah4i.android.example.advrecyclerview.demo_composition_all.MyDraggableAdapter,class,14,15,1,14,15,3,0,19,44,0.7083333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,2,0,0,0,0,2,0,0,3,80,7,1,2,0,0,2,2,13,2,13,1,0,2,0,60,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\example\src\main\java\com\h6ah4i\android\example\advrecyclerview\demo_s_longpress\SwipeOnLongPressExampleAdapter.java,com.h6ah4i.android.example.advrecyclerview.demo_s_longpress.SwipeOnLongPressExampleAdapter$Swipeable,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\example\src\main\java\com\h6ah4i\android\example\advrecyclerview\common\data\ExampleDataProvider.java,com.h6ah4i.android.example.advrecyclerview.common.data.ExampleDataProvider,class,4,6,2,4,16,3,0,10,0,0.3809524,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,2,100,6,2,3,0,0,2,11,19,1,13,2,0,1,0,39,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\library\src\main\java\com\h6ah4i\android\widget\advrecyclerview\adapter\BridgeAdapterDataObserver.java,com.h6ah4i.android.widget.advrecyclerview.adapter.BridgeAdapterDataObserver,class,6,8,2,6,20,2,1,8,0,0.083333336,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,3,0,0,63,1,0,12,0,0,0,0,15,0,15,1,0,1,0,48,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\example\src\main\java\com\h6ah4i\android\example\advrecyclerview\launcher\OptionsMenuFragment.java,com.h6ah4i.android.example.advrecyclerview.launcher.OptionsMenuFragment,class,8,10,2,8,5,2,0,8,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,0,1,0,1,1,0,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\example\src\main\java\com\h6ah4i\android\example\advrecyclerview\demo_composition_all\MySectionHeaderAdapter.java,com.h6ah4i.android.example.advrecyclerview.demo_composition_all.MySectionHeaderAdapter,class,6,7,1,6,4,2,0,4,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,23,2,0,0,0,0,0,1,2,0,2,0,0,1,0,20,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\example\src\main\java\com\h6ah4i\android\example\advrecyclerview\demo_eds\ExpandableDraggableSwipeableExampleAdapter.java,com.h6ah4i.android.example.advrecyclerview.demo_eds.ExpandableDraggableSwipeableExampleAdapter$MyBaseViewHolder,innerclass,7,7,0,7,5,4,0,3,2,0.65000004,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,3,1,0,0,1,0,0,24,3,0,0,0,0,0,0,4,0,4,0,0,0,0,23,1033,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\library\src\main\java\com\h6ah4i\android\widget\advrecyclerview\expandable\RecyclerViewExpandableItemManager.java,com.h6ah4i.android.widget.advrecyclerview.expandable.RecyclerViewExpandableItemManager$SavedState,innerclass,5,5,0,5,4,1,0,2,0,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,1,1,0,0,1,2,0,0,24,1,0,0,0,0,0,1,3,0,2,0,1,0,0,17,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-advancedrecyclerview\library\src\main\java\com\h6ah4i\android\widget\advrecyclerview\expandable\RecyclerViewExpandableItemManager.java,com.h6ah4i.android.widget.advrecyclerview.expandable.RecyclerViewExpandableItemManager$OnGroupCollapseListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0
