file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\2500-2599\2526.Find Consecutive Integers from a Data Stream\Solution.java,DataStream,class,0,0,0,0,4,1,0,0,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,13,1,0,1,0,0,0,2,3,1,3,0,0,0,0,8,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\0300-0399\0381.Insert Delete GetRandom O(1) - Duplicates allowed\Solution.java,RandomizedCollection,class,7,7,0,7,9,1,0,11,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,39,4,0,2,0,0,0,4,8,1,9,1,0,0,1,39,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\0700-0799\0745.Prefix and Suffix Search\Solution.java,WordFilter,class,2,2,0,2,9,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,33,3,2,1,0,0,0,7,11,2,10,2,0,0,0,18,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\2500-2599\2569.Handling Sum Queries After Update\Solution.java,Node,class,0,14,10,4,0,1,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\0900-0999\0911.Online Election\Solution.java,TopVotedCandidate,class,1,1,0,1,6,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,32,1,2,0,0,1,0,8,16,4,11,2,0,0,0,16,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\lcci\16.25.LRU Cache\Solution.java,LRUCache$Node,innerclass,1,1,0,1,2,1,0,0,1,0.75,0.0,0.0,2,0,0,0,0,2,2,0,0,0,4,0,0,0,0,4,0,0,0,12,0,0,0,0,0,0,0,2,0,4,0,0,0,0,5,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\1300-1399\1348.Tweet Counts Per Frequency\Solution.java,TweetCounts,class,5,5,0,5,7,1,0,9,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,30,1,2,0,0,0,2,7,12,3,8,2,0,0,0,21,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\1300-1399\1396.Design Underground System\Solution.java,UndergroundSystem,class,3,3,0,3,4,1,0,4,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,28,1,0,0,0,0,2,6,10,5,9,0,0,0,0,19,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\0300-0399\0307.Range Sum Query - Mutable\Solution.java,NumArray,class,1,2,0,2,4,1,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,17,1,1,0,0,0,0,4,4,5,4,1,0,0,0,17,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\0900-0999\0900.RLE Iterator\Solution.java,RLEIterator,class,1,1,0,1,4,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,24,2,1,0,0,0,0,6,7,3,3,2,0,0,0,9,0,0
