file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jenkins\test\src\test\java\jenkins\widgets\BuildListTableTest.java,jenkins.widgets.BuildListTableTest,class,9,9,0,9,1,1,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,31,0,0,0,0,0,12,4,15,2,11,0,0,0,0,39,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jenkins\test\src\test\java\jenkins\model\JenkinsLocationConfigurationTest.java,JenkinsLocationConfigurationTest,class,14,14,0,14,7,1,0,42,0,0.61904764,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,0,1,2,0,0,0,0,0,93,0,0,0,1,0,34,0,28,1,34,1,1,0,4,94,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,class,10,11,1,10,13,1,0,40,5,0.6363637,0.0,0.0,11,2,10,1,0,0,10,0,0,0,6,3,1,2,0,3,1,0,21,87,2,0,0,1,0,11,10,21,5,20,1,0,0,2,113,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jenkins\core\src\main\java\hudson\model\UserPropertyDescriptor.java,hudson.model.UserPropertyDescriptor,class,3,22,19,3,4,2,16,0,6,0.0,0.0,0.0,4,0,2,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jenkins\core\src\test\java\hudson\util\ProcessTreeTest.java,hudson.util.ProcessTreeTest$ProcessCallableImpl,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jenkins\core\src\main\java\hudson\Functions.java,hudson.Functions$ThreadGroupMap,innerclass,1,1,0,1,3,2,0,5,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,11,2,0,1,0,0,0,2,3,0,2,1,0,0,0,23,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jenkins\core\src\main\java\hudson\slaves\NodeProperty.java,hudson.slaves.NodeProperty,class,21,32,11,21,10,1,0,9,34,0.7777778,0.0,0.0,9,2,8,0,1,0,9,0,0,0,1,0,0,0,1,0,0,0,2,31,7,0,1,0,0,0,0,1,0,1,0,1,0,0,212,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jenkins\core\src\main\java\jenkins\model\DefaultUserCanonicalIdResolver.java,jenkins.model.DefaultUserCanonicalIdResolver$Anonymous1,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest,class,25,25,0,25,9,2,0,52,0,0.3888889,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,2,0,0,0,0,0,0,180,0,0,0,0,9,140,4,66,4,60,0,0,1,0,102,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jenkins\test\src\test\java\hudson\slaves\NodeProvisionerTest.java,hudson.slaves.NodeProvisionerTest,class,26,27,1,26,34,2,0,57,134,0.6,0.0,0.0,20,12,8,12,0,0,8,0,0,0,1,0,1,0,0,0,0,0,29,220,4,6,7,5,0,40,34,40,4,35,2,0,2,0,169,1,0
