file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bisq\assets\src\main\java\bisq\asset\tokens\EtherStone.java,bisq.asset.tokens.EtherStone,class,1,2,1,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bisq\core\src\main\java\bisq\core\dao\governance\bond\reputation\MyBondedReputationRepository.java,bisq.core.dao.governance.bond.reputation.MyBondedReputationRepository,class,14,19,5,14,12,1,0,36,3,0.5833334,0.0,0.0,6,0,4,2,0,0,4,0,0,0,4,0,0,4,0,0,4,0,4,63,4,0,2,0,0,1,0,9,0,13,3,1,0,4,61,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bisq\desktop\src\main\java\bisq\desktop\common\model\Model.java,bisq.desktop.common.model.Model,interface,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bisq\desktop\src\main\java\bisq\desktop\main\portfolio\closedtrades\ClosedTradesDataModel.java,bisq.desktop.main.portfolio.closedtrades.ClosedTradesDataModel,class,19,22,3,19,15,2,0,33,26,0.76923084,0.0,0.0,13,0,1,1,2,9,12,0,0,0,10,0,0,7,0,3,10,0,5,72,10,0,2,0,0,0,0,12,0,24,1,0,0,5,63,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bisq\core\src\main\java\bisq\core\dao\governance\bond\unlock\UnlockTxService.java,bisq.core.dao.governance.bond.unlock.UnlockTxService$Anonymous1,anonymous,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bisq\core\src\main\java\bisq\core\trade\protocol\bisq_v1\tasks\taker\TakerPublishFeeTx.java,bisq.core.trade.protocol.bisq_v1.tasks.taker.TakerPublishFeeTx$Anonymous1,anonymous,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bisq\core\src\main\java\bisq\core\network\p2p\inventory\GetInventoryRequester.java,bisq.core.network.p2p.inventory.GetInventoryRequester,class,14,16,2,14,12,1,0,16,1,0.64285713,0.0,0.0,7,0,6,1,0,0,6,0,0,0,6,1,0,6,0,0,5,0,0,59,0,0,1,0,0,2,2,9,1,10,3,0,0,3,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bisq\core\src\main\java\bisq\core\trade\protocol\bisq_v1\tasks\taker\TakerPublishFeeTx.java,bisq.core.trade.protocol.bisq_v1.tasks.taker.TakerPublishFeeTx$Anonymous2,anonymous,4,4,0,4,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bisq\assets\src\main\java\bisq\asset\coins\BitDaric.java,bisq.asset.coins.BitDaric,class,2,3,1,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bisq\desktop\src\main\java\bisq\desktop\main\dao\monitor\StateMonitorView.java,bisq.desktop.main.dao.monitor.StateMonitorView$Anonymous11,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,-1,0
