file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aria\AriaAnnotations\src\main\java\com\arialyy\annotations\AriaConstance.java,com.arialyy.annotations.AriaConstance,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,7,0,0,0,0,0,1,4,5,0,5,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aria\PublicComponent\src\main\java\com\arialyy\aria\core\listener\BaseDListener.java,com.arialyy.aria.core.listener.BaseDListener,class,8,8,0,8,5,2,0,12,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,1,0,0,0,1,1,0,1,1,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aria\PublicComponent\src\main\java\com\arialyy\aria\core\ProtocolType.java,com.arialyy.aria.core.ProtocolType,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,9,0,0,0,0,0,7,0,7,0,7,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aria\AppFrame\src\main\java\com\arialyy\frame\base\net\HttpCallback.java,com.arialyy.frame.base.net.HttpCallback,class,6,7,1,6,2,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,22,1,0,0,0,0,1,0,1,0,1,0,2,0,0,10,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aria\Aria\src\main\java\com\arialyy\aria\core\download\DownloadReceiver.java,com.arialyy.aria.core.download.DownloadReceiver,class,31,64,33,31,71,2,0,59,630,0.0,0.0,0.0,36,0,35,0,1,0,36,0,0,0,0,0,0,0,0,0,0,0,31,226,39,4,14,0,0,26,4,12,0,11,3,0,0,0,95,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aria\PublicComponent\src\main\java\com\arialyy\aria\core\download\DGEntityWrapper.java,com.arialyy.aria.core.download.DGEntityWrapper,class,6,8,2,6,3,2,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,9,0,0,1,0,0,2,0,0,0,2,1,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aria\PublicComponent\src\main\java\com\arialyy\aria\core\inf\IUtil.java,com.arialyy.aria.core.inf.IUtil,interface,3,8,5,3,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aria\PublicComponent\src\main\java\com\arialyy\aria\core\group\GroupRunState.java,com.arialyy.aria.core.group.GroupRunState,class,2,5,3,2,17,1,0,8,83,0.8777778,0.0,0.0,15,0,13,0,0,2,15,0,0,0,11,0,0,8,0,3,0,0,0,69,7,0,0,0,0,1,0,12,0,12,1,0,0,0,40,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aria\FtpComponent\src\main\java\aria\apache\commons\net\ftp\FTPClient.java,aria.apache.commons.net.ftp.FTPClient,class,28,43,15,28,282,3,2,173,9153,0.9733285,0.0,0.0,139,2,110,13,13,3,127,0,0,0,41,8,7,33,0,1,9,0,78,1146,173,3,63,8,10,29,73,179,24,107,6,0,4,0,1116,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aria\SFtpComponent\src\main\java\com\arialyy\aria\sftp\download\SFtpDLoader.java,com.arialyy.aria.sftp.download.SFtpDLoader,class,21,24,3,21,25,2,0,42,60,0.8333333,0.0,0.0,12,0,8,2,1,1,10,0,0,0,3,0,0,3,0,0,0,0,4,91,5,2,2,0,1,0,2,11,1,4,2,1,0,0,57,16,0
