file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\actor-platform\actor-sdk\sdk-core\core\core-shared\src\main\java\im\actor\core\api\rpc\ResponseGetCallInfo.java,im.actor.core.api.rpc.ResponseGetCallInfo,class,10,11,1,10,21,2,0,11,23,0.6785714,0.0,0.0,14,1,14,0,0,0,14,0,0,0,8,1,1,7,0,0,1,0,0,91,10,2,5,0,0,2,19,21,0,13,1,0,0,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\actor-platform\actor-sdk\sdk-core\core\core-shared\src\main\java\im\actor\core\modules\encryption\KeyManagerActor.java,im.actor.core.modules.encryption.KeyManagerActor$FetchOwnRandomPreKey,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\actor-platform\actor-sdk\sdk-core-android\android-sdk\src\main\java\im\actor\sdk\controllers\settings\BlockedListFragment.java,im.actor.sdk.controllers.settings.BlockedListFragment$Anonymous1$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\actor-platform\actor-sdk\sdk-api\api-codegen\src\main\java\im\actor\generator\scheme\SchemeStructType.java,im.actor.generator.scheme.SchemeStructType,class,1,6,5,1,3,2,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\actor-platform\actor-sdk\sdk-core-android\android-sdk\src\main\java\im\actor\sdk\core\audio\VoiceBuffers.java,im.actor.sdk.core.audio.VoiceBuffers,class,2,4,2,2,8,1,0,6,0,0.5,0.0,0.0,4,1,3,1,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,36,4,0,1,0,0,0,2,4,0,4,3,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\actor-platform\actor-sdk\sdk-core\core\core-shared\src\main\java\im\actor\core\api\rpc\RequestConnectKeyGroup.java,im.actor.core.api.rpc.RequestConnectKeyGroup,class,5,7,2,5,8,2,0,3,0,0.5625,0.0,0.0,8,1,8,0,0,0,8,0,0,0,2,1,1,1,0,0,1,0,0,30,4,0,0,0,0,3,3,6,1,3,0,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\actor-platform\actor-sdk\sdk-core-android\android-sdk\src\main\java\im\actor\sdk\view\avatar\BlurActor.java,im.actor.sdk.view.avatar.BlurActor,class,7,9,2,7,7,2,0,12,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,48,0,0,1,1,3,1,1,2,1,2,2,0,2,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\actor-platform\actor-sdk\sdk-core\runtime\runtime-js\src\main\java\im\actor\runtime\js\webrtc\js\JsStreaming.java,im.actor.runtime.js.webrtc.js.JsStreaming$Anonymous1$Anonymous2,anonymous,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\actor-platform\actor-sdk\sdk-core\core\core-shared\src\main\java\im\actor\core\api\ApiDialogGroup.java,im.actor.core.api.ApiDialogGroup,class,5,5,0,5,11,1,0,6,0,0.375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,49,4,1,2,0,0,5,8,13,3,6,1,0,0,0,28,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\actor-platform\actor-sdk\sdk-core-android\android-sdk\src\main\java\im\actor\sdk\view\SelectorFactory.java,im.actor.sdk.view.SelectorFactory,class,4,4,0,4,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,1,3,0,3,0,0,0,0,13,1,0
