file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-faker\src\main\java\com\github\javafaker\Matz.java,com.github.javafaker.Matz,class,1,3,2,1,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,4,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-faker\src\main\java\com\github\javafaker\Color.java,com.github.javafaker.Color,class,4,7,3,4,5,1,0,5,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,0,17,4,0,0,0,0,2,1,2,1,2,1,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-faker\src\main\java\com\github\javafaker\StarCraft.java,com.github.javafaker.StarCraft,class,2,4,2,2,5,1,0,2,0,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,1,0,0,18,4,0,0,0,0,4,0,1,0,1,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-faker\src\main\java\com\github\javafaker\Kaamelott.java,com.github.javafaker.Kaamelott,class,2,4,2,2,3,1,0,2,0,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,2,0,1,0,1,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-faker\src\main\java\com\github\javafaker\Relationships.java,com.github.javafaker.Relationships,class,3,6,3,3,12,1,0,9,0,0.0,0.0,0.0,8,0,7,0,1,0,8,0,0,0,1,0,0,1,0,0,1,0,0,47,7,0,0,1,0,10,0,7,4,6,1,0,0,0,28,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-faker\src\test\java\com\github\javafaker\BarcodeTest.java,com.github.javafaker.BarcodeTest,class,5,5,0,5,3,2,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,5,0,0,1,0,0,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-faker\src\test\java\com\github\javafaker\RickAndMortyTest.java,com.github.javafaker.RickAndMortyTest,class,5,5,0,5,3,2,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-faker\src\test\java\com\github\javafaker\repeating\RepeatRule.java,com.github.javafaker.repeating.RepeatRule,class,5,6,1,5,2,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,1,0,0,0,0,4,0,3,1,0,1,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-faker\src\main\java\com\github\javafaker\HarryPotter.java,com.github.javafaker.HarryPotter,class,1,3,2,1,7,1,0,1,0,0.0,0.0,0.0,7,0,6,0,1,0,7,0,0,0,1,0,0,1,0,0,1,0,0,24,6,0,0,0,0,6,0,1,0,1,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-faker\src\main\java\com\github\javafaker\Aviation.java,com.github.javafaker.Aviation,class,2,4,2,2,4,1,0,2,0,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,3,0,1,0,1,0,0,0,0,30,1,0
