file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\azkaban\az-reportal\src\main\java\azkaban\jobtype\ReportalTeradataRunner.java,azkaban.jobtype.ReportalTeradataRunner$TeradataDataSource,"TeradataDataSource/3[java.lang.String,java.lang.String,java.lang.String]",true,203,0,1,1,0,1,4,7,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\azkaban\azkaban-common\src\main\java\azkaban\metric\inmemoryemitter\InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,setReportingInstances/1[long],false,82,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\azkaban\azkaban-common\src\main\java\azkaban\metric\inmemoryemitter\InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,generalSelectMetricHistory/1[java.util.LinkedList<azkaban.metric.inmemoryemitter.InMemoryHistoryNode>],false,182,1,1,1,0,4,7,19,0,5,1,7,0,0,1,1,0,0,1,4,6,3,3,0,0,0,27,2,1,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\azkaban\azkaban-common\src\main\java\azkaban\metric\inmemoryemitter\InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,"getMetrics/4[java.lang.String,java.util.Date,java.util.Date,java.lang.Boolean]",false,116,2,5,1,4,7,10,24,1,1,4,10,3,2,1,0,0,0,1,0,1,0,4,0,0,0,46,1,1,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\azkaban\azkaban-common\src\main\java\azkaban\metric\inmemoryemitter\InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,"cleanUsingTime/2[java.lang.String,java.util.Date]",false,207,1,3,2,1,5,7,15,0,2,2,7,0,0,1,2,0,0,0,1,4,1,3,0,0,0,27,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\azkaban\azkaban-common\src\main\java\azkaban\metric\inmemoryemitter\InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,statBasedSelectMetricHistory/1[java.util.LinkedList<azkaban.metric.inmemoryemitter.InMemoryHistoryNode>],false,149,3,3,1,2,4,10,14,0,6,1,10,1,1,1,0,0,1,1,0,6,4,2,0,0,0,39,2,1,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\azkaban\azkaban-common\src\main\java\azkaban\metric\inmemoryemitter\InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,purgeAllData/0,false,239,0,2,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\azkaban\azkaban-common\src\main\java\azkaban\metric\inmemoryemitter\InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,getDescriptiveStatistics/1[java.util.LinkedList<azkaban.metric.inmemoryemitter.InMemoryHistoryNode>],false,169,2,2,1,1,2,3,7,1,1,1,3,0,0,1,0,0,1,0,0,1,0,1,0,0,0,16,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\azkaban\azkaban-common\src\main\java\azkaban\metric\inmemoryemitter\InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,InMemoryMetricEmitter/1[azkaban.metric.inmemoryemitter.Props],true,63,1,2,2,0,1,2,6,0,0,1,2,0,0,0,0,0,0,0,7,4,1,0,0,0,0,8,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\azkaban\azkaban-common\src\main\java\azkaban\metric\inmemoryemitter\InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,reportMetric/1[azkaban.metric.IMetric<?>],false,92,3,6,1,5,2,11,12,0,1,1,11,1,1,0,0,0,0,2,0,1,2,1,0,0,0,21,1,2,true
