file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\main\java\org\json\XMLXsiTypeConverter.java,org.json.XMLXsiTypeConverter,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\JSONObjectNumberTest.java,org.json.junit.JSONObjectNumberTest,class,6,6,0,6,19,1,0,25,0,0.3529412,0.0,0.0,17,1,17,0,0,0,17,0,0,0,3,0,0,3,0,0,1,0,5,57,1,0,2,0,0,27,19,4,0,3,0,0,0,0,34,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\data\MyBeanCustomNameSubClass.java,org.json.junit.data.MyBeanCustomNameSubClass,class,3,4,1,3,7,2,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,0,0,6,5,0,1,0,0,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\JSONTokenerTest.java,org.json.junit.JSONTokenerTest,class,7,8,1,7,32,1,0,29,55,0.0,0.0,0.0,11,0,8,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,237,2,6,4,11,0,90,14,27,14,26,2,0,0,0,133,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\main\java\org\json\JSONException.java,org.json.JSONException,class,0,16,16,0,3,4,1,1,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,34,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\data\MyEnumClass.java,org.json.junit.data.MyEnumClass,class,2,3,1,2,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,class,12,42,30,12,440,1,0,195,5398,0.91049385,0.0,0.0,108,26,87,11,4,6,97,0,2,0,3,2,1,1,0,1,3,0,95,1256,195,18,75,30,48,95,91,144,30,118,7,0,1,0,640,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\data\SingletonEnum.java,org.json.junit.data.SingletonEnum,enum,1,3,2,1,6,1,0,0,11,0.6666667,0.0,0.0,6,1,5,1,0,0,5,0,1,0,2,0,0,2,0,0,0,0,0,22,3,0,0,0,0,0,0,2,0,2,0,0,0,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\main\java\org\json\HTTP.java,org.json.HTTP,class,4,5,1,4,15,1,0,17,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,61,2,2,0,0,0,25,0,7,0,7,2,0,0,0,99,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,class,11,11,0,11,130,1,0,128,673,0.84210527,0.0,0.0,38,0,38,0,0,0,38,0,0,0,1,0,0,1,0,0,1,0,98,666,0,6,69,20,32,556,230,147,19,134,1,1,0,0,284,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\XMLTest.java,org.json.junit.XMLTest$Anonymous7,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\XMLConfigurationTest.java,org.json.junit.XMLConfigurationTest,class,10,11,1,10,63,1,0,46,780,0.975,0.0,0.0,40,0,37,3,0,0,37,0,0,0,1,0,1,0,0,0,0,0,87,451,0,0,15,10,0,471,31,180,30,149,2,0,0,0,279,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\XMLTest.java,org.json.junit.XMLTest$Anonymous6,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\main\java\org\json\JSONStringer.java,org.json.JSONStringer,class,1,2,1,1,3,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,106,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\data\MyBeanCustomNameInterface.java,org.json.junit.data.MyBeanCustomNameInterface,interface,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\JSONStringerTest.java,org.json.junit.JSONStringerTest,class,5,5,0,5,24,1,0,30,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,14,155,0,0,7,7,14,539,35,19,0,19,1,0,0,0,74,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\data\ExceptionalBean.java,org.json.junit.data.ExceptionalBean$MyCloseable,innerclass,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,14,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\JSONMLTest.java,org.json.junit.JSONMLTest,class,7,7,0,7,54,1,0,23,496,0.0,0.0,0.0,32,0,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,57,313,0,0,0,22,0,390,12,75,36,75,1,0,0,0,259,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\main\java\org\json\CDL.java,org.json.CDL,class,5,8,3,5,58,1,0,25,45,0.0,0.0,0.0,10,10,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,10,146,18,8,29,0,2,6,24,27,3,22,5,0,0,0,123,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\data\MyLocaleBean.java,org.json.junit.data.MyLocaleBean,class,0,1,1,0,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,10,2,0,0,0,0,2,0,2,0,2,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\data\Singleton.java,org.json.junit.data.Singleton,class,1,3,2,1,18,1,0,3,8,0.59259266,0.0,0.0,9,1,7,1,1,0,8,0,1,0,3,1,0,3,0,0,1,0,0,47,12,0,8,0,2,1,3,8,4,6,2,0,0,0,45,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\XMLTest.java,org.json.junit.XMLTest$Anonymous5,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\XMLTest.java,org.json.junit.XMLTest$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\XMLTest.java,org.json.junit.XMLTest$Anonymous3,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\XMLTest.java,org.json.junit.XMLTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\data\RecursiveBean.java,org.json.junit.data.RecursiveBean,class,0,1,1,0,6,1,0,0,1,0.5555556,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,25,3,0,0,0,0,0,0,5,0,3,0,0,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\XMLTest.java,org.json.junit.XMLTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\data\MyBean.java,org.json.junit.data.MyBean,interface,0,2,2,0,7,1,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\main\java\org\json\JSONWriter.java,org.json.JSONWriter,class,5,9,4,5,58,1,1,24,49,0.68888885,0.0,0.0,15,1,11,4,0,0,11,0,0,0,6,1,0,4,2,0,2,0,8,178,21,0,22,4,2,19,9,25,5,12,3,0,0,0,204,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\main\java\org\json\JSONString.java,org.json.JSONString,interface,0,10,10,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\main\java\org\json\JSONMLParserConfiguration.java,org.json.JSONMLParserConfiguration,class,2,5,3,2,5,2,0,3,10,0.93333334,0.0,0.0,5,0,3,0,2,0,5,0,0,0,3,3,3,0,0,0,3,0,0,21,3,0,0,0,0,1,0,4,0,3,0,0,0,0,79,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\data\MyNumberContainer.java,org.json.junit.data.MyNumberContainer,class,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSON-java\src\test\java\org\json\junit\data\MyJsonString.java,org.json.junit.data.MyJsonString,class,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,0
