file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\LoadingView.java,app.dinus.com.loadingdrawable.LoadingView,"initAttrs/2[app.dinus.com.loadingdrawable.Context,app.dinus.com.loadingdrawable.AttributeSet]",false,25,6,3,1,2,2,6,12,0,3,2,6,1,1,0,0,1,0,0,1,3,0,1,0,0,0,14,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\LoadingView.java,app.dinus.com.loadingdrawable.LoadingView,startAnimation/0,false,66,1,3,2,1,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\LoadingView.java,app.dinus.com.loadingdrawable.LoadingView,LoadingView/1[app.dinus.com.loadingdrawable.Context],true,16,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\LoadingView.java,app.dinus.com.loadingdrawable.LoadingView,onDetachedFromWindow/0,false,49,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\LoadingView.java,app.dinus.com.loadingdrawable.LoadingView,stopAnimation/0,false,72,1,3,2,1,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\LoadingView.java,app.dinus.com.loadingdrawable.LoadingView,setLoadingRenderer/1[app.dinus.com.loadingdrawable.render.LoadingRenderer],false,37,2,2,1,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\LoadingView.java,app.dinus.com.loadingdrawable.LoadingView,onAttachedToWindow/0,false,43,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\LoadingView.java,app.dinus.com.loadingdrawable.LoadingView,"LoadingView/2[app.dinus.com.loadingdrawable.Context,app.dinus.com.loadingdrawable.AttributeSet]",true,20,3,1,0,1,1,1,4,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\LoadingView.java,app.dinus.com.loadingdrawable.LoadingView,"onVisibilityChanged/2[app.dinus.com.loadingdrawable.View,int]",false,55,2,2,0,2,4,4,10,0,1,2,4,2,1,0,2,0,0,0,0,1,0,1,0,0,0,16,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\render\circle\rotate\LevelLoadingRenderer.java,app.dinus.com.loadingdrawable.render.circle.rotate.LevelLoadingRenderer$Builder,oneThirdAlphaColor/1[int],false,280,0,1,1,0,1,0,7,1,4,1,0,0,0,0,0,0,6,0,11,4,7,0,0,0,0,12,2,0,false
