file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-CleanArchitecture\domain\src\test\java\com\fernandocejas\android10\sample\domain\interactor\GetUserDetailsTest.java,com.fernandocejas.android10.sample.domain.interactor.GetUserDetailsTest,class,12,12,0,12,3,1,0,8,0,0.38888887,0.0,0.0,3,0,3,0,0,0,3,0,0,0,6,1,1,5,0,0,1,0,1,22,0,0,0,0,0,0,1,3,0,6,0,0,0,0,40,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-CleanArchitecture\data\src\main\java\com\fernandocejas\android10\sample\data\net\RestApiImpl.java,com.fernandocejas.android10.sample.data.net.RestApiImpl,class,10,11,1,10,15,1,0,16,7,0.5833334,0.0,0.0,6,0,3,3,0,0,3,0,0,0,2,0,0,2,0,0,2,0,2,71,5,0,5,2,1,2,0,8,1,10,4,0,0,2,70,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\internal\di\modules\ActivityModule.java,com.fernandocejas.android10.sample.presentation.internal.di.modules.ActivityModule,class,3,6,3,3,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\presenter\UserListPresenter.java,com.fernandocejas.android10.sample.presentation.presenter.UserListPresenter$UserListObserver,innerclass,4,4,0,4,3,3,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-CleanArchitecture\data\src\main\java\com\fernandocejas\android10\sample\data\cache\UserCacheImpl.java,com.fernandocejas.android10.sample.data.cache.UserCacheImpl,class,15,17,2,15,19,1,0,26,0,0.73333335,0.0,0.0,10,0,5,4,0,1,6,0,0,0,9,4,0,9,0,0,9,0,2,104,5,0,6,0,2,4,3,20,2,21,2,0,2,1,98,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\adapter\UsersAdapter.java,com.fernandocejas.android10.sample.presentation.view.adapter.UsersAdapter$UserViewHolder,innerclass,4,4,0,4,1,2,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-CleanArchitecture\data\src\main\java\com\fernandocejas\android10\sample\data\repository\datasource\CloudUserDataStore.java,com.fernandocejas.android10.sample.data.repository.datasource.CloudUserDataStore,class,6,9,3,6,3,1,0,3,0,0.16666667,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,28,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-CleanArchitecture\domain\src\main\java\com\fernandocejas\android10\sample\domain\interactor\GetUserDetails.java,com.fernandocejas.android10.sample.domain.interactor.GetUserDetails$Params,innerclass,1,1,0,1,2,1,0,0,0,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-CleanArchitecture\domain\src\main\java\com\fernandocejas\android10\sample\domain\interactor\GetUserDetails.java,com.fernandocejas.android10.sample.domain.interactor.GetUserDetails,class,9,12,3,9,2,2,0,2,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,20,1,0,0,0,0,0,0,1,0,1,0,0,1,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-CleanArchitecture\data\src\main\java\com\fernandocejas\android10\sample\data\entity\mapper\UserEntityJsonMapper.java,com.fernandocejas.android10.sample.data.entity.mapper.UserEntityJsonMapper$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
