file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\strategy\PeepholeStrategyTest.java,org.cf.simplify.strategy.PeepholeStrategyTest$RemoveUselessCheckCast,uselessCheckCastWithMultiplePathsIsRemoved/0,false,121,7,5,0,5,1,6,9,0,3,0,6,0,0,0,0,0,0,5,7,3,0,0,0,0,0,27,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\strategy\PeepholeStrategyTest.java,org.cf.simplify.strategy.PeepholeStrategyTest$RemoveUselessCheckCast,activeCheckCastWithMultiplePathsIsNotRemoved/0,false,144,7,5,0,5,1,6,11,0,2,0,6,0,0,0,0,0,0,8,13,2,0,0,0,0,0,33,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\strategy\PeepholeStrategyTest.java,org.cf.simplify.strategy.PeepholeStrategyTest$RemoveUselessCheckCast,uselessCheckCastIsRemoved/0,false,112,6,4,0,4,1,6,6,0,2,0,6,0,0,0,0,0,0,3,4,2,0,0,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\strategy\PeepholeStrategyTest.java,org.cf.simplify.strategy.PeepholeStrategyTest$RemoveUselessCheckCast,activeCheckCastIsNotRemoved/0,false,133,7,5,0,5,1,6,7,0,2,0,6,0,0,0,0,0,0,4,5,2,0,0,0,0,0,24,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\smalivm\src\main\java\org\cf\smalivm\opcode\ArrayLengthOpFactory.java,org.cf.smalivm.opcode.ArrayLengthOpFactory,"create/3[org.cf.smalivm.opcode.MethodLocation,org.cf.smalivm.opcode.TIntObjectMap<org.cf.smalivm.opcode.MethodLocation>,org.cf.smalivm.VirtualMachine]",false,13,7,3,0,3,1,5,7,1,4,3,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\smalivm\src\main\java\org\cf\smalivm\opcode\FillArrayDataPayloadOpFactory.java,org.cf.smalivm.opcode.FillArrayDataPayloadOpFactory,"create/3[org.cf.smalivm.opcode.MethodLocation,org.cf.smalivm.opcode.TIntObjectMap<org.cf.smalivm.opcode.MethodLocation>,org.cf.smalivm.VirtualMachine]",false,14,7,1,0,1,1,3,6,1,3,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\smalivm\src\test\java\org\cf\smalivm\opcode\InvokeOpTest.java,org.cf.smalivm.opcode.InvokeOpTest$InstanceInitialization,objectClassInitializationCreatesCorrectClass/0,false,37,9,8,0,8,1,8,8,0,4,0,8,0,0,0,0,0,0,5,2,4,0,0,0,0,0,20,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\smalivm\src\test\java\org\cf\smalivm\opcode\InvokeOpTest.java,org.cf.smalivm.opcode.InvokeOpTest$InstanceInitialization,setUp/0,false,31,2,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\smalivm\src\test\java\org\cf\smalivm\opcode\InvokeOpTest.java,org.cf.smalivm.opcode.InvokeOpTest$InstanceInitialization,enumClassInitializationCreatesCorrectClass/0,false,48,9,8,0,8,1,8,8,0,4,0,8,0,0,0,0,0,0,9,7,4,0,0,0,0,0,23,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\ConstantBuilderTest.java,org.cf.simplify.ConstantBuilderTest$BuildObject,setUp/0,false,317,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\ConstantBuilderTest.java,org.cf.simplify.ConstantBuilderTest$BuildObject,withString/0,false,333,6,2,0,2,1,3,7,0,4,0,3,0,0,0,0,0,0,2,0,4,0,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\ConstantBuilderTest.java,org.cf.simplify.ConstantBuilderTest$BuildObject,withClass/0,false,322,7,3,0,3,1,4,8,0,5,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\LauncherTest.java,org.cf.simplify.LauncherTest,runsWithoutMajorFailureWithDexFile/0,false,25,4,3,0,3,1,7,7,0,2,0,7,0,0,0,0,0,0,6,0,2,0,0,0,0,0,20,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\LauncherTest.java,org.cf.simplify.LauncherTest,runsWithoutMajorFailureWithSmaliFolder/0,false,15,4,3,0,3,1,7,7,0,2,0,7,0,0,0,0,0,0,6,0,2,0,0,0,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\ExecutionGraphManipulatorTest.java,org.cf.simplify.ExecutionGraphManipulatorTest,addingInstructionThatCausesNopPaddingToBeAddedModifiesStateCorrectly/0,false,108,6,4,0,4,1,4,10,0,2,0,4,2,1,0,0,0,0,1,22,3,0,0,0,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\ExecutionGraphManipulatorTest.java,org.cf.simplify.ExecutionGraphManipulatorTest,hasEveryRegisterAvailableAtEveryAddress/0,false,190,5,3,0,3,2,4,8,0,2,0,4,0,0,1,0,0,0,1,5,3,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\ExecutionGraphManipulatorTest.java,org.cf.simplify.ExecutionGraphManipulatorTest,removeInstructionWithNoParentModifiesStateCorrectly/0,false,230,4,4,0,4,1,4,7,0,1,0,4,2,1,0,0,0,0,1,14,2,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\ExecutionGraphManipulatorTest.java,org.cf.simplify.ExecutionGraphManipulatorTest,hasExpectedBasicProperties/0,false,201,4,2,0,2,1,3,6,0,2,0,3,0,0,0,0,0,0,1,6,3,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\ExecutionGraphManipulatorTest.java,org.cf.simplify.ExecutionGraphManipulatorTest,replaceInstructionExecutesNewNodeCorrectly/0,false,279,10,6,0,6,1,9,8,0,3,0,9,1,1,0,0,0,0,1,4,4,0,0,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\simplify\simplify\src\test\java\org\cf\simplify\ExecutionGraphManipulatorTest.java,org.cf.simplify.ExecutionGraphManipulatorTest,"test/2[java.lang.Object[][],org.cf.simplify.ExecutionGraphManipulator]",false,34,6,12,9,3,5,11,24,0,11,2,11,0,0,4,0,0,0,8,8,12,4,3,0,0,0,23,10,0,false
