file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\magicasakura\src\main\java\com\bilibili\magicasakura\widgets\AppCompatCompoundButtonHelper.java,com.bilibili.magicasakura.widgets.AppCompatCompoundButtonHelper$CompoundButtonExtensible,setCompoundButtonTintList/1[int],false,188,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\magicasakura\src\main\java\com\bilibili\magicasakura\widgets\AppCompatCompoundButtonHelper.java,com.bilibili.magicasakura.widgets.AppCompatCompoundButtonHelper$CompoundButtonExtensible,"setCompoundButtonTintList/2[int,PorterDuff.Mode]",false,190,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\sample\src\main\java\com\bilibili\magicasakurademo\dialog\ProgressStyleDialog.java,com.bilibili.magicasakurademo.dialog.ProgressStyleDialog,"onViewCreated/2[com.bilibili.magicasakurademo.dialog.View,com.bilibili.magicasakurademo.dialog.Bundle]",false,53,4,0,0,0,1,3,7,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\sample\src\main\java\com\bilibili\magicasakurademo\dialog\ProgressStyleDialog.java,com.bilibili.magicasakurademo.dialog.ProgressStyleDialog,onCreate/1[com.bilibili.magicasakurademo.dialog.Bundle],false,41,2,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\sample\src\main\java\com\bilibili\magicasakurademo\dialog\ProgressStyleDialog.java,com.bilibili.magicasakurademo.dialog.ProgressStyleDialog,"onCreateView/3[com.bilibili.magicasakurademo.dialog.LayoutInflater,com.bilibili.magicasakurademo.dialog.ViewGroup,com.bilibili.magicasakurademo.dialog.Bundle]",false,48,5,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\sample\src\main\java\com\bilibili\magicasakurademo\dialog\ProgressStyleDialog.java,com.bilibili.magicasakurademo.dialog.ProgressStyleDialog,onClick/1[com.bilibili.magicasakurademo.dialog.View],false,62,1,0,0,0,3,2,4,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\sample\src\main\java\com\bilibili\magicasakurademo\MainActivity.java,com.bilibili.magicasakurademo.MainActivity$ViewHolderChoice,create/1[com.bilibili.magicasakurademo.ViewGroup],false,374,2,2,1,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\sample\src\main\java\com\bilibili\magicasakurademo\MainActivity.java,com.bilibili.magicasakurademo.MainActivity$ViewHolderChoice,ViewHolderChoice/1[com.bilibili.magicasakurademo.View],true,347,2,1,1,0,1,2,23,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\magicasakura\src\main\java\com\bilibili\magicasakura\utils\GradientDrawableInflateImpl.java,com.bilibili.magicasakura.utils.GradientDrawableInflateImpl,"inflateDrawable/3[com.bilibili.magicasakura.utils.Context,com.bilibili.magicasakura.utils.XmlPullParser,com.bilibili.magicasakura.utils.AttributeSet]",false,48,11,15,0,15,39,38,140,1,31,3,38,6,1,1,17,1,3,14,30,34,4,5,0,0,0,80,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\magicasakura\src\main\java\com\bilibili\magicasakura\utils\GradientDrawableInflateImpl.java,com.bilibili.magicasakura.utils.GradientDrawableInflateImpl,"setStGradientPositions/2[Drawable.ConstantState,float[]]",false,234,2,1,1,0,5,5,18,0,0,2,5,0,0,0,1,1,0,2,0,1,0,2,0,0,0,18,0,0,false
