file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javacv\platform\src\test\java\org\bytedeco\javacv\FrameConverterTest.java,org.bytedeco.javacv.FrameConverterTest,class,21,21,0,21,48,1,0,64,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,291,0,35,0,8,12,12,128,124,85,105,5,1,0,0,102,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javacv\src\main\java\org\bytedeco\javacv\ProjectiveColorTransformerCL.java,org.bytedeco.javacv.ProjectiveColorTransformerCL,class,16,18,2,16,20,3,0,25,0,0.51428574,0.0,0.0,5,0,3,0,2,0,5,0,0,0,3,0,0,1,2,0,2,0,1,81,1,4,9,0,1,6,26,28,4,25,2,0,0,0,71,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javacv\src\main\java\org\bytedeco\javacv\JavaCV.java,org.bytedeco.javacv.JavaCV,class,13,26,13,13,159,1,0,79,447,0.939206,0.0,0.0,31,31,31,0,0,0,31,0,0,0,9,9,1,8,0,0,1,0,85,785,22,34,60,0,56,5,513,298,448,225,5,1,0,0,327,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javacv\src\main\java\org\bytedeco\javacv\GLCanvasFrame.java,org.bytedeco.javacv.GLCanvasFrame,class,11,13,2,11,47,7,0,39,131,0.8535353,0.0,0.0,18,1,16,1,1,0,17,0,0,0,7,1,0,7,0,0,0,0,12,294,4,1,2,1,7,4,23,51,1,17,2,3,0,0,76,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javacv\samples\Similarity.java,Similarity,class,4,5,1,4,4,1,0,22,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,65,3,0,0,0,2,3,33,37,7,30,1,0,0,0,51,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javacv\src\main\java\org\bytedeco\javacv\cvkernels.java,org.bytedeco.javacv.cvkernels$Anonymous2,anonymous,1,1,0,1,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,0,0,2,1,1,1,1,0,0,0,29,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javacv\src\main\java\org\bytedeco\javacv\RealSense2FrameGrabber.java,org.bytedeco.javacv.RealSense2FrameGrabber,class,28,31,3,28,101,3,0,113,606,0.89622647,0.0,0.0,53,5,26,27,0,0,26,0,0,0,14,4,0,14,0,0,3,0,48,487,40,10,12,1,0,7,31,96,5,84,3,0,5,0,172,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javacv\samples\HoughLines.java,HoughLines,class,8,8,0,8,10,1,0,25,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,71,1,3,3,0,8,18,59,37,29,34,2,0,0,0,76,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javacv\src\main\java\org\bytedeco\javacv\CameraDevice.java,org.bytedeco.javacv.CameraDevice$CalibrationSettings,innerclass,6,6,0,6,38,5,0,35,0,0.027027028,0.0,0.0,37,0,37,0,0,0,37,0,0,0,1,0,0,0,0,1,0,0,0,121,18,0,0,0,1,0,0,2,0,1,1,1,0,0,48,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javacv\samples\OpenCVFaceRecognizer.java,OpenCVFaceRecognizer,class,5,5,0,5,2,1,0,14,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,33,0,1,0,0,0,2,8,15,1,15,1,1,0,0,112,1,0
