file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RoaringBitmap\jmh\src\jmh\java\org\roaringbitmap\equals\EqualsBenchmark.java,org.roaringbitmap.equals.EqualsBenchmark$EqualArrayContainersBenchmarkState,init/0,false,82,4,2,0,2,3,2,12,0,4,0,2,0,0,1,0,0,1,0,2,7,1,2,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RoaringBitmap\jmh\src\jmh\java\org\roaringbitmap\aggregation\and\identical\RoaringBitmapBenchmark.java,org.roaringbitmap.aggregation.and.identical.RoaringBitmapBenchmark,justclone/0,false,50,4,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RoaringBitmap\jmh\src\jmh\java\org\roaringbitmap\aggregation\and\identical\RoaringBitmapBenchmark.java,org.roaringbitmap.aggregation.and.identical.RoaringBitmapBenchmark,inplace_and/0,false,41,4,2,0,2,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RoaringBitmap\jmh\src\jmh\java\org\roaringbitmap\aggregation\and\identical\RoaringBitmapBenchmark.java,org.roaringbitmap.aggregation.and.identical.RoaringBitmapBenchmark,and/0,false,34,4,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RoaringBitmap\jmh\src\jmh\java\org\roaringbitmap\aggregation\and\identical\RoaringBitmapBenchmark.java,org.roaringbitmap.aggregation.and.identical.RoaringBitmapBenchmark,setup/0,false,21,2,2,0,2,2,1,9,0,2,0,1,0,0,1,0,0,0,0,4,4,3,1,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RoaringBitmap\RoaringBitmap\src\test\java\org\roaringbitmap\longlong\TestRoaring64Bitmap.java,org.roaringbitmap.longlong.TestRoaring64Bitmap,testSkipsRunReverse/0,false,1715,4,8,0,8,3,8,16,0,5,0,8,0,0,2,0,0,0,0,6,5,0,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RoaringBitmap\RoaringBitmap\src\test\java\org\roaringbitmap\longlong\TestRoaring64Bitmap.java,org.roaringbitmap.longlong.TestRoaring64Bitmap,testEmptySkips/0,false,1621,3,4,0,4,1,3,6,0,2,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RoaringBitmap\RoaringBitmap\src\test\java\org\roaringbitmap\longlong\TestRoaring64Bitmap.java,org.roaringbitmap.longlong.TestRoaring64Bitmap,testLongTreatedAsUnsignedOnAdvance/0,false,1943,3,5,0,5,1,5,9,0,2,0,5,0,0,0,0,0,0,0,3,2,3,0,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RoaringBitmap\RoaringBitmap\src\test\java\org\roaringbitmap\longlong\TestRoaring64Bitmap.java,org.roaringbitmap.longlong.TestRoaring64Bitmap,testRandomAddRemove/0,false,1373,3,7,0,7,4,12,22,0,10,0,12,1,1,3,0,0,1,0,7,10,6,2,0,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RoaringBitmap\RoaringBitmap\src\test\java\org\roaringbitmap\longlong\TestRoaring64Bitmap.java,org.roaringbitmap.longlong.TestRoaring64Bitmap,testSerialization_OneValue/0,false,535,4,5,0,5,1,8,9,0,2,0,8,1,1,0,0,0,0,0,4,2,0,0,0,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RoaringBitmap\RoaringBitmap\src\test\java\org\roaringbitmap\longlong\TestRoaring64Bitmap.java,org.roaringbitmap.longlong.TestRoaring64Bitmap,testAddRangeEndExcludingNextBitmapFirstLow/0,false,1128,4,5,0,5,1,6,8,0,2,0,6,1,1,0,0,0,0,0,8,2,4,0,0,0,0,20,1,0,false
