file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava2-Android-Samples\app\src\main\java\com\rxjava2\android\samples\ui\operators\TakeUntilExampleActivity.java,com.rxjava2.android.samples.ui.operators.TakeUntilExampleActivity$Anonymous2,"apply/2[java.lang.String,java.lang.Long]",false,35,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava2-Android-Samples\app\src\main\java\com\rxjava2\android\samples\ui\operators\TakeUntilExampleActivity.java,com.rxjava2.android.samples.ui.operators.TakeUntilExampleActivity$Anonymous1,onComplete/0,false,23,0,0,0,0,1,2,6,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava2-Android-Samples\app\src\main\java\com\rxjava2\android\samples\ui\operators\DisposableExampleActivity.java,com.rxjava2.android.samples.ui.operators.DisposableExampleActivity$Anonymous3,call/0,false,91,1,0,0,0,1,2,4,1,0,0,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava2-Android-Samples\app\src\main\java\com\rxjava2\android\samples\ui\operators\FlowableExampleActivity.java,com.rxjava2.android.samples.ui.operators.FlowableExampleActivity$Anonymous1,onClick/1[com.rxjava2.android.samples.ui.operators.View],false,36,2,31,0,31,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava2-Android-Samples\app\src\main\java\com\rxjava2\android\samples\ui\operators\DisposableExampleActivity.java,com.rxjava2.android.samples.ui.operators.DisposableExampleActivity$Anonymous2,onComplete/0,false,66,0,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava2-Android-Samples\app\src\main\java\com\rxjava2\android\samples\ui\operators\DisposableExampleActivity.java,com.rxjava2.android.samples.ui.operators.DisposableExampleActivity$Anonymous2,onError/1[java.lang.Throwable],false,73,0,1,0,1,1,3,5,0,0,1,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava2-Android-Samples\app\src\main\java\com\rxjava2\android\samples\ui\operators\DisposableExampleActivity.java,com.rxjava2.android.samples.ui.operators.DisposableExampleActivity$Anonymous2,onNext/1[java.lang.String],false,80,0,0,0,0,1,2,5,0,0,1,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava2-Android-Samples\app\src\main\java\com\rxjava2\android\samples\ui\operators\DisposableExampleActivity.java,com.rxjava2.android.samples.ui.operators.DisposableExampleActivity$Anonymous1,onClick/1[com.rxjava2.android.samples.ui.operators.View],false,42,2,31,0,31,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava2-Android-Samples\app\src\main\java\com\rxjava2\android\samples\ui\operators\FlowableExampleActivity.java,com.rxjava2.android.samples.ui.operators.FlowableExampleActivity$Anonymous3,onSuccess/1[java.lang.Integer],false,67,0,0,0,0,1,2,5,0,0,1,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava2-Android-Samples\app\src\main\java\com\rxjava2\android\samples\ui\operators\FlowableExampleActivity.java,com.rxjava2.android.samples.ui.operators.FlowableExampleActivity$Anonymous3,onError/1[java.lang.Throwable],false,74,0,1,0,1,1,3,5,0,0,1,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava2-Android-Samples\app\src\main\java\com\rxjava2\android\samples\ui\operators\FlowableExampleActivity.java,com.rxjava2.android.samples.ui.operators.FlowableExampleActivity$Anonymous3,onSubscribe/1[com.rxjava2.android.samples.ui.operators.Disposable],false,62,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava2-Android-Samples\app\src\main\java\com\rxjava2\android\samples\ui\operators\PublishSubjectExampleActivity.java,com.rxjava2.android.samples.ui.operators.PublishSubjectExampleActivity$Anonymous3,onError/1[java.lang.Throwable],false,115,0,1,0,1,1,3,5,0,0,1,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,5,1,0,false
