file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\lib\android\src\main\java\com\airbnb\android\react\navigation\TabCoordinator.java,com.airbnb.android.react.navigation.TabCoordinator,class,8,10,2,8,11,1,0,16,0,0.52000004,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,1,0,5,0,0,4,0,0,51,6,1,5,0,0,3,1,14,0,12,2,0,0,0,39,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\lib\android\src\main\gen\com\airbnb\android\BuildConfig.java,com.airbnb.android.BuildConfig,class,0,0,0,0,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\lib\android\src\main\java\com\airbnb\android\react\navigation\ConversionUtil.java,com.airbnb.android.react.navigation.ConversionUtil,class,17,27,10,17,107,1,0,59,0,0.575,0.0,0.0,20,19,0,2,0,18,18,0,0,0,2,2,0,1,0,1,2,0,23,433,19,16,3,5,0,33,7,60,17,60,3,0,0,0,74,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\lib\android\src\main\java\com\airbnb\android\react\navigation\ReactExposedActivityParams.java,com.airbnb.android.react.navigation.ReactExposedActivityParams,class,6,7,1,6,5,1,0,5,0,0.35,0.0,0.0,4,0,2,0,0,2,4,0,0,0,5,1,0,5,0,0,5,0,2,29,2,0,0,0,0,0,0,6,0,6,1,0,0,0,61,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\lib\android\src\main\java\com\airbnb\android\react\navigation\ViewUtils.java,com.airbnb.android.react.navigation.ViewUtils,class,18,23,5,18,94,1,0,71,1225,0.98,0.0,0.0,50,50,49,0,0,1,50,0,0,0,1,1,0,1,0,0,0,0,31,267,44,7,15,0,7,5,38,43,23,38,3,0,0,0,219,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\lib\android\src\main\java\com\airbnb\android\react\navigation\ReactNativeUtils.java,com.airbnb.android.react.navigation.ReactNativeUtils,class,10,14,4,10,20,1,0,20,103,0.9333334,0.0,0.0,15,14,5,3,0,7,12,0,0,0,3,3,0,2,0,1,3,0,8,61,6,0,2,1,0,3,0,7,0,7,2,0,0,0,83,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\lib\android\src\main\java\com\airbnb\android\react\navigation\TabBarView.java,com.airbnb.android.react.navigation.TabBarView,class,4,6,2,4,4,2,0,1,4,0.625,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,2,0,0,0,0,0,17,1,0,0,0,0,0,0,4,0,2,0,0,0,0,41,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\example\android\app\src\main\java\com\airbnb\android\react\navigation\example\NativeFragment.java,com.airbnb.android.react.navigation.example.NativeFragment$Anonymous9,anonymous,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\lib\android\src\main\java\com\airbnb\android\react\navigation\ReactBottomNavigation.java,com.airbnb.android.react.navigation.ReactBottomNavigation$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\example\android\app\src\main\java\com\airbnb\android\react\navigation\example\NativeFragment.java,com.airbnb.android.react.navigation.example.NativeFragment$Anonymous7,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\lib\android\src\main\java\com\airbnb\android\react\navigation\SimpleTransitionListener.java,com.airbnb.android.react.navigation.SimpleTransitionListener,class,3,3,0,3,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\example\android\app\src\main\java\com\airbnb\android\react\navigation\example\NativeFragment.java,com.airbnb.android.react.navigation.example.NativeFragment$Anonymous8,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\example\android\app\src\main\java\com\airbnb\android\react\navigation\example\NativeFragment.java,com.airbnb.android.react.navigation.example.NativeFragment$Anonymous6,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\example\android\app\src\main\java\com\airbnb\android\react\navigation\example\NativeFragment.java,com.airbnb.android.react.navigation.example.NativeFragment$Anonymous3,anonymous,6,6,0,6,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,1,1,0,1,0,2,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\native-navigation\example\android\app\src\main\java\com\airbnb\android\react\navigation\example\NativeFragment.java,com.airbnb.android.react.navigation.example.NativeFragment$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
