file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-runtime\src\test\java\butterknife\UtilsTest.java,butterknife.UtilsTest,class,2,2,0,2,5,1,0,13,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,17,36,0,0,0,1,0,52,2,2,0,2,1,0,0,0,36,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-runtime\src\test\java\butterknife\ExtendActivityTest.java,butterknife.ExtendActivityTest,class,2,2,0,2,2,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,89,0,4,4,4,0,0,0,0,47,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-integration-test\src\androidTest\java\com\example\butterknife\functional\OnItemSelectedTest.java,com.example.butterknife.functional.OnItemSelectedTest$OptionalId,innerclass,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,4,3,0,1,0,0,0,0,20,24,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-integration-test\src\androidTest\java\com\example\butterknife\functional\OnItemLongClickTest.java,com.example.butterknife.functional.OnItemLongClickTest$OptionalId,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,7,1,0,0,0,0,0,2,2,0,1,0,0,0,0,9,24,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-integration-test\src\androidTest\java\com\example\butterknife\functional\OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,class,17,17,0,17,7,2,0,12,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,13,178,0,0,0,0,0,1,43,33,0,32,0,0,7,0,41,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-integration-test\src\androidTestReflect\java\com\example\butterknife\functional\BindDimenFailureTest.java,com.example.butterknife.functional.BindDimenFailureTest,class,5,5,0,5,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,16,0,0,0,1,0,2,1,2,1,2,1,0,1,0,25,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-compiler\src\main\java\butterknife\compiler\FieldTypefaceBinding.java,butterknife.compiler.FieldTypefaceBinding$TypefaceStyles,enum,2,2,0,2,4,1,0,1,0,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,1,0,0,0,0,1,1,0,1,13,2,1,1,0,0,0,4,1,0,1,2,0,0,0,25,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-lint\src\main\java\butterknife\lint\InvalidR2UsageDetector.java,butterknife.lint.InvalidR2UsageDetector,class,10,11,1,10,2,3,0,3,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,6,0,5,0,1,6,0,1,63,2,0,0,0,0,13,1,6,0,6,0,1,1,0,49,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-integration-test\src\androidTest\java\com\example\butterknife\functional\OnItemLongClickTest.java,com.example.butterknife.functional.OnItemLongClickTest$TestSpinner,innerclass,4,4,0,4,4,2,0,3,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,1,0,0,0,1,1,0,1,2,0,0,0,19,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-integration-test\src\androidTestReflect\java\com\example\butterknife\functional\BindArrayFailureTest.java,com.example.butterknife.functional.BindArrayFailureTest,class,5,5,0,5,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,16,0,0,0,1,0,3,1,2,1,2,1,0,1,0,23,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-runtime\src\main\java\butterknife\internal\ImmutableList.java,butterknife.internal.ImmutableList,class,1,2,1,1,6,3,0,0,0,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,20,4,1,1,0,0,0,0,1,0,1,2,0,0,0,24,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-integration-test\src\androidTest\java\com\example\butterknife\functional\OnTouchTest.java,com.example.butterknife.functional.OnTouchTest$MultipleIds,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,7,1,0,0,0,0,0,3,1,0,1,0,0,0,0,5,24,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-runtime\src\test\java\butterknife\BindAnimTest.java,butterknife.BindAnimTest,class,2,2,0,2,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,1,1,1,1,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-integration-test\src\main\java\com\example\butterknife\library\SimpleActivity.java,com.example.butterknife.library.SimpleActivity,class,17,18,1,17,4,2,0,13,0,0.6666667,0.0,0.0,4,0,0,0,1,3,4,0,0,0,12,1,0,2,0,10,1,0,2,43,1,0,0,0,0,3,4,3,2,15,0,0,0,1,58,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-runtime\src\main\java\butterknife\internal\Utils.java,butterknife.internal.Utils,class,14,17,3,14,20,1,0,21,53,0.8181818,0.0,0.0,11,10,9,2,0,0,9,0,0,0,1,1,0,1,0,0,1,0,9,78,11,1,4,2,2,23,4,16,7,14,2,0,0,0,82,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-lint\src\main\java\butterknife\lint\InvalidR2UsageDetector.java,butterknife.lint.InvalidR2UsageDetector$R2UsageVisitor,innerclass,10,10,0,10,16,2,0,20,9,0.42857143,0.0,0.0,7,3,3,3,0,1,4,0,0,0,1,0,0,1,0,0,1,0,4,44,7,0,2,0,1,4,4,9,1,9,2,0,0,0,37,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-integration-test\src\androidTest\java\com\example\butterknife\functional\OnClickTest.java,com.example.butterknife.functional.OnClickTest$OptionalId,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,2,1,0,1,0,0,0,0,4,24,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\sample\library\src\main\java\com\example\butterknife\library\SimpleAdapter.java,ViewHolder,innerclass,2,3,1,2,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,24,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-runtime\src\test\java\butterknife\BindFontTest.java,butterknife.BindFontTest,class,2,2,0,2,4,1,0,13,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,106,2,6,6,6,0,0,0,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-integration-test\src\androidTest\java\com\example\butterknife\functional\OnItemLongClickTest.java,com.example.butterknife.functional.OnItemLongClickTest$Visibilities,innerclass,1,1,0,1,3,1,0,0,0,0.0,0.0,0.0,3,0,1,0,1,1,3,0,0,0,1,0,0,0,0,1,0,0,0,15,3,0,0,0,0,0,4,4,0,1,0,0,0,0,11,24,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\butterknife\butterknife-integration-test\src\androidTest\java\com\example\butterknife\functional\OnClickTest.java,com.example.butterknife.functional.OnClickTest$ArgumentCast$MyInterface,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
