file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSwipeLayout\demo\src\main\java\com\daimajia\swipedemo\GridViewExample.java,com.daimajia.swipedemo.GridViewExample,onCreate/1[com.daimajia.swipedemo.Bundle],false,16,5,2,0,2,1,9,30,0,2,1,9,0,0,0,0,0,0,0,0,2,0,0,3,0,0,25,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSwipeLayout\library\src\main\java\com\daimajia\swipe\SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,getViewVerticalDragRange/1[com.daimajia.swipe.View],false,330,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSwipeLayout\library\src\main\java\com\daimajia\swipe\SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,getViewHorizontalDragRange/1[com.daimajia.swipe.View],false,325,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSwipeLayout\library\src\main\java\com\daimajia\swipe\SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"clampViewPositionHorizontal/3[com.daimajia.swipe.View,int,int]",false,223,2,2,0,2,19,4,37,9,0,3,4,0,0,0,4,0,0,0,0,0,6,4,0,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSwipeLayout\library\src\main\java\com\daimajia\swipe\SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"onViewReleased/3[com.daimajia.swipe.View,float,float]",false,337,3,2,0,2,2,4,8,0,0,3,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSwipeLayout\library\src\main\java\com\daimajia\swipe\SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"onViewPositionChanged/5[com.daimajia.swipe.View,int,int,int,int]",false,348,3,7,0,7,18,20,38,1,9,5,20,0,0,0,12,0,0,0,0,13,4,6,0,0,0,42,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSwipeLayout\library\src\main\java\com\daimajia\swipe\SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"clampViewPositionVertical/3[com.daimajia.swipe.View,int,int]",false,264,2,1,0,1,23,4,47,13,2,3,4,0,0,0,4,0,0,0,1,2,14,4,0,0,0,22,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSwipeLayout\library\src\main\java\com\daimajia\swipe\SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"tryCaptureView/2[com.daimajia.swipe.View,int]",false,316,2,3,0,3,3,4,7,1,1,2,4,0,0,0,2,0,0,0,0,2,0,1,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSwipeLayout\library\src\main\java\com\daimajia\swipe\interfaces\SwipeItemMangerInterface.java,com.daimajia.swipe.interfaces.SwipeItemMangerInterface,closeAllItems/0,false,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSwipeLayout\library\src\main\java\com\daimajia\swipe\interfaces\SwipeItemMangerInterface.java,com.daimajia.swipe.interfaces.SwipeItemMangerInterface,closeItem/1[int],false,12,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
