file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarRowView.java,com.squareup.timessquare.CalendarRowView,class,14,17,3,14,26,2,0,25,62,0.8333333,0.0,0.0,12,0,10,0,2,0,12,0,0,0,2,0,0,2,0,0,0,0,6,102,0,7,1,0,13,2,15,30,17,29,2,0,0,0,84,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\sample\src\main\java\com\squareup\timessquare\sample\SampleTimesSquareActivity.java,com.squareup.timessquare.sample.SampleTimesSquareActivity,class,11,24,13,11,14,2,0,32,24,0.8,0.0,0.0,8,0,1,6,1,0,2,0,0,0,5,1,0,5,0,0,2,0,6,227,3,3,2,0,0,3,15,26,0,26,2,16,0,0,88,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarPickerView.java,com.squareup.timessquare.CalendarPickerView$MonthCellWithMonthIndex,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,10,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\sample\src\main\java\com\squareup\timessquare\sample\SampleDayViewAdapter.java,com.squareup.timessquare.sample.SampleDayViewAdapter,class,5,6,1,5,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarPickerView.java,com.squareup.timessquare.CalendarPickerView$DefaultOnInvalidDateSelectedListener,innerclass,1,1,0,1,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarPickerView.java,com.squareup.timessquare.CalendarPickerView$Anonymous1,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\RangeState.java,com.squareup.timessquare.RangeState,enum,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\test\java\com\squareup\timessquare\CalendarPickerViewTest.java,com.squareup.timessquare.CalendarPickerViewTest$Anonymous1,anonymous,0,0,0,0,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,7,1,0,2,0,0,0,1,1,0,1,0,0,0,0,22,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarPickerView.java,com.squareup.timessquare.CalendarPickerView$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarPickerView.java,com.squareup.timessquare.CalendarPickerView$DateSelectableFilter,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
