file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\skywalking\oap-server\oal-rt\src\main\java\org\apache\skywalking\oal\rt\parser\FilterMatchers.java,org.apache.skywalking.oal.rt.parser.FilterMatchers,enum,6,8,2,6,14,1,0,12,0,0.0,0.0,0.0,3,0,1,1,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,50,1,3,6,1,0,5,2,8,1,8,3,0,1,0,48,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\skywalking\oap-server\server-storage-plugin\storage-elasticsearch-plugin\src\main\java\org\apache\skywalking\oap\server\storage\plugin\elasticsearch\base\ColumnTypeEsMapping.java,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.ColumnTypeEsMapping,class,6,8,2,6,14,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,8,0,0,0,1,8,1,1,1,1,1,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\trace\parser\listener\EndpointDepFromCrossThreadAnalysisListener.java,org.apache.skywalking.oap.server.analyzer.provider.trace.parser.listener.EndpointDepFromCrossThreadAnalysisListener,class,15,17,2,15,13,2,0,48,13,0.7916666,0.0,0.0,6,0,4,2,0,0,4,0,0,0,4,0,0,4,0,0,4,0,0,86,2,1,0,0,0,0,3,7,1,11,4,0,1,1,79,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\requests\factory\AliasFactory.java,org.apache.skywalking.library.elasticsearch.requests.factory.AliasFactory,interface,1,8,7,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\browser\manual\endpoint\BrowserAppPageTrafficDispatcher.java,org.apache.skywalking.oap.server.core.browser.manual.endpoint.BrowserAppPageTrafficDispatcher,class,5,5,0,5,1,2,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\skywalking\oap-server\server-storage-plugin\storage-elasticsearch-plugin\src\main\java\org\apache\skywalking\oap\server\storage\plugin\elasticsearch\base\StorageEsInstaller.java,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.StorageEsInstaller,class,26,27,1,26,61,2,0,87,3,0.6969697,0.0,0.0,11,0,3,5,3,0,6,0,0,0,6,0,0,5,1,0,5,0,13,234,10,2,2,1,4,41,1,62,9,55,4,1,0,0,106,1,8
C:\Projetos\LabExperimentacao\medicao-lab2\repos\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\profiling\trace\analyze\ProfileStackNode.java,org.apache.skywalking.oap.server.core.profiling.trace.analyze.ProfileStackNode,class,5,7,2,5,29,1,0,52,7,0.65909094,0.0,0.0,11,1,4,7,0,0,4,0,0,0,4,0,0,4,0,0,0,0,3,144,7,9,5,0,0,0,10,38,4,34,3,0,1,4,87,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\skywalking\oap-server\server-library\library-server\src\main\java\org\apache\skywalking\oap\server\library\server\ssl\AbstractSslContext.java,org.apache.skywalking.oap.server.library.server.ssl.AbstractSslContext,class,6,9,3,6,13,2,2,10,16,0.5769231,0.0,0.0,13,0,9,0,4,0,13,2,8,0,2,0,0,2,0,0,1,0,0,41,8,0,0,0,0,0,2,2,0,4,0,0,0,2,39,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\skywalking\oap-server\server-telemetry\telemetry-prometheus\src\main\java\org\apache\skywalking\oap\server\telemetry\prometheus\PrometheusMetricsCreator.java,org.apache.skywalking.oap.server.telemetry.prometheus.PrometheusMetricsCreator,class,10,11,1,10,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\meter\MeterSystem.java,org.apache.skywalking.oap.server.core.analysis.meter.MeterSystem,class,20,24,4,20,34,1,0,56,7,0.6666667,0.0,0.0,6,1,5,1,0,0,5,0,0,2,5,1,0,5,0,0,1,0,7,159,3,3,6,7,0,41,4,32,18,27,4,0,1,0,179,1,5
