file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Bastillion\src\main\java\io\bastillion\manage\model\Profile.java,io.bastillion.manage.model.Profile,class,1,12,11,1,8,1,0,0,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,0,0,4,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Bastillion\src\main\java\io\bastillion\manage\util\KeyStoreUtil.java,io.bastillion.manage.util.KeyStoreUtil,class,4,6,2,4,11,1,0,21,1,0.6666666,0.0,0.0,6,6,5,1,0,0,6,0,0,0,6,6,1,5,0,0,5,0,7,58,2,0,0,1,0,6,2,18,1,16,2,0,0,0,60,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Bastillion\src\main\java\io\bastillion\manage\control\SystemKtrl.java,io.bastillion.manage.control.SystemKtrl,class,19,20,1,19,34,2,0,32,0,0.625,0.0,0.0,6,0,6,0,0,0,6,0,0,0,8,2,1,1,0,6,2,0,14,106,4,0,14,5,1,31,1,18,2,10,2,0,0,0,66,1,5
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Bastillion\src\main\java\io\bastillion\manage\model\HostSystem.java,io.bastillion.manage.model.HostSystem,class,1,19,18,1,24,1,1,4,254,0.94675934,0.0,0.0,24,0,24,0,0,0,24,0,0,0,18,6,6,0,0,12,6,0,0,92,12,0,0,0,0,12,1,23,1,18,0,0,0,0,61,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Bastillion\src\main\java\io\bastillion\manage\util\ExternalAuthUtil.java,io.bastillion.manage.util.ExternalAuthUtil,class,11,13,2,11,39,1,0,63,3,0.73333335,0.0,0.0,3,2,1,2,0,0,2,0,0,0,5,5,1,4,0,0,5,0,14,180,2,4,10,1,0,35,9,56,4,41,8,1,0,0,106,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Bastillion\src\main\java\io\bastillion\manage\model\SortedSet.java,io.bastillion.manage.model.SortedSet,class,0,16,16,0,12,1,0,2,33,0.775,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,0,43,6,0,1,0,0,6,0,8,0,4,1,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Bastillion\src\main\java\io\bastillion\manage\util\PasswordUtil.java,io.bastillion.manage.util.PasswordUtil,class,1,4,3,1,2,1,0,4,1,0.8333333,NaN,NaN,2,1,1,1,0,0,1,0,0,0,3,3,2,1,0,0,3,0,3,11,1,0,0,0,0,2,0,4,0,4,0,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Bastillion\src\main\java\io\bastillion\manage\db\SystemStatusDB.java,io.bastillion.manage.db.SystemStatusDB,class,5,9,4,5,16,1,0,26,49,0.72727275,0.0,0.0,11,10,7,4,0,0,7,0,0,0,1,1,1,0,0,0,1,0,28,105,5,3,0,0,0,10,14,25,0,22,1,0,0,0,101,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Bastillion\src\main\java\io\bastillion\manage\util\OTPUtil.java,io.bastillion.manage.util.OTPUtil,class,4,7,3,4,10,1,0,16,6,0.75,0.0,0.0,4,3,2,2,0,0,2,0,0,0,6,6,0,6,0,0,6,0,4,47,4,2,2,1,4,2,16,22,6,18,2,0,0,0,69,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Bastillion\src\main\java\io\bastillion\manage\control\SecureShellKtrl.java,io.bastillion.manage.control.SecureShellKtrl,class,24,27,3,24,55,2,0,60,3,0.7878788,0.0,0.0,11,2,10,1,0,0,10,0,0,0,12,2,0,1,0,11,1,0,39,196,8,3,24,8,3,22,3,42,2,29,5,0,0,0,98,1,8
