file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-gateway\spring-cloud-gateway-server\src\test\java\org\springframework\cloud\gateway\filter\ReactiveLoadBalancerClientFilterTests.java,org.springframework.cloud.gateway.filter.ReactiveLoadBalancerClientFilterTests,unencodedParameters/0,false,213,4,1,0,1,1,15,11,0,5,0,15,1,1,0,0,0,0,10,0,5,0,0,0,0,0,39,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-gateway\spring-cloud-gateway-server\src\test\java\org\springframework\cloud\gateway\filter\ReactiveLoadBalancerClientFilterTests.java,org.springframework.cloud.gateway.filter.ReactiveLoadBalancerClientFilterTests,shouldPassRequestToLoadBalancer/0,false,307,12,3,0,3,1,26,17,0,5,0,26,1,1,0,0,0,2,8,1,5,0,0,0,0,1,51,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-gateway\spring-cloud-gateway-server\src\test\java\org\springframework\cloud\gateway\filter\ReactiveLoadBalancerClientFilterTests.java,org.springframework.cloud.gateway.filter.ReactiveLoadBalancerClientFilterTests,shouldFilter/0,false,137,8,2,0,2,1,24,17,0,3,0,24,0,0,0,0,0,0,11,2,3,0,0,0,0,0,40,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-gateway\spring-cloud-gateway-server\src\test\java\org\springframework\cloud\gateway\filter\ReactiveLoadBalancerClientFilterTests.java,org.springframework.cloud.gateway.filter.ReactiveLoadBalancerClientFilterTests,"testFilter/2[org.springframework.cloud.gateway.filter.MockServerHttpRequest,java.net.URI]",false,426,3,7,6,1,1,2,3,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-gateway\spring-cloud-gateway-server\src\test\java\org\springframework\cloud\gateway\filter\ReactiveLoadBalancerClientFilterTests.java,org.springframework.cloud.gateway.filter.ReactiveLoadBalancerClientFilterTests,loadBalancerLifecycleCallbacksExecutedForSuccess/0,false,334,10,2,0,2,1,20,10,0,4,0,20,1,1,0,0,0,1,5,1,3,0,0,0,0,1,29,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-gateway\spring-cloud-gateway-server\src\test\java\org\springframework\cloud\gateway\filter\ReactiveLoadBalancerClientFilterTests.java,org.springframework.cloud.gateway.filter.ReactiveLoadBalancerClientFilterTests,"mockExchange/3[org.springframework.cloud.gateway.filter.ServiceInstance,org.springframework.cloud.gateway.filter.LoadBalancerLifecycle,boolean]",false,390,11,4,3,1,3,18,29,1,6,3,18,0,0,0,1,0,0,7,0,7,0,1,0,0,0,38,2,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-gateway\spring-cloud-gateway-server\src\test\java\org\springframework\cloud\gateway\filter\ReactiveLoadBalancerClientFilterTests.java,org.springframework.cloud.gateway.filter.ReactiveLoadBalancerClientFilterTests,shouldNotFilterWhenGatewaySchemePrefixAttrIsNotLb/0,false,249,2,1,0,1,1,10,9,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,22,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-gateway\spring-cloud-gateway-server\src\test\java\org\springframework\cloud\gateway\filter\ReactiveLoadBalancerClientFilterTests.java,org.springframework.cloud.gateway.filter.ReactiveLoadBalancerClientFilterTests,shouldThrow4O4ExceptionWhenNoServiceInstanceIsFound/0,false,262,6,4,0,4,2,19,16,0,3,0,19,0,0,0,0,1,0,4,1,3,0,1,0,0,0,32,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-gateway\spring-cloud-gateway-server\src\test\java\org\springframework\cloud\gateway\filter\ReactiveLoadBalancerClientFilterTests.java,org.springframework.cloud.gateway.filter.ReactiveLoadBalancerClientFilterTests,loadBalancerLifecycleCallbacksExecutedForDiscard/0,false,354,8,2,0,2,1,17,9,0,4,0,17,1,1,0,0,0,1,2,0,3,0,0,0,0,1,29,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-gateway\spring-cloud-gateway-server\src\test\java\org\springframework\cloud\gateway\filter\ReactiveLoadBalancerClientFilterTests.java,org.springframework.cloud.gateway.filter.ReactiveLoadBalancerClientFilterTests,setup/0,false,98,2,1,0,1,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,0,0,false
