file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\live\InsertLiveChatMessage.java,com.google.api.services.samples.youtube.cmdline.live.InsertLiveChatMessage,main/1[java.lang.String[]],false,56,7,3,0,3,7,24,43,0,9,1,24,0,0,0,3,1,0,12,6,10,5,2,0,0,0,61,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\AddSubscription.java,com.google.api.services.samples.youtube.cmdline.data.AddSubscription,main/1[java.lang.String[]],false,50,7,2,0,2,4,23,33,0,8,1,23,1,1,0,0,1,0,14,0,9,6,1,0,0,0,45,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\AddSubscription.java,com.google.api.services.samples.youtube.cmdline.data.AddSubscription,getChannelId/0,false,109,0,1,1,0,2,3,10,1,2,0,3,0,0,0,0,0,0,3,1,4,0,1,0,0,0,14,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\ChannelBulletin.java,com.google.api.services.samples.youtube.cmdline.data.ChannelBulletin,main/1[java.lang.String[]],false,55,10,1,0,1,5,39,50,0,14,1,39,0,0,0,2,1,0,16,1,15,6,3,0,0,0,83,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\UpdateVideo.java,com.google.api.services.samples.youtube.cmdline.data.UpdateVideo,getTagFromUser/0,false,127,0,1,1,0,2,3,10,1,2,0,3,0,0,0,0,0,0,3,1,4,0,1,0,0,0,17,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\UpdateVideo.java,com.google.api.services.samples.youtube.cmdline.data.UpdateVideo,getVideoIdFromUser/0,false,145,0,1,1,0,2,4,11,1,2,0,4,0,0,0,0,0,0,3,2,3,0,1,0,0,0,19,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\UpdateVideo.java,com.google.api.services.samples.youtube.cmdline.data.UpdateVideo,main/1[java.lang.String[]],false,52,7,3,0,3,6,27,43,1,12,1,27,2,1,0,1,1,0,17,2,14,8,2,0,0,0,56,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\CommentThreads.java,com.google.api.services.samples.youtube.cmdline.data.CommentThreads,getChannelId/0,false,227,0,1,1,0,1,2,7,1,2,0,2,0,0,0,0,0,0,2,0,3,0,0,0,0,0,14,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\CommentThreads.java,com.google.api.services.samples.youtube.cmdline.data.CommentThreads,getVideoId/0,false,241,0,1,1,0,1,2,7,1,2,0,2,0,0,0,0,0,0,2,0,3,0,0,0,0,0,14,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\CommentThreads.java,com.google.api.services.samples.youtube.cmdline.data.CommentThreads,getText/0,false,255,0,1,1,0,2,3,10,1,2,0,3,0,0,0,0,0,0,3,1,4,0,1,0,0,0,15,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\CommentThreads.java,com.google.api.services.samples.youtube.cmdline.data.CommentThreads,main/1[java.lang.String[]],false,55,9,4,0,4,8,33,91,0,20,1,33,3,1,2,0,1,0,49,2,26,18,3,0,0,0,51,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Search.java,com.google.api.services.samples.youtube.cmdline.data.Search,"prettyPrint/2[java.util.Iterator<com.google.api.services.samples.youtube.cmdline.data.SearchResult>,java.lang.String]",false,153,3,1,1,0,4,13,19,0,3,2,13,0,0,1,0,0,0,11,0,3,4,2,0,0,0,34,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Search.java,com.google.api.services.samples.youtube.cmdline.data.Search,main/1[java.lang.String[]],false,66,5,2,0,2,6,26,40,0,7,1,26,2,1,0,1,2,0,13,1,8,4,2,1,0,0,80,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Search.java,com.google.api.services.samples.youtube.cmdline.data.Search,getInputQuery/0,false,130,0,1,1,0,2,3,10,1,2,0,3,0,0,0,0,0,0,3,1,4,0,1,0,0,0,15,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\live\CreateBroadcast.java,com.google.api.services.samples.youtube.cmdline.live.CreateBroadcast,main/1[java.lang.String[]],false,47,11,3,0,3,4,39,64,0,14,1,39,2,1,0,0,1,0,36,0,17,17,1,0,0,0,49,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\live\CreateBroadcast.java,com.google.api.services.samples.youtube.cmdline.live.CreateBroadcast,getStreamTitle/0,false,179,0,1,1,0,2,3,10,1,2,0,3,0,0,0,0,0,0,3,1,4,0,1,0,0,0,14,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\live\CreateBroadcast.java,com.google.api.services.samples.youtube.cmdline.live.CreateBroadcast,getBroadcastTitle/0,false,161,0,1,1,0,2,3,10,1,2,0,3,0,0,0,0,0,0,3,1,4,0,1,0,0,0,15,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Captions.java,com.google.api.services.samples.youtube.cmdline.data.Captions,main/1[java.lang.String[]],false,80,6,14,0,14,10,29,52,0,7,1,29,12,1,0,0,1,0,10,1,8,4,3,0,0,0,43,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Captions.java,com.google.api.services.samples.youtube.cmdline.data.Captions,getVideoId/0,false,464,0,1,1,0,1,3,8,1,2,0,3,0,0,0,0,0,0,4,0,3,1,0,0,0,0,15,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Captions.java,com.google.api.services.samples.youtube.cmdline.data.Captions,deleteCaption/1[java.lang.String],false,158,0,1,1,0,1,3,4,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Captions.java,com.google.api.services.samples.youtube.cmdline.data.Captions,downloadCaption/1[java.lang.String],false,173,3,1,1,0,1,7,25,0,4,1,7,0,0,0,0,0,0,1,0,4,0,0,1,0,0,44,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Captions.java,com.google.api.services.samples.youtube.cmdline.data.Captions,listCaptions/1[java.lang.String],false,325,3,1,1,0,2,10,14,1,3,1,10,0,0,1,0,0,0,6,0,3,3,1,0,0,0,30,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Captions.java,com.google.api.services.samples.youtube.cmdline.data.Captions,getCaptionIDFromUser/0,false,449,0,1,1,0,1,3,8,1,2,0,3,0,0,0,0,0,0,4,0,3,1,0,0,0,0,19,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Captions.java,com.google.api.services.samples.youtube.cmdline.data.Captions,getActionFromUser/0,false,564,0,1,1,0,1,2,8,1,2,0,2,0,0,0,0,0,0,4,0,3,1,0,0,0,0,17,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Captions.java,com.google.api.services.samples.youtube.cmdline.data.Captions,getName/0,false,479,0,1,1,0,2,4,11,1,2,0,4,0,0,0,0,0,0,5,1,4,1,1,0,0,0,17,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Captions.java,com.google.api.services.samples.youtube.cmdline.data.Captions,"updateCaption/2[java.lang.String,java.io.File]",false,230,6,1,1,0,2,18,51,0,8,2,18,0,0,0,1,0,0,9,0,9,4,1,1,0,0,60,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Captions.java,com.google.api.services.samples.youtube.cmdline.data.Captions,getUpdateCaptionFromUser/0,false,542,0,1,1,0,2,4,12,2,3,0,4,0,0,0,0,0,0,5,1,4,2,1,0,0,0,30,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Captions.java,com.google.api.services.samples.youtube.cmdline.data.Captions,"uploadCaption/4[java.lang.String,java.lang.String,java.lang.String,java.io.File]",false,358,6,1,1,0,1,20,46,0,7,4,20,0,0,0,0,0,0,7,0,8,4,0,1,0,0,59,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Captions.java,com.google.api.services.samples.youtube.cmdline.data.Captions,getCaptionFromUser/0,false,519,0,1,1,0,2,5,13,1,3,0,5,0,0,0,0,0,0,5,2,4,1,1,0,0,0,26,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\Captions.java,com.google.api.services.samples.youtube.cmdline.data.Captions,getLanguage/0,false,499,0,1,1,0,2,4,11,1,2,0,4,0,0,0,0,0,0,5,1,4,1,1,0,0,0,17,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\ChannelLocalizations.java,com.google.api.services.samples.youtube.cmdline.data.ChannelLocalizations,getMetadata/1[java.lang.String],false,248,0,1,1,0,2,4,11,1,2,1,4,0,0,0,0,0,0,7,1,4,3,1,0,0,0,17,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\ChannelLocalizations.java,com.google.api.services.samples.youtube.cmdline.data.ChannelLocalizations,getId/1[java.lang.String],false,233,0,1,1,0,1,3,8,1,2,1,3,0,0,0,0,0,0,5,0,3,2,0,0,0,0,15,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\ChannelLocalizations.java,com.google.api.services.samples.youtube.cmdline.data.ChannelLocalizations,"setChannelLocalization/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,116,4,1,1,0,3,21,24,1,6,4,21,0,0,0,1,0,0,9,1,7,4,1,0,0,0,40,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\ChannelLocalizations.java,com.google.api.services.samples.youtube.cmdline.data.ChannelLocalizations,getActionFromUser/0,false,310,0,1,1,0,1,2,8,1,2,0,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,17,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\ChannelLocalizations.java,com.google.api.services.samples.youtube.cmdline.data.ChannelLocalizations,"getChannelLocalization/2[java.lang.String,java.lang.String]",false,174,2,1,1,0,2,13,13,1,3,2,13,0,0,0,0,0,0,8,1,3,3,1,0,0,0,37,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\ChannelLocalizations.java,com.google.api.services.samples.youtube.cmdline.data.ChannelLocalizations,getLanguage/0,false,290,0,1,1,0,2,4,11,1,2,0,4,0,0,0,0,0,0,5,1,4,1,1,0,0,0,17,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\ChannelLocalizations.java,com.google.api.services.samples.youtube.cmdline.data.ChannelLocalizations,listChannelLocalizations/1[java.lang.String],false,204,3,1,1,0,3,13,16,1,4,1,13,0,0,1,0,0,0,7,1,4,3,1,0,0,0,29,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\api-samples\java\src\main\java\com\google\api\services\samples\youtube\cmdline\data\ChannelLocalizations.java,com.google.api.services.samples.youtube.cmdline.data.ChannelLocalizations,main/1[java.lang.String[]],false,59,5,10,0,10,7,22,33,0,4,1,22,8,1,0,0,1,0,13,0,5,4,2,0,0,0,41,9,0,true
