file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PLDroidPlayer\NiuDroidPlayer\app\src\main\java\com\qiniu\droid\niuplayer\utils\PermissionChecker.java,com.qiniu.droid.niuplayer.utils.PermissionChecker$Anonymous1,"onClick/2[com.qiniu.droid.niuplayer.utils.DialogInterface,int]",false,107,1,0,0,0,1,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PLDroidPlayer\NiuDroidPlayer\app\src\main\java\com\qiniu\droid\niuplayer\widget\GestureControllerListener.java,com.qiniu.droid.niuplayer.widget.GestureControllerListener,onLongPress/1[com.qiniu.droid.niuplayer.widget.MotionEvent],false,62,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PLDroidPlayer\NiuDroidPlayer\app\src\main\java\com\qiniu\droid\niuplayer\widget\GestureControllerListener.java,com.qiniu.droid.niuplayer.widget.GestureControllerListener,GestureControllerListener/1[com.qiniu.droid.niuplayer.widget.Activity],true,15,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PLDroidPlayer\NiuDroidPlayer\app\src\main\java\com\qiniu\droid\niuplayer\widget\GestureControllerListener.java,com.qiniu.droid.niuplayer.widget.GestureControllerListener,onShowPress/1[com.qiniu.droid.niuplayer.widget.MotionEvent],false,25,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PLDroidPlayer\NiuDroidPlayer\app\src\main\java\com\qiniu\droid\niuplayer\widget\GestureControllerListener.java,com.qiniu.droid.niuplayer.widget.GestureControllerListener,"onFling/4[com.qiniu.droid.niuplayer.widget.MotionEvent,com.qiniu.droid.niuplayer.widget.MotionEvent,float,float]",false,66,1,0,0,0,1,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PLDroidPlayer\NiuDroidPlayer\app\src\main\java\com\qiniu\droid\niuplayer\widget\GestureControllerListener.java,com.qiniu.droid.niuplayer.widget.GestureControllerListener,onDown/1[com.qiniu.droid.niuplayer.widget.MotionEvent],false,20,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PLDroidPlayer\NiuDroidPlayer\app\src\main\java\com\qiniu\droid\niuplayer\widget\GestureControllerListener.java,com.qiniu.droid.niuplayer.widget.GestureControllerListener,setBrightness/1[float],false,86,1,1,1,0,3,3,11,0,1,1,3,0,0,0,0,0,0,0,5,4,2,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PLDroidPlayer\NiuDroidPlayer\app\src\main\java\com\qiniu\droid\niuplayer\widget\GestureControllerListener.java,com.qiniu.droid.niuplayer.widget.GestureControllerListener,"onScroll/4[com.qiniu.droid.niuplayer.widget.MotionEvent,com.qiniu.droid.niuplayer.widget.MotionEvent,float,float]",false,34,3,2,0,2,7,8,24,1,5,4,8,2,1,0,0,0,0,0,8,5,4,2,0,0,0,31,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PLDroidPlayer\NiuDroidPlayer\app\src\main\java\com\qiniu\droid\niuplayer\widget\GestureControllerListener.java,com.qiniu.droid.niuplayer.widget.GestureControllerListener,onSingleTapUp/1[com.qiniu.droid.niuplayer.widget.MotionEvent],false,29,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PLDroidPlayer\NiuDroidPlayer\app\src\main\java\com\qiniu\droid\niuplayer\widget\GestureControllerListener.java,com.qiniu.droid.niuplayer.widget.GestureControllerListener,setVolume/1[float],false,70,1,1,1,0,4,4,15,0,2,1,4,0,0,0,1,0,1,0,4,6,0,1,0,0,0,9,1,0,false
