file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-actionbar-for-2.x.x\src\com\hmkcode\android\MainActivity.java,com.hmkcode.android.MainActivity,onCreateOptionsMenu/1[com.hmkcode.android.Menu],false,16,1,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-actionbar-for-2.x.x\src\com\hmkcode\android\MainActivity.java,com.hmkcode.android.MainActivity,onCreate/1[com.hmkcode.android.Bundle],false,10,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-show-image-and-path\src\com\hmkcode\android\image\MainActivity.java,com.hmkcode.android.image.MainActivity,"setTextViews/3[int,java.lang.String,java.lang.String]",false,80,2,1,1,0,2,8,17,0,2,3,8,0,0,0,0,1,0,9,0,3,6,1,0,0,0,20,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-show-image-and-path\src\com\hmkcode\android\image\MainActivity.java,com.hmkcode.android.image.MainActivity,onClick/1[com.hmkcode.android.image.View],false,46,2,0,0,0,1,2,5,0,1,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-show-image-and-path\src\com\hmkcode\android\image\MainActivity.java,com.hmkcode.android.image.MainActivity,onCreate/1[com.hmkcode.android.image.Bundle],false,28,4,0,0,0,1,4,10,0,0,1,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,25,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-show-image-and-path\src\com\hmkcode\android\image\MainActivity.java,com.hmkcode.android.image.MainActivity,"onActivityResult/3[int,int,com.hmkcode.android.image.Intent]",false,60,3,4,0,4,5,6,9,0,1,3,6,1,1,0,2,0,0,0,2,3,0,3,0,0,0,12,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-draw-happy-face\src\com\hmkcode\drawing\shapes\Face.java,com.hmkcode.drawing.shapes.Face,Face/1[float],true,26,4,1,1,0,1,10,36,0,0,1,10,0,0,0,0,0,9,0,21,18,33,0,0,0,0,23,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-draw-happy-face\src\com\hmkcode\drawing\shapes\Face.java,com.hmkcode.drawing.shapes.Face,draw/1[com.hmkcode.drawing.shapes.Canvas],false,80,1,1,1,0,1,4,8,0,0,1,4,0,0,0,0,0,0,0,4,0,2,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-read-browser-bookmark\src\com\hmkcode\browser\bookmark\MainActivity.java,com.hmkcode.browser.bookmark.MainActivity,onCreate/1[com.hmkcode.browser.bookmark.Bundle],false,14,3,1,0,1,1,4,6,0,0,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,17,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-read-browser-bookmark\src\com\hmkcode\browser\bookmark\MainActivity.java,com.hmkcode.browser.bookmark.MainActivity,getBrowserHist/0,false,21,2,2,1,1,1,3,5,0,2,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-read-browser-bookmark\src\com\hmkcode\browser\bookmark\MyCursorAdapter.java,com.hmkcode.browser.bookmark.MyCursorAdapter,"newView/3[com.hmkcode.browser.bookmark.Context,com.hmkcode.browser.bookmark.Cursor,com.hmkcode.browser.bookmark.ViewGroup]",false,63,4,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-read-browser-bookmark\src\com\hmkcode\browser\bookmark\MyCursorAdapter.java,com.hmkcode.browser.bookmark.MyCursorAdapter,"bindView/3[com.hmkcode.browser.bookmark.View,com.hmkcode.browser.bookmark.Context,com.hmkcode.browser.bookmark.Cursor]",false,29,7,0,0,0,3,9,22,0,13,3,9,0,0,0,1,0,0,3,1,13,0,1,0,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-read-browser-bookmark\src\com\hmkcode\browser\bookmark\MyCursorAdapter.java,com.hmkcode.browser.bookmark.MyCursorAdapter,"MyCursorAdapter/3[com.hmkcode.browser.bookmark.Context,com.hmkcode.browser.bookmark.Cursor,int]",true,22,3,1,1,0,1,1,4,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-swipe-views-tabs\app\src\main\java\com\hmkcode\fragments\SecondFragment.java,com.hmkcode.fragments.SecondFragment,SecondFragment/0,true,12,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-swipe-views-tabs\app\src\main\java\com\hmkcode\fragments\SecondFragment.java,com.hmkcode.fragments.SecondFragment,onCreate/1[com.hmkcode.fragments.Bundle],false,15,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-swipe-views-tabs\app\src\main\java\com\hmkcode\fragments\SecondFragment.java,com.hmkcode.fragments.SecondFragment,"onCreateView/3[com.hmkcode.fragments.LayoutInflater,com.hmkcode.fragments.ViewGroup,com.hmkcode.fragments.Bundle]",false,22,4,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-sign-in-up-screen\src\com\hmkcode\android\sign\SignInActivity.java,com.hmkcode.android.sign.SignInActivity,onCreate/1[com.hmkcode.android.sign.Bundle],false,9,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\java-post-gcm\src\main\java\com\hmkcode\POST2GCM.java,com.hmkcode.POST2GCM,"post/2[java.lang.String,com.hmkcode.vo.Content]",false,17,2,1,1,0,4,16,32,0,8,2,16,0,0,1,1,1,1,8,0,8,3,2,0,0,0,38,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-clean-http-async-task\src\com\hmkcode\http\AsyncHttpTask.java,com.hmkcode.http.AsyncHttpTask,convertInputStreamToString/1[java.io.InputStream],false,59,0,1,1,0,2,2,8,1,3,1,2,0,0,1,1,0,1,2,0,5,0,1,0,0,0,15,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-clean-http-async-task\src\com\hmkcode\http\AsyncHttpTask.java,com.hmkcode.http.AsyncHttpTask,doInBackground/1[java.lang.String[]],false,27,5,2,0,2,3,7,15,1,4,1,7,1,1,0,1,1,0,3,0,7,0,2,0,0,0,22,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-clean-http-async-task\src\com\hmkcode\http\AsyncHttpTask.java,com.hmkcode.http.AsyncHttpTask,AsyncHttpTask/1[com.hmkcode.http.HttpHandler],true,20,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-clean-http-async-task\src\com\hmkcode\http\AsyncHttpTask.java,com.hmkcode.http.AsyncHttpTask,onPostExecute/1[java.lang.String],false,54,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-custom-listview\src\com\hmkcode\android\MyAdapter.java,com.hmkcode.android.MyAdapter,"MyAdapter/2[com.hmkcode.android.Context,java.util.ArrayList<com.hmkcode.android.Item>]",true,17,2,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-custom-listview\src\com\hmkcode\android\MyAdapter.java,com.hmkcode.android.MyAdapter,"getView/3[int,com.hmkcode.android.View,com.hmkcode.android.ViewGroup]",false,26,5,2,0,2,1,7,9,1,4,3,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-input-text-layout\src\com\hmkcode\inputtextlayout\MainActivity.java,com.hmkcode.inputtextlayout.MainActivity,onCreate/1[com.hmkcode.inputtextlayout.Bundle],false,11,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-input-text-layout\src\com\hmkcode\inputtextlayout\MainActivity.java,com.hmkcode.inputtextlayout.MainActivity,onCreateOptionsMenu/1[com.hmkcode.inputtextlayout.Menu],false,17,1,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-input-text-layout\src\com\hmkcode\inputtextlayout\MainActivity.java,com.hmkcode.inputtextlayout.MainActivity,onOptionsItemSelected/1[com.hmkcode.inputtextlayout.MenuItem],false,24,1,0,0,0,2,2,7,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-sqlite\src\com\hmkcode\android\model\Book.java,com.hmkcode.android.model.Book,Book/0,true,11,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-sqlite\src\com\hmkcode\android\model\Book.java,com.hmkcode.android.model.Book,"Book/2[java.lang.String,java.lang.String]",true,13,0,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-sqlite\src\com\hmkcode\android\model\Book.java,com.hmkcode.android.model.Book,getId/0,false,19,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-sqlite\src\com\hmkcode\android\model\Book.java,com.hmkcode.android.model.Book,setId/1[int],false,22,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-sqlite\src\com\hmkcode\android\model\Book.java,com.hmkcode.android.model.Book,getTitle/0,false,25,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-sqlite\src\com\hmkcode\android\model\Book.java,com.hmkcode.android.model.Book,setAuthor/1[java.lang.String],false,34,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-sqlite\src\com\hmkcode\android\model\Book.java,com.hmkcode.android.model.Book,toString/0,false,39,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-sqlite\src\com\hmkcode\android\model\Book.java,com.hmkcode.android.model.Book,setTitle/1[java.lang.String],false,28,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
