file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-jwt\lib\src\test\java\com\auth0\jwt\algorithms\RSAAlgorithmTest.java,com.auth0.jwt.algorithms.RSAAlgorithmTest,shouldThrowWhenMacAlgorithmDoesNotExists/0,false,211,8,5,0,5,1,13,13,0,6,0,13,0,0,0,0,0,0,4,0,6,0,0,0,0,0,119,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-jwt\lib\src\test\java\com\auth0\jwt\algorithms\RSAAlgorithmTest.java,com.auth0.jwt.algorithms.RSAAlgorithmTest,shouldDoRSA384SigningWithBothKeys/0,false,349,5,8,0,8,1,8,8,0,3,0,8,0,0,0,0,0,0,3,0,3,0,0,0,0,0,75,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-jwt\lib\src\test\java\com\auth0\jwt\algorithms\RSAAlgorithmTest.java,com.auth0.jwt.algorithms.RSAAlgorithmTest,shouldBeEqualSignatureMethodResults/0,false,534,4,5,0,5,1,10,12,0,6,0,10,0,0,0,0,0,0,2,6,6,0,0,0,0,0,29,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-jwt\lib\src\test\java\com\auth0\jwt\algorithms\RSAAlgorithmTest.java,com.auth0.jwt.algorithms.RSAAlgorithmTest,shouldDoRSA512SigningWithProvidedPrivateKey/0,false,425,7,9,0,9,1,12,11,0,5,0,12,0,0,0,0,0,0,2,0,5,0,0,0,0,0,33,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-jwt\lib\src\test\java\com\auth0\jwt\algorithms\RSAAlgorithmTest.java,com.auth0.jwt.algorithms.RSAAlgorithmTest,shouldFailRSA256VerificationWhenUsingPrivateKey/0,false,86,5,4,0,4,1,10,9,0,2,0,10,0,0,0,0,0,0,4,0,2,0,0,0,0,0,113,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-jwt\lib\src\test\java\com\auth0\jwt\algorithms\RSAAlgorithmTest.java,com.auth0.jwt.algorithms.RSAAlgorithmTest,shouldPassRSA384VerificationWithProvidedPublicKey/0,false,111,6,5,0,5,1,8,8,0,4,0,8,0,0,0,0,0,0,3,0,4,0,0,0,0,0,76,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-jwt\lib\src\test\java\com\auth0\jwt\algorithms\RSAAlgorithmTest.java,com.auth0.jwt.algorithms.RSAAlgorithmTest,shouldDoRSA256Signing/0,false,272,5,8,0,8,1,8,9,0,4,0,8,0,0,0,0,0,0,3,0,4,0,0,0,0,0,97,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-jwt\lib\src\test\java\com\auth0\jwt\algorithms\RSAAlgorithmTest.java,com.auth0.jwt.algorithms.RSAAlgorithmTest,shouldThrowOnSignWhenSignatureAlgorithmDoesNotExists/0,false,464,7,4,0,4,1,12,12,0,5,0,12,0,0,0,0,0,0,3,2,5,0,0,0,0,0,36,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-jwt\lib\src\test\java\com\auth0\jwt\algorithms\RSAAlgorithmTest.java,com.auth0.jwt.algorithms.RSAAlgorithmTest,shouldThrowWhenTheSignatureIsNotPrepared/0,false,247,8,5,0,5,1,13,13,0,6,0,13,0,0,0,0,0,0,4,0,6,0,0,0,0,0,119,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-jwt\lib\src\test\java\com\auth0\jwt\algorithms\RSAAlgorithmTest.java,com.auth0.jwt.algorithms.RSAAlgorithmTest,shouldDoRSA512SigningWithBothKeys/0,false,413,5,8,0,8,1,8,8,0,3,0,8,0,0,0,0,0,0,3,0,3,0,0,0,0,0,80,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-jwt\lib\src\test\java\com\auth0\jwt\algorithms\RSAAlgorithmTest.java,com.auth0.jwt.algorithms.RSAAlgorithmTest,shouldPassRSA256VerificationWithBothKeys/0,false,47,4,5,0,5,1,5,5,0,2,0,5,0,0,0,0,0,0,3,0,2,0,0,0,0,0,103,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-jwt\lib\src\test\java\com\auth0\jwt\algorithms\RSAAlgorithmTest.java,com.auth0.jwt.algorithms.RSAAlgorithmTest,shouldFailRSA512VerificationWithInvalidPublicKey/0,false,191,5,4,0,4,1,6,7,0,2,0,6,0,0,0,0,0,0,3,0,2,0,0,0,0,0,52,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-jwt\lib\src\test\java\com\auth0\jwt\algorithms\RSAAlgorithmTest.java,com.auth0.jwt.algorithms.RSAAlgorithmTest,shouldFailOnRSA256SigningWithDeprecatedMethodWhenProvidedPrivateKeyIsNull/0,false,558,6,3,0,3,1,12,10,0,2,0,12,0,0,0,0,0,0,2,1,2,0,0,0,0,0,38,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-jwt\lib\src\test\java\com\auth0\jwt\algorithms\RSAAlgorithmTest.java,com.auth0.jwt.algorithms.RSAAlgorithmTest,shouldFailOnRSA512SigningWhenProvidedPrivateKeyIsNull/0,false,440,6,3,0,3,1,12,10,0,2,0,12,0,0,0,0,0,0,2,2,2,0,0,0,0,0,31,1,0,false
