file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shardingsphere-elasticjob\elasticjob-infra\elasticjob-restful\src\main\java\org\apache\shardingsphere\elasticjob\restful\pipeline\FilterChainInboundHandler.java,org.apache.shardingsphere.elasticjob.restful.pipeline.FilterChainInboundHandler,"channelRead/2[org.apache.shardingsphere.elasticjob.restful.pipeline.ChannelHandlerContext,java.lang.Object]",false,45,5,2,0,2,2,4,9,1,2,2,4,0,0,0,0,0,0,2,0,2,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shardingsphere-elasticjob\elasticjob-lite\elasticjob-lite-spring\elasticjob-lite-spring-boot-starter\src\test\java\org\apache\shardingsphere\elasticjob\lite\spring\boot\job\ElasticJobSpringBootScannerTest.java,org.apache.shardingsphere.elasticjob.lite.spring.boot.job.ElasticJobSpringBootScannerTest,assertDefaultBeanNameWithTypeJob/0,false,46,2,0,0,0,2,5,8,0,0,0,5,0,0,1,0,0,0,1,0,0,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shardingsphere-elasticjob\elasticjob-lite\elasticjob-lite-spring\elasticjob-lite-spring-boot-starter\src\test\java\org\apache\shardingsphere\elasticjob\lite\spring\boot\job\ElasticJobSpringBootScannerTest.java,org.apache.shardingsphere.elasticjob.lite.spring.boot.job.ElasticJobSpringBootScannerTest,init/0,false,40,3,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shardingsphere-elasticjob\elasticjob-cloud\elasticjob-cloud-scheduler\src\main\java\org\apache\shardingsphere\elasticjob\cloud\scheduler\producer\ProducerManager.java,org.apache.shardingsphere.elasticjob.cloud.scheduler.producer.ProducerManager,update/1[org.apache.shardingsphere.elasticjob.cloud.config.pojo.CloudJobConfigurationPOJO],false,112,4,7,3,4,2,5,8,0,1,1,5,1,2,0,0,0,0,1,0,1,0,1,0,0,0,20,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shardingsphere-elasticjob\elasticjob-cloud\elasticjob-cloud-scheduler\src\main\java\org\apache\shardingsphere\elasticjob\cloud\scheduler\producer\ProducerManager.java,org.apache.shardingsphere.elasticjob.cloud.scheduler.producer.ProducerManager,shutdown/0,false,191,1,3,2,1,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,1,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shardingsphere-elasticjob\elasticjob-cloud\elasticjob-cloud-scheduler\src\main\java\org\apache\shardingsphere\elasticjob\cloud\scheduler\producer\ProducerManager.java,org.apache.shardingsphere.elasticjob.cloud.scheduler.producer.ProducerManager,"ProducerManager/2[org.apache.shardingsphere.elasticjob.cloud.scheduler.producer.SchedulerDriver,org.apache.shardingsphere.elasticjob.reg.base.CoordinatorRegistryCenter]",true,64,9,10,3,7,1,0,10,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shardingsphere-elasticjob\elasticjob-cloud\elasticjob-cloud-scheduler\src\main\java\org\apache\shardingsphere\elasticjob\cloud\scheduler\producer\ProducerManager.java,org.apache.shardingsphere.elasticjob.cloud.scheduler.producer.ProducerManager,deregister/1[java.lang.String],false,126,4,8,4,4,2,5,8,0,1,1,5,1,1,0,0,0,0,0,0,1,0,1,0,0,0,8,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shardingsphere-elasticjob\elasticjob-cloud\elasticjob-cloud-scheduler\src\main\java\org\apache\shardingsphere\elasticjob\cloud\scheduler\producer\ProducerManager.java,org.apache.shardingsphere.elasticjob.cloud.scheduler.producer.ProducerManager,schedule/1[org.apache.shardingsphere.elasticjob.cloud.config.pojo.CloudJobConfigurationPOJO],false,140,5,7,3,4,5,7,11,1,0,1,7,0,0,0,2,0,0,0,0,0,0,1,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shardingsphere-elasticjob\elasticjob-cloud\elasticjob-cloud-scheduler\src\main\java\org\apache\shardingsphere\elasticjob\cloud\scheduler\producer\ProducerManager.java,org.apache.shardingsphere.elasticjob.cloud.scheduler.producer.ProducerManager,"sendFrameworkMessage/3[org.apache.shardingsphere.elasticjob.cloud.scheduler.producer.ExecutorID,org.apache.shardingsphere.elasticjob.cloud.scheduler.producer.SlaveID,byte[]]",false,184,3,2,2,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\shardingsphere-elasticjob\elasticjob-cloud\elasticjob-cloud-scheduler\src\main\java\org\apache\shardingsphere\elasticjob\cloud\scheduler\producer\ProducerManager.java,org.apache.shardingsphere.elasticjob.cloud.scheduler.producer.ProducerManager,unschedule/1[java.lang.String],false,156,4,11,7,4,2,11,9,0,1,1,11,0,0,1,0,0,0,0,0,1,0,1,0,0,0,12,1,0,true
