file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luban\library\src\main\java\top\zibin\luban\Luban.java,top.zibin.luban.Luban$Anonymous1,run/0,false,131,1,1,0,1,2,3,10,0,1,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luban\library\src\main\java\top\zibin\luban\InputStreamProvider.java,top.zibin.luban.InputStreamProvider,close/0,false,15,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luban\library\src\main\java\top\zibin\luban\InputStreamProvider.java,top.zibin.luban.InputStreamProvider,open/0,false,13,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luban\library\src\main\java\top\zibin\luban\InputStreamProvider.java,top.zibin.luban.InputStreamProvider,getPath/0,false,17,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luban\library\src\androidTest\java\top\zibin\luban\ApplicationTest.java,top.zibin.luban.ApplicationTest,ApplicationTest/0,true,10,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luban\library\src\main\java\top\zibin\luban\Engine.java,top.zibin.luban.Engine,computeSize/0,false,36,0,1,1,0,13,3,27,6,3,0,3,0,0,0,4,0,2,0,26,5,11,2,0,0,0,9,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luban\library\src\main\java\top\zibin\luban\Engine.java,top.zibin.luban.Engine,"rotatingImage/2[top.zibin.luban.Bitmap,int]",false,61,2,1,1,0,1,4,5,1,1,2,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,6,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luban\library\src\main\java\top\zibin\luban\Engine.java,top.zibin.luban.Engine,compress/0,false,69,5,7,2,5,3,13,17,1,4,0,13,2,1,0,0,0,0,0,1,6,0,1,0,0,0,21,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luban\library\src\main\java\top\zibin\luban\Engine.java,top.zibin.luban.Engine,"Engine/3[top.zibin.luban.InputStreamProvider,java.io.File,boolean]",true,22,2,3,2,1,1,2,11,0,1,3,2,0,0,0,0,0,0,0,1,8,0,0,0,0,0,14,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luban\library\src\main\java\top\zibin\luban\InputStreamAdapter.java,top.zibin.luban.InputStreamAdapter,open/0,false,15,1,2,0,2,1,2,5,1,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luban\library\src\main\java\top\zibin\luban\InputStreamAdapter.java,top.zibin.luban.InputStreamAdapter,close/0,false,24,0,1,1,0,3,1,12,0,0,0,1,0,0,0,1,1,0,0,0,1,0,2,0,0,0,8,1,0,false
