file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-common\src\cn\trinea\android\common\view\SlideOnePageGallery.java,cn.trinea.android.common.view.SlideOnePageGallery,SlideOnePageGallery/1[cn.trinea.android.common.view.Context],true,24,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-common\src\cn\trinea\android\common\view\SlideOnePageGallery.java,cn.trinea.android.common.view.SlideOnePageGallery,"isScrollingLeft/2[cn.trinea.android.common.view.MotionEvent,cn.trinea.android.common.view.MotionEvent]",false,28,1,1,1,0,2,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-common\src\cn\trinea\android\common\view\SlideOnePageGallery.java,cn.trinea.android.common.view.SlideOnePageGallery,"onFling/4[cn.trinea.android.common.view.MotionEvent,cn.trinea.android.common.view.MotionEvent,float,float]",false,33,2,1,0,1,2,2,11,1,1,4,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-common\src\cn\trinea\android\common\view\SlideOnePageGallery.java,cn.trinea.android.common.view.SlideOnePageGallery,"SlideOnePageGallery/3[cn.trinea.android.common.view.Context,cn.trinea.android.common.view.AttributeSet,int]",true,16,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-common\src\cn\trinea\android\common\view\SlideOnePageGallery.java,cn.trinea.android.common.view.SlideOnePageGallery,"SlideOnePageGallery/2[cn.trinea.android.common.view.Context,cn.trinea.android.common.view.AttributeSet]",true,20,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-common\src\cn\trinea\android\common\util\SizeUtils.java,cn.trinea.android.common.util.SizeUtils,SizeUtils/0,true,17,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-common\src\cn\trinea\android\common\util\ImageCacheManager.java,cn.trinea.android.common.util.ImageCacheManager$Anonymous3,onGetData/1[java.lang.String],false,178,3,14,0,14,2,2,6,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-common\src\cn\trinea\android\common\util\DigestUtils.java,cn.trinea.android.common.util.DigestUtils,DigestUtils/0,true,18,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-common\src\cn\trinea\android\common\util\DigestUtils.java,cn.trinea.android.common.util.DigestUtils,md5/1[java.lang.String],false,28,1,1,0,1,3,5,13,2,1,1,5,1,1,0,1,1,0,1,0,1,0,1,0,0,0,14,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-common\src\cn\trinea\android\common\util\DigestUtils.java,cn.trinea.android.common.util.DigestUtils,encodeHex/1[byte[]],false,49,2,1,1,0,2,0,9,1,4,1,0,0,0,1,0,0,1,0,6,6,2,1,0,0,0,40,12,0,true
