file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\starrocks\fe\fe-core\src\main\java\com\starrocks\rpc\PMVMaintenanceTaskRequest.java,com.starrocks.rpc.PMVMaintenanceTaskRequest,class,2,4,2,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\starrocks\fe\fe-core\src\test\java\com\starrocks\sql\plan\ReplayFromDumpTest.java,com.starrocks.sql.plan.ReplayFromDumpTest$Anonymous2,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\starrocks\fe\fe-core\src\test\java\com\starrocks\sql\plan\ReplayFromDumpTest.java,com.starrocks.sql.plan.ReplayFromDumpTest$Anonymous1,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\starrocks\fe\fe-core\src\main\java\com\starrocks\server\HiveTableFactory.java,com.starrocks.server.HiveTableFactory,class,11,12,1,11,14,2,0,42,3,1.0,NaN,NaN,3,1,1,2,0,0,1,0,0,0,1,1,1,0,0,0,1,0,5,47,1,2,3,0,0,15,1,12,6,12,3,0,0,0,67,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\starrocks\fe\fe-core\src\main\java\com\starrocks\staros\StarMgrServer.java,com.starrocks.staros.StarMgrServer$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\starrocks\fe\fe-core\src\main\java\com\starrocks\qe\ResultReceiver.java,com.starrocks.qe.ResultReceiver,class,19,21,2,19,21,1,0,26,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,9,1,0,9,0,0,5,0,10,109,6,2,5,2,0,10,3,24,2,18,5,0,0,0,66,1,5
C:\Projetos\LabExperimentacao\medicao-lab2\repos\starrocks\fe\fe-core\src\test\java\com\starrocks\sql\optimizer\rewrite\scalar\SimplifiedPredicateRuleTest.java,com.starrocks.sql.optimizer.rewrite.scalar.SimplifiedPredicateRuleTest,class,5,5,0,5,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,6,0,7,0,0,6,0,0,25,0,0,0,0,0,7,10,14,0,14,0,0,0,0,39,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\starrocks\fe\fe-core\src\main\java\com\starrocks\connector\hive\glue\converters\CatalogToHiveConverter.java,com.starrocks.connector.hive.glue.converters.CatalogToHiveConverter,class,33,37,4,33,59,1,0,142,210,0.95238096,0.0,0.0,21,21,20,1,0,0,20,0,0,0,2,2,0,2,0,0,2,0,19,314,34,8,28,0,5,11,11,39,10,36,3,6,1,0,102,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\starrocks\fe\fe-core\src\main\java\com\starrocks\monitor\jvm\JvmStats.java,com.starrocks.monitor.jvm.JvmStats$Mem,innerclass,3,3,0,3,11,1,0,10,14,0.72222227,0.0,0.0,9,0,9,0,0,0,9,0,0,0,6,0,0,6,0,0,6,0,0,53,9,1,1,0,1,7,3,7,2,7,1,0,0,0,29,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\starrocks\fs_brokers\apache_hdfs_broker\src\test\java\com\starrocks\broker\hdfs\TestHDFSBrokerService.java,com.starrocks.broker.hdfs.TestHDFSBrokerService,class,10,10,0,10,2,2,0,8,0,0.25,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,1,0,0,23,0,0,0,0,0,7,1,7,1,7,0,0,0,0,32,1,0
