file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\KeyValueMapFilter.java,com.oreilly.learningsparkexamples.java.KeyValueMapFilter$Anonymous2,"call/1[com.oreilly.learningsparkexamples.java.Tuple2<java.lang.String,java.lang.String>]",false,42,1,0,0,0,2,2,3,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\logs\LogAnalyzerTotal.java,com.oreilly.learningsparkexamples.java.logs.LogAnalyzerTotal,"processAccessLogs/2[java.lang.String,com.oreilly.learningsparkexamples.java.logs.JavaDStream<com.oreilly.learningsparkexamples.java.logs.ApacheAccessLog>]",false,35,15,5,1,4,1,9,78,0,13,2,9,0,0,0,0,0,0,1,0,13,0,0,9,1,0,39,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\logs\LogAnalyzerTotal.java,com.oreilly.learningsparkexamples.java.logs.LogAnalyzerTotal,getLogStatistics/0,false,130,2,2,1,1,2,1,6,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\KeyValueMapFilter.java,com.oreilly.learningsparkexamples.java.KeyValueMapFilter$Anonymous1,call/1[java.lang.String],false,36,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\IntersectByKey.java,com.oreilly.learningsparkexamples.java.IntersectByKey$Anonymous1,"call/1[com.oreilly.learningsparkexamples.java.Tuple2<java.lang.Iterable<V>,java.lang.Iterable<V>>]",false,30,2,0,0,0,3,4,8,1,1,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\BasicLoadSequenceFile.java,com.oreilly.learningsparkexamples.java.BasicLoadSequenceFile$ConvertToNativeTypes,"call/1[com.oreilly.learningsparkexamples.java.Tuple2<com.oreilly.learningsparkexamples.java.Text,com.oreilly.learningsparkexamples.java.IntWritable>]",false,18,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\logs\Functions.java,com.oreilly.learningsparkexamples.java.logs.Functions$EndPointTuple,call/1[com.oreilly.learningsparkexamples.java.logs.ApacheAccessLog],false,116,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\BasicMapToDouble.java,com.oreilly.learningsparkexamples.java.BasicMapToDouble$Anonymous1,call/1[java.lang.Integer],false,29,0,1,0,1,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\WordCount.java,com.oreilly.learningsparkexamples.java.WordCount$Anonymous3,"call/2[java.lang.Integer,java.lang.Integer]",false,36,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\WordCount.java,com.oreilly.learningsparkexamples.java.WordCount$Anonymous1,call/1[java.lang.String],false,30,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\StreamingLogInput.java,com.oreilly.learningsparkexamples.java.StreamingLogInput,main/1[java.lang.String[]],false,19,5,0,0,0,1,6,16,0,5,1,6,0,0,0,0,0,0,2,4,5,0,0,1,0,0,17,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\WordCount.java,com.oreilly.learningsparkexamples.java.WordCount$Anonymous2,call/1[java.lang.String],false,33,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\BasicSum.java,com.oreilly.learningsparkexamples.java.BasicSum,main/1[java.lang.String[]],false,16,3,0,0,0,2,5,18,0,4,1,5,0,0,0,0,0,0,4,7,5,0,1,1,0,0,14,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\logs\ApacheAccessLog.java,com.oreilly.learningsparkexamples.java.logs.ApacheAccessLog,setIpAddress/1[java.lang.String],false,77,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\logs\ApacheAccessLog.java,com.oreilly.learningsparkexamples.java.logs.ApacheAccessLog,getContentSize/0,false,73,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\logs\ApacheAccessLog.java,com.oreilly.learningsparkexamples.java.logs.ApacheAccessLog,setUserID/1[java.lang.String],false,85,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\logs\ApacheAccessLog.java,com.oreilly.learningsparkexamples.java.logs.ApacheAccessLog,setMethod/1[java.lang.String],false,93,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\logs\ApacheAccessLog.java,com.oreilly.learningsparkexamples.java.logs.ApacheAccessLog,getUserID/0,false,49,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\logs\ApacheAccessLog.java,com.oreilly.learningsparkexamples.java.logs.ApacheAccessLog,getDateTimeString/0,false,53,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\logs\ApacheAccessLog.java,com.oreilly.learningsparkexamples.java.logs.ApacheAccessLog,getProtocol/0,false,65,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\logs\ApacheAccessLog.java,com.oreilly.learningsparkexamples.java.logs.ApacheAccessLog,setEndpoint/1[java.lang.String],false,97,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\logs\ApacheAccessLog.java,com.oreilly.learningsparkexamples.java.logs.ApacheAccessLog,getIpAddress/0,false,41,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\logs\ApacheAccessLog.java,com.oreilly.learningsparkexamples.java.logs.ApacheAccessLog,getEndpoint/0,false,61,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\learning-spark\src\main\java\com\oreilly\learningsparkexamples\java\logs\ApacheAccessLog.java,com.oreilly.learningsparkexamples.java.logs.ApacheAccessLog,getResponseCode/0,false,69,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
