file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\gui\TextAreaOutputStream.java,com.jagrosh.jmusicbot.gui.TextAreaOutputStream,flush/0,false,57,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\gui\TextAreaOutputStream.java,com.jagrosh.jmusicbot.gui.TextAreaOutputStream,TextAreaOutputStream/1[javax.swing.JTextArea],true,36,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\gui\TextAreaOutputStream.java,com.jagrosh.jmusicbot.gui.TextAreaOutputStream,write/1[int],false,62,1,1,0,1,1,1,4,0,0,1,1,1,2,0,0,0,0,0,3,1,0,0,0,0,0,2,33,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\gui\TextAreaOutputStream.java,com.jagrosh.jmusicbot.gui.TextAreaOutputStream,"TextAreaOutputStream/2[javax.swing.JTextArea,int]",true,40,2,1,0,1,2,0,7,0,0,2,0,0,0,0,0,0,0,2,2,2,1,1,0,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\gui\TextAreaOutputStream.java,com.jagrosh.jmusicbot.gui.TextAreaOutputStream,clear/0,false,47,1,1,0,1,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,33,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\gui\TextAreaOutputStream.java,com.jagrosh.jmusicbot.gui.TextAreaOutputStream,"bytesToString/3[byte[],int,int]",false,78,1,1,1,0,2,0,8,2,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,8,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\gui\TextAreaOutputStream.java,com.jagrosh.jmusicbot.gui.TextAreaOutputStream,write/1[byte[]],false,68,2,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,33,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\gui\TextAreaOutputStream.java,com.jagrosh.jmusicbot.gui.TextAreaOutputStream,"write/3[byte[],int,int]",false,73,3,4,2,2,2,2,5,0,0,3,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,7,33,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\gui\TextAreaOutputStream.java,com.jagrosh.jmusicbot.gui.TextAreaOutputStream,close/0,false,52,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,33,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\dj\PlaynextCmd.java,com.jagrosh.jmusicbot.commands.dj.PlaynextCmd$ResultHandler,loadSingle/1[com.jagrosh.jmusicbot.commands.dj.AudioTrack],false,78,6,9,2,7,3,17,10,1,3,1,17,0,0,0,1,0,1,9,3,3,5,1,0,0,0,23,2,0,false
