file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\custom\CustomDrawerPopupView.java,com.lxj.xpopupdemo.custom.CustomDrawerPopupView,CustomDrawerPopupView/1[com.lxj.xpopupdemo.custom.Context],true,31,2,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\custom\CustomDrawerPopupView.java,com.lxj.xpopupdemo.custom.CustomDrawerPopupView,onShow/0,false,91,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\custom\CustomDrawerPopupView.java,com.lxj.xpopupdemo.custom.CustomDrawerPopupView,onDismiss/0,false,98,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\custom\CustomDrawerPopupView.java,com.lxj.xpopupdemo.custom.CustomDrawerPopupView,getImplLayoutId/0,false,36,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\custom\CustomDrawerPopupView.java,com.lxj.xpopupdemo.custom.CustomDrawerPopupView,onCreate/0,false,41,3,0,0,0,2,6,34,0,3,0,6,0,0,1,0,0,0,3,2,3,1,1,2,0,0,28,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\library\src\main\java\com\lxj\xpopup\impl\BottomListPopupView.java,com.lxj.xpopup.impl.BottomListPopupView,onCreate/0,false,60,5,1,0,1,7,12,78,0,1,0,12,1,2,0,5,0,0,0,2,5,0,3,3,0,0,48,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\library\src\main\java\com\lxj\xpopup\impl\BottomListPopupView.java,com.lxj.xpopup.impl.BottomListPopupView,"BottomListPopupView/3[com.lxj.xpopup.impl.Context,int,int]",true,47,3,2,1,1,1,1,6,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,15,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\library\src\main\java\com\lxj\xpopup\impl\BottomListPopupView.java,com.lxj.xpopup.impl.BottomListPopupView,applyTheme/0,false,171,1,3,1,2,3,2,10,0,0,0,2,2,1,0,1,0,0,0,1,0,0,2,0,0,0,7,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\library\src\main\java\com\lxj\xpopup\impl\BottomListPopupView.java,com.lxj.xpopup.impl.BottomListPopupView,applyDarkTheme/0,false,182,3,4,1,3,3,11,9,0,0,0,11,0,0,0,2,0,1,1,2,0,0,1,0,0,0,20,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\library\src\main\java\com\lxj\xpopup\impl\BottomListPopupView.java,com.lxj.xpopup.impl.BottomListPopupView,getImplLayoutId/0,false,55,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\library\src\main\java\com\lxj\xpopup\impl\BottomListPopupView.java,com.lxj.xpopup.impl.BottomListPopupView,"setStringData/3[java.lang.CharSequence,java.lang.String[],int[]]",false,145,2,1,1,0,1,0,6,1,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\library\src\main\java\com\lxj\xpopup\impl\BottomListPopupView.java,com.lxj.xpopup.impl.BottomListPopupView,applyLightTheme/0,false,196,3,4,1,3,3,10,9,0,0,0,10,0,0,0,2,0,1,0,2,0,0,1,0,0,0,20,4,0,false
