file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\YandexLauncherBadger.java,me.leolin.shortcutbadger.impl.YandexLauncherBadger,class,5,6,1,5,6,1,0,8,1,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,7,7,1,6,0,0,7,0,2,33,4,0,0,1,0,8,0,8,1,8,2,0,0,0,49,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\SamsungHomeBadger.java,me.leolin.shortcutbadger.impl.SamsungHomeBadger,class,10,12,2,10,12,1,0,19,4,0.6666667,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,2,0,3,0,0,2,0,3,54,2,1,2,1,0,11,2,14,0,12,5,0,0,0,48,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\VivoHomeBadger.java,me.leolin.shortcutbadger.impl.VivoHomeBadger,class,4,5,1,4,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,5,0,1,0,1,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\SampleApp\src\main\java\me\leolin\shortcutbadger\example\MainActivity.java,me.leolin.shortcutbadger.example.MainActivity$Anonymous3,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,1,1,1,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\AsusHomeBadger.java,me.leolin.shortcutbadger.impl.AsusHomeBadger$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\HuaweiHomeBadger.java,me.leolin.shortcutbadger.impl.HuaweiHomeBadger,class,4,5,1,4,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,6,0,1,0,1,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\IntentConstants.java,me.leolin.shortcutbadger.impl.IntentConstants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,2,0,2,0,2,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\SampleApp\src\main\java\me\leolin\shortcutbadger\example\MainActivity.java,me.leolin.shortcutbadger.example.MainActivity$Anonymous2,anonymous,3,3,0,3,2,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,1,0,2,1,2,0,1,1,0,0,0,17,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\SampleApp\src\main\java\me\leolin\shortcutbadger\example\MainActivity.java,me.leolin.shortcutbadger.example.MainActivity$Anonymous1,anonymous,2,2,0,2,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,1,0,3,1,3,1,2,1,0,0,0,15,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\util\BroadcastHelper.java,me.leolin.shortcutbadger.util.BroadcastHelper,class,6,15,9,6,10,1,0,10,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,38,2,1,3,1,0,1,2,8,1,6,2,0,0,0,34,1,0
