file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\main\java\io\socket\parser\Binary.java,io.socket.parser.Binary,deconstructPacket/1[io.socket.parser.Packet],false,22,4,3,1,2,1,3,9,1,2,1,3,1,1,0,0,0,0,1,0,6,0,0,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\main\java\io\socket\parser\Binary.java,io.socket.parser.Binary,"_deconstructPacket/2[java.lang.Object,java.util.List<byte[]>]",false,34,4,3,2,1,10,10,48,8,9,2,10,1,0,2,1,3,0,3,1,9,0,3,0,0,0,26,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\main\java\io\socket\parser\Binary.java,io.socket.parser.Binary,"_reconstructPacket/2[java.lang.Object,byte[][]]",false,86,4,3,2,1,10,10,36,6,7,2,10,1,0,2,0,2,0,2,3,7,0,3,0,0,0,35,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\main\java\io\socket\parser\Binary.java,io.socket.parser.Binary,"reconstructPacket/2[io.socket.parser.Packet,byte[][]]",false,80,3,2,1,1,1,1,5,1,0,2,1,1,1,0,0,0,0,1,1,2,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\executions\Connection.java,io.socket.client.executions.Connection$Anonymous1,call/1[java.lang.Object[]],false,23,1,38,0,38,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest,event/0,false,76,5,3,0,3,1,11,24,0,3,0,11,0,0,0,0,0,0,3,5,4,0,0,2,0,0,24,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest,websocketHandshakeHeaders/0,false,303,5,5,0,5,1,9,29,0,2,0,9,0,0,0,0,0,0,1,0,4,0,0,1,0,0,27,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest,message/0,false,53,4,3,0,3,1,7,19,0,1,0,7,0,0,0,0,0,0,3,0,2,0,0,2,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest,room/0,false,244,4,3,0,3,1,7,20,0,2,0,7,0,0,0,0,0,0,2,2,3,0,0,2,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest,ack/0,false,105,5,3,0,3,1,10,23,0,3,0,10,0,0,0,0,0,0,2,4,4,0,0,1,0,0,23,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest,disconnectFromServer/0,false,338,4,2,0,2,1,6,17,0,1,0,6,0,0,0,0,0,0,1,0,2,0,0,2,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest,openAndClose/0,false,28,4,2,0,2,1,7,21,0,2,0,7,0,0,0,0,0,1,0,3,3,0,0,2,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest,ackWithoutArgs/0,false,133,4,3,0,3,1,7,18,0,1,0,7,0,0,0,0,0,0,0,1,2,0,0,1,0,0,22,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest,closeEngineConnection/0,false,190,4,2,0,2,1,4,18,0,1,0,4,0,0,0,0,0,0,0,0,2,0,0,1,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest,ackWithoutArgsFromClient/0,false,155,5,3,0,3,1,8,31,0,2,0,8,0,0,0,0,0,0,0,3,4,0,0,1,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest,broadcast/0,false,211,4,3,0,3,1,7,28,0,2,0,7,0,0,0,0,0,0,2,2,3,0,0,2,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest,pollingHeaders/0,false,268,5,5,0,5,1,9,29,0,2,0,9,0,0,0,0,0,0,1,0,4,0,0,1,0,0,26,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\executions\Connection.java,io.socket.client.executions.Connection$Anonymous2,call/1[java.lang.Object[]],false,30,0,38,0,38,1,4,4,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest$Anonymous14$Anonymous15,call/1[java.lang.Object[]],false,199,0,38,0,38,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\main\java\io\socket\client\Manager.java,io.socket.client.Manager$Anonymous1$Anonymous2,call/1[java.lang.Object[]],false,242,0,38,0,38,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\main\java\io\socket\client\Manager.java,io.socket.client.Manager$Anonymous1$Anonymous3,call/1[java.lang.Object[]],false,249,2,38,0,38,2,2,4,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\SocketTest.java,io.socket.client.SocketTest$Anonymous1,call/1[java.lang.Object[]],false,32,2,38,0,38,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\SocketTest.java,io.socket.client.SocketTest$Anonymous12,call/1[java.lang.Object[]],false,208,2,38,0,38,1,2,4,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ConnectionTest.java,io.socket.client.ConnectionTest$Anonymous3$Anonymous5,call/1[java.lang.Object[]],false,95,1,38,0,38,4,2,11,0,1,1,2,0,0,0,1,1,0,2,3,1,0,2,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\SocketTest.java,io.socket.client.SocketTest$Anonymous11,call/1[java.lang.Object[]],false,183,2,38,0,38,1,2,4,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ConnectionTest.java,io.socket.client.ConnectionTest$Anonymous3$Anonymous4,call/1[java.lang.Object[]],false,82,2,38,0,38,2,2,11,0,2,1,2,0,0,0,0,1,0,1,2,2,0,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\SocketTest.java,io.socket.client.SocketTest$Anonymous10,call/1[java.lang.Object[]],false,162,2,38,0,38,1,2,4,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\SocketTest.java,io.socket.client.SocketTest$Anonymous5,call/1[java.lang.Object[]],false,95,1,38,0,38,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\SocketTest.java,io.socket.client.SocketTest$Anonymous3,call/1[java.lang.Object[]],false,70,2,38,0,38,1,2,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,false
