file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Activiti\activiti-core\activiti-spring\src\test\java\org\activiti\spring\test\servicetask\MyExecutionListenerBean.java,org.activiti.spring.test.servicetask.MyExecutionListenerBean,class,3,3,0,3,4,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0,1,0,0,3,0,1,0,1,1,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Activiti\activiti-core\activiti-engine\src\main\java\org\activiti\engine\impl\variable\SerializableType.java,org.activiti.engine.impl.variable.SerializableType,class,10,14,4,10,19,2,2,16,39,0.79999995,0.0,0.0,10,0,8,0,2,0,10,0,0,0,2,1,1,0,1,0,1,0,2,82,10,0,3,2,0,6,0,12,2,11,2,1,0,0,57,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Activiti\activiti-core\activiti-engine\src\main\java\org\activiti\engine\impl\HistoryServiceImpl.java,org.activiti.engine.impl.HistoryServiceImpl,class,29,29,0,29,16,2,0,2,120,0.0,0.0,0.0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,50,13,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Activiti\activiti-core\activiti-spring\src\test\java\org\activiti\spring\test\expression\SpringLimitedExpressionsTest.java,org.activiti.spring.test.expression.SpringLimitedExpressionsTest,class,8,9,1,8,4,3,0,19,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,5,0,4,0,5,1,0,0,2,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Activiti\activiti-core\activiti-engine\src\main\java\org\activiti\engine\impl\persistence\cache\CachedEntity.java,org.activiti.engine.impl.persistence.cache.CachedEntity,class,1,8,7,1,8,1,0,2,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,0,25,3,0,1,0,0,0,0,4,0,2,1,0,0,0,34,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Activiti\activiti-core\activiti-engine\src\test\java\org\activiti\standalone\jpa\EmbeddableCompoundId.java,org.activiti.standalone.jpa.EmbeddableCompoundId,class,2,5,3,2,7,1,0,2,0,0.5555556,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,1,0,0,24,4,0,1,0,1,0,1,4,1,4,0,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Activiti\activiti-core\activiti-engine\src\main\java\org\activiti\engine\impl\persistence\entity\integration\IntegrationContextEntity.java,org.activiti.engine.impl.persistence.entity.integration.IntegrationContextEntity,interface,1,10,9,1,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Activiti\activiti-core\activiti-engine\src\test\java\org\activiti\engine\test\api\event\TestVariableEventListenerStore.java,org.activiti.engine.test.api.event.TestVariableEventListenerStore,class,6,7,1,6,6,1,0,17,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,29,2,0,0,0,1,0,0,3,0,3,1,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Activiti\activiti-core\activiti-api-impl\activiti-api-task-runtime-impl\src\main\java\org\activiti\runtime\api\event\impl\TaskUpdatedEventImpl.java,org.activiti.runtime.api.event.impl.TaskUpdatedEventImpl,class,4,5,1,4,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Activiti\activiti-core\activiti-spring-process-extensions\src\main\java\org\activiti\spring\process\model\ProcessConstantsMapping.java,org.activiti.spring.process.model.ProcessConstantsMapping,class,1,2,1,1,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
