file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\quickstart-android\perf\app\src\main\java\com\google\firebase\quickstart\perfmon\java\MainActivity.java,com.google.firebase.quickstart.perfmon.java.MainActivity$Anonymous3$Anonymous4,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\quickstart-android\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyUploadService.java,com.google.firebase.quickstart.firebasestorage.java.MyUploadService,class,14,19,5,14,13,3,0,29,9,0.7142858,0.0,0.0,7,1,4,3,0,0,4,0,0,0,7,6,5,2,0,0,6,0,0,84,4,0,2,0,0,11,2,16,3,16,2,4,0,0,88,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\quickstart-android\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\adapter\RestaurantAdapter.java,com.google.firebase.example.fireeats.java.adapter.RestaurantAdapter$ViewHolder$Anonymous1,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\quickstart-android\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\model\Rating.java,com.google.firebase.example.fireeats.java.model.Rating,class,2,9,7,2,13,1,0,4,40,0.76666665,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,0,0,5,0,0,0,0,0,48,5,0,0,0,0,0,0,10,0,5,1,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\quickstart-android\internal\chooserx\src\main\java\com\firebase\example\internal\ChoiceAdapter.java,com.firebase.example.internal.ChoiceAdapter,class,8,9,1,8,4,2,0,6,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,0,40,2,0,0,0,0,0,0,4,0,4,0,0,1,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\quickstart-android\internal\chooserx\src\main\java\com\firebase\example\internal\ChoiceAdapter.java,com.firebase.example.internal.ChoiceAdapter$ViewHolder$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\quickstart-android\database\app\src\main\java\com\google\firebase\quickstart\database\java\listfragments\PostListFragment.java,com.google.firebase.quickstart.database.java.listfragments.PostListFragment$Anonymous1,anonymous,7,7,0,7,3,1,0,10,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,3,0,3,1,2,0,0,20,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\quickstart-android\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\quickstart-android\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment$Anonymous7,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\quickstart-android\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment$Anonymous4,anonymous,5,5,0,5,2,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,0,1,1,0,0,0,13,-1,0
