file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareBsDiffPatchInfo.java,com.tencent.tinker.loader.shareutil.ShareBsDiffPatchInfo,checkDiffPatchInfo/1[com.tencent.tinker.loader.shareutil.ShareBsDiffPatchInfo],false,68,1,1,1,0,6,1,11,3,2,1,1,0,0,0,4,0,0,0,1,2,0,1,0,0,0,12,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareBsDiffPatchInfo.java,com.tencent.tinker.loader.shareutil.ShareBsDiffPatchInfo,toString/0,false,82,0,0,0,0,1,2,13,1,1,0,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareBsDiffPatchInfo.java,com.tencent.tinker.loader.shareutil.ShareBsDiffPatchInfo,"parseDiffPatchInfo/2[java.lang.String,java.util.ArrayList<com.tencent.tinker.loader.shareutil.ShareBsDiffPatchInfo>]",false,42,1,3,2,1,8,5,22,1,8,2,5,0,0,1,4,0,0,2,9,8,0,2,0,0,0,21,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareBsDiffPatchInfo.java,com.tencent.tinker.loader.shareutil.ShareBsDiffPatchInfo,"ShareBsDiffPatchInfo/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",true,33,0,1,1,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareFileLockHelper.java,com.tencent.tinker.loader.shareutil.ShareFileLockHelper,getFileLock/1[java.io.File],false,71,1,4,3,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareFileLockHelper.java,com.tencent.tinker.loader.shareutil.ShareFileLockHelper,close/0,false,76,0,3,3,0,3,2,12,0,0,0,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareFileLockHelper.java,com.tencent.tinker.loader.shareutil.ShareFileLockHelper,ShareFileLockHelper/1[java.io.File],true,35,1,2,1,1,6,5,31,0,4,1,5,0,0,1,2,2,1,3,1,8,2,3,0,0,0,38,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\aapt\StringUtil.java,com.tencent.tinker.build.aapt.StringUtil,"parseStringGroup/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int]",false,239,0,0,0,0,4,9,19,1,6,5,9,0,0,1,1,0,0,0,4,11,1,2,0,0,0,35,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\aapt\StringUtil.java,com.tencent.tinker.build.aapt.StringUtil,"isMatchPattern/2[java.lang.String,java.lang.String]",false,168,1,1,0,1,5,4,15,1,2,2,4,1,1,0,2,0,0,0,1,4,1,3,0,0,0,24,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\aapt\StringUtil.java,com.tencent.tinker.build.aapt.StringUtil,fillZero/1[int],false,302,0,0,0,0,2,2,7,1,2,1,2,0,0,1,0,0,0,0,1,2,0,1,0,0,0,12,9,0,true
