file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bitcoinj\core\src\test\java\org\bitcoinj\script\ScriptChunkSizeTest.java,org.bitcoinj.script.ScriptChunkSizeTest,class,8,9,1,8,8,1,0,8,3,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,2,1,1,1,0,0,1,0,5,31,2,5,0,0,0,0,15,13,6,14,1,0,0,0,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bitcoinj\core\src\main\java\org\bitcoin\crawler\PeerSeedProtos.java,org.bitcoin.crawler.PeerSeedProtos$PeerSeedDataOrBuilder,interface,2,2,0,2,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,class,55,56,1,55,44,3,0,186,398,0.9211823,0.0,0.0,29,1,26,3,0,0,26,0,0,0,7,1,0,7,0,0,1,0,40,588,5,7,3,3,1,8,207,146,6,129,2,5,0,7,227,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bitcoinj\core\src\main\java\org\bitcoinj\wallet\Protos.java,org.bitcoinj.wallet.Protos$Wallet,innerclass,22,22,0,22,148,1,0,35,5213,0.95877093,0.0,0.0,119,16,61,57,1,0,63,0,1,0,32,16,14,18,0,0,15,0,10,1024,68,0,16,0,28,24,63,96,1,45,4,0,2,0,260,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bitcoinj\core\src\main\java\org\bitcoinj\wallet\WalletTransaction.java,org.bitcoinj.wallet.WalletTransaction,class,2,6,4,2,3,1,0,1,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,15,2,0,0,0,0,0,0,2,0,2,0,0,1,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,class,7,12,5,7,45,1,0,36,580,0.8819445,0.0,0.0,36,0,35,1,0,0,35,0,0,0,4,0,0,4,0,0,3,0,6,124,38,0,7,0,1,0,0,8,0,4,1,0,0,0,107,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bitcoinj\core\src\main\java\org\bitcoinj\wallet\KeyChainGroupStructure.java,org.bitcoinj.wallet.KeyChainGroupStructure,interface,7,13,6,7,16,1,0,7,15,0.8333333,0.0,0.0,6,3,0,0,0,6,6,0,0,0,3,0,0,0,0,3,0,0,3,46,10,0,6,0,1,2,1,3,0,7,2,0,0,2,97,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bitcoinj\core\src\test\java\org\bitcoinj\utils\BtcFixedFormatThrowsIllegalStateExceptionTest.java,org.bitcoinj.utils.BtcFixedFormatThrowsIllegalStateExceptionTest,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,2,1,0,1,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bitcoinj\core\src\main\java\org\bitcoinj\wallet\Wallet.java,org.bitcoinj.wallet.Wallet$TxOffsetPair,innerclass,2,2,0,2,2,1,0,1,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,1,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,9,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bitcoinj\core\src\main\java\org\bitcoinj\wallet\Wallet.java,org.bitcoinj.wallet.Wallet$SendResult,innerclass,3,3,0,3,2,1,0,2,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,3,0,0,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,41,9,0
