file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,"ComponentManagerImpl/2[com.alipay.sofa.runtime.spi.client.ClientFactoryInternal,java.lang.ClassLoader]",true,51,1,1,1,0,1,0,6,0,0,2,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,getComponents/0,false,81,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,getComponentInfo/1[com.alipay.sofa.runtime.api.component.ComponentName],false,72,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,size/0,false,86,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,doRegister/1[com.alipay.sofa.runtime.spi.component.ComponentInfo],false,156,6,15,2,13,8,14,37,4,2,1,14,3,1,0,1,2,0,7,0,2,0,3,0,0,0,21,2,5,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,unregister/1[com.alipay.sofa.runtime.spi.component.ComponentInfo],false,197,4,4,1,3,2,5,10,0,3,1,5,0,0,0,1,0,0,0,0,3,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,isRegistered/1[com.alipay.sofa.runtime.api.component.ComponentName],false,76,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,getComponentInfosByType/1[com.alipay.sofa.runtime.model.ComponentType],false,211,2,2,0,2,3,4,9,1,1,1,4,0,0,1,0,0,0,0,0,1,0,2,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,"registerComponentClient/2[java.lang.Class<?>,java.lang.Object]",false,152,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,resolvePendingResolveComponent/1[com.alipay.sofa.runtime.api.component.ComponentName],false,224,5,7,0,7,4,9,16,1,1,1,9,1,1,0,0,1,0,1,0,1,0,2,0,0,0,12,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,getComponentInfos/0,false,58,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,getPendingComponentInfos/0,false,62,2,2,0,2,3,4,9,1,1,0,4,0,0,1,1,0,0,0,0,1,0,2,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,registerAndGet/1[com.alipay.sofa.runtime.spi.component.ComponentInfo],false,147,2,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,getComponentInfosByApplicationContext/1[com.alipay.sofa.runtime.component.impl.ApplicationContext],false,243,2,1,0,1,3,4,9,1,1,1,4,0,0,1,0,0,0,0,0,1,0,2,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,typeRegistry/1[com.alipay.sofa.runtime.spi.component.ComponentInfo],false,255,3,4,2,2,3,5,12,0,3,1,5,0,0,0,2,0,0,0,0,4,0,2,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,getComponentTypes/0,false,138,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,register/1[com.alipay.sofa.runtime.spi.component.ComponentInfo],false,143,2,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\component\impl\ComponentManagerImpl.java,com.alipay.sofa.runtime.component.impl.ComponentManagerImpl,shutdown/0,false,91,5,5,0,5,11,15,41,2,3,0,15,1,1,2,2,3,0,3,0,3,0,2,0,0,1,23,1,3,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\DOMHelper.java,com.alipay.sofa.common.xmap.DOMHelper,"visitMapNodes/6[com.alipay.sofa.common.xmap.Context,com.alipay.sofa.common.xmap.XAnnotatedMap,org.w3c.dom.Element,com.alipay.sofa.common.xmap.Path,com.alipay.sofa.common.xmap.DOMHelper.NodeMapVisitor,java.util.Map<java.lang.String,java.lang.Object>]",false,108,7,5,2,3,4,3,17,1,4,6,3,3,4,1,2,0,0,0,2,5,1,2,0,0,0,16,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\DOMHelper.java,com.alipay.sofa.common.xmap.DOMHelper,DOMHelper/0,true,32,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\DOMHelper.java,com.alipay.sofa.common.xmap.DOMHelper,"visitAttributes/7[com.alipay.sofa.common.xmap.Context,com.alipay.sofa.common.xmap.XAnnotatedList,org.w3c.dom.Node,java.lang.String,java.lang.String,com.alipay.sofa.common.xmap.DOMHelper.NodeVisitor,java.util.Collection<java.lang.Object>]",false,79,5,8,1,7,5,8,14,0,2,7,8,0,0,1,3,0,0,0,0,3,0,4,0,0,0,10,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\DOMHelper.java,com.alipay.sofa.common.xmap.DOMHelper,"visitMapAttributes/7[com.alipay.sofa.common.xmap.Context,com.alipay.sofa.common.xmap.XAnnotatedMap,org.w3c.dom.Node,java.lang.String,java.lang.String,com.alipay.sofa.common.xmap.DOMHelper.NodeMapVisitor,java.util.Map<java.lang.String,java.lang.Object>]",false,128,7,9,1,8,6,9,17,0,3,7,9,1,3,1,4,0,0,0,0,4,0,5,0,0,0,15,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\DOMHelper.java,com.alipay.sofa.common.xmap.DOMHelper,"getElementNode/2[org.w3c.dom.Node,java.lang.String]",false,162,1,10,6,4,4,5,12,2,1,2,5,0,0,1,2,0,0,0,0,2,0,3,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\DOMHelper.java,com.alipay.sofa.common.xmap.DOMHelper,"visitNodes/6[com.alipay.sofa.common.xmap.Context,com.alipay.sofa.common.xmap.XAnnotatedList,org.w3c.dom.Element,com.alipay.sofa.common.xmap.Path,com.alipay.sofa.common.xmap.DOMHelper.NodeVisitor,java.util.Collection<java.lang.Object>]",false,59,7,5,2,3,4,3,17,1,4,6,3,3,1,1,2,0,0,0,2,5,1,2,0,0,0,15,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\DOMHelper.java,com.alipay.sofa.common.xmap.DOMHelper,"getNodeValue/2[org.w3c.dom.Element,com.alipay.sofa.common.xmap.Path]",false,45,5,9,4,5,4,5,13,3,2,2,5,1,2,0,3,0,0,0,0,2,0,2,0,0,0,30,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\DOMHelper.java,com.alipay.sofa.common.xmap.DOMHelper,"visitMapElements/6[com.alipay.sofa.common.xmap.Context,com.alipay.sofa.common.xmap.XAnnotatedMap,org.w3c.dom.Node,java.lang.String,com.alipay.sofa.common.xmap.DOMHelper.NodeMapVisitor,java.util.Map<java.lang.String,java.lang.Object>]",false,147,6,7,1,6,5,7,14,0,2,6,7,1,3,1,3,0,0,0,0,3,0,4,0,0,0,12,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\DOMHelper.java,com.alipay.sofa.common.xmap.DOMHelper,"visitElements/6[com.alipay.sofa.common.xmap.Context,com.alipay.sofa.common.xmap.XAnnotatedList,org.w3c.dom.Node,java.lang.String,com.alipay.sofa.common.xmap.DOMHelper.NodeVisitor,java.util.Collection<java.lang.Object>]",false,95,4,6,1,5,4,6,11,0,1,6,6,0,0,1,2,0,0,0,0,2,0,3,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\DOMHelper.java,com.alipay.sofa.common.xmap.DOMHelper,"getElementNode/2[org.w3c.dom.Node,com.alipay.sofa.common.xmap.Path]",false,175,3,4,3,1,3,1,11,2,3,2,1,1,1,1,1,0,0,0,1,4,0,2,0,0,0,9,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-starters\tracer-sofa-boot-starter\src\test\java\com\alipay\sofa\tracer\boot\TestUtil.java,com.alipay.sofa.tracer.boot.TestUtil,waitForAsyncLog/0,false,24,0,6,6,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\XAnnotatedObject.java,com.alipay.sofa.common.xmap.Sorter,"compare/2[com.alipay.sofa.common.xmap.XAnnotatedMember,com.alipay.sofa.common.xmap.XAnnotatedMember]",false,136,1,0,0,0,3,1,7,1,4,2,1,0,0,0,2,0,0,0,0,4,1,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\XAnnotatedObject.java,com.alipay.sofa.common.xmap.Sorter,Sorter/1[java.lang.String[]],true,130,0,1,1,0,2,1,5,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-starters\tracer-sofa-boot-starter\src\test\java\com\alipay\sofa\tracer\boot\resttemplate\TestRestTemplateRibbon.java,com.alipay.sofa.tracer.boot.resttemplate.TestRestTemplateRibbon,testRestTemplate/0,false,48,1,0,0,0,6,11,20,0,3,0,11,0,0,0,3,1,0,4,6,3,2,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\rpc-sofa-boot\src\main\java\com\alipay\sofa\rpc\boot\config\RegistryConfigureProcessor.java,com.alipay.sofa.rpc.boot.config.RegistryConfigureProcessor,registryType/0,false,29,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\rpc-sofa-boot\src\main\java\com\alipay\sofa\rpc\boot\config\RegistryConfigureProcessor.java,com.alipay.sofa.rpc.boot.config.RegistryConfigureProcessor,buildFromAddress/1[java.lang.String],false,27,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\rpc-sofa-boot\src\test\java\com\alipay\sofa\rpc\boot\test\readiness\ReadinessTest.java,com.alipay.sofa.rpc.boot.test.readiness.ReadinessTest$Config,downHealthIndicator/0,false,70,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\isle-sofa-boot\src\test\java\com\alipay\sofa\isle\test\PipelineStageTest.java,com.alipay.sofa.isle.test.PipelineStageTest,testStage/0,false,57,3,1,0,1,1,5,8,0,1,0,5,0,0,0,0,0,1,0,9,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot\src\main\java\com\alipay\sofa\boot\log\InfraLoggerFactory.java,com.alipay.sofa.boot.log.InfraLoggerFactory,getLogger/1[java.lang.Class<?>],false,37,2,2,1,1,2,2,6,2,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,4,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot\src\main\java\com\alipay\sofa\boot\log\InfraLoggerFactory.java,com.alipay.sofa.boot.log.InfraLoggerFactory,getLogger/1[java.lang.String],false,50,1,14,14,0,3,2,6,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\XAnnotatedContent.java,com.alipay.sofa.common.xmap.XAnnotatedContent,(initializer 1),false,41,0,1,0,1,1,4,6,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\XAnnotatedContent.java,com.alipay.sofa.common.xmap.XAnnotatedContent,"decode/4[java.lang.Object,org.w3c.dom.Node,org.w3c.dom.Document,java.util.List<java.lang.String>]",false,77,2,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\XAnnotatedContent.java,com.alipay.sofa.common.xmap.XAnnotatedContent,"getValue/2[com.alipay.sofa.common.xmap.Context,org.w3c.dom.Element]",false,57,9,11,0,11,5,11,17,3,5,2,11,0,0,0,3,0,1,1,0,5,0,1,0,0,0,21,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\common\xmap\XAnnotatedContent.java,com.alipay.sofa.common.xmap.XAnnotatedContent,"XAnnotatedContent/4[com.alipay.sofa.common.xmap.XMap,com.alipay.sofa.common.xmap.XSetter,com.alipay.sofa.common.xmap.XGetter,com.alipay.sofa.common.xmap.annotation.XContent]",true,48,5,6,1,5,1,4,7,0,0,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\test\java\com\alipay\sofa\runtime\test\RuntimeContextAwareTest.java,com.alipay.sofa.runtime.test.RuntimeContextAwareTest$RuntimeContextAwareTestConfiguration,runtimeContextAwareBean/0,false,54,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\log\SofaLogger.java,com.alipay.sofa.runtime.log.SofaLogger,debug/1[java.lang.String],false,32,0,6,6,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\log\SofaLogger.java,com.alipay.sofa.runtime.log.SofaLogger,"info/2[java.lang.String,java.lang.Object[]]",false,68,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\log\SofaLogger.java,com.alipay.sofa.runtime.log.SofaLogger,isWarnEnabled/0,false,76,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-boot\sofa-boot-project\sofa-boot-core\runtime-sofa-boot\src\main\java\com\alipay\sofa\runtime\log\SofaLogger.java,com.alipay.sofa.runtime.log.SofaLogger,"error/2[java.lang.String,java.lang.Object]",false,108,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,false
