file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\LifecycleExceptionActivity.java,com.wanjian.demo.LifecycleExceptionActivity,onRestart/0,false,60,0,0,0,0,2,2,6,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\LifecycleExceptionActivity.java,com.wanjian.demo.LifecycleExceptionActivity,onPause/0,false,76,0,0,0,0,2,2,6,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\LifecycleExceptionActivity.java,com.wanjian.demo.LifecycleExceptionActivity,init/0,false,34,2,2,1,1,1,2,12,0,2,0,2,0,0,0,0,0,0,0,1,2,0,0,1,0,0,17,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\LifecycleExceptionActivity.java,com.wanjian.demo.LifecycleExceptionActivity,onDestroy/0,false,92,0,0,0,0,2,2,6,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\LifecycleExceptionActivity.java,com.wanjian.demo.LifecycleExceptionActivity,onResume/0,false,68,0,0,0,0,2,2,6,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\LifecycleExceptionActivity.java,com.wanjian.demo.LifecycleExceptionActivity,onCreate/1[com.wanjian.demo.Bundle],false,22,3,1,0,1,2,6,9,0,0,1,6,1,1,0,0,0,0,2,0,1,0,1,0,0,0,22,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\LifecycleExceptionActivity.java,com.wanjian.demo.LifecycleExceptionActivity,onStart/0,false,51,0,0,0,0,2,2,6,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\LifecycleExceptionActivity.java,com.wanjian.demo.LifecycleExceptionActivity,onStop/0,false,84,0,0,0,0,2,2,6,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\LifecycleExceptionActivity.java,com.wanjian.demo.LifecycleExceptionActivity,finish/0,false,100,0,0,0,0,2,3,7,0,0,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\App.java,com.wanjian.demo.App$Anonymous1,"onUncaughtExceptionHappened/2[java.lang.Thread,java.lang.Throwable]",false,35,2,2,0,2,1,5,11,0,0,2,5,0,0,0,0,0,0,3,0,0,1,0,1,0,0,13,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\App.java,com.wanjian.demo.App$Anonymous1,onBandageExceptionHappened/1[java.lang.Throwable],false,48,0,0,0,0,1,3,5,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\App.java,com.wanjian.demo.App$Anonymous1,onMayBeBlackScreen/1[java.lang.Throwable],false,68,0,0,0,0,1,4,5,0,1,1,4,0,0,0,0,0,0,4,0,1,1,0,0,0,0,11,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\App.java,com.wanjian.demo.App$Anonymous1,onEnterSafeMode/0,false,55,3,1,0,1,2,7,10,0,2,0,7,0,0,0,0,0,0,0,0,2,0,1,0,0,0,9,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\DebugSafeModeTipActivity.java,com.wanjian.demo.support.DebugSafeModeTipActivity$Anonymous1,onClick/1[com.wanjian.demo.support.View],false,24,3,2,0,2,2,6,7,0,1,1,6,0,0,0,1,0,0,0,0,2,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\app\src\main\java\com\wanjian\cockroach\compat\ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finishResumeActivity/1[com.wanjian.cockroach.compat.Message],false,36,3,1,0,1,2,2,8,0,0,1,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\app\src\main\java\com\wanjian\cockroach\compat\ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finishPauseActivity/1[com.wanjian.cockroach.compat.Message],false,47,3,1,0,1,2,2,8,0,0,1,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\app\src\main\java\com\wanjian\cockroach\compat\ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finish/1[com.wanjian.cockroach.compat.IBinder],false,66,2,4,4,0,1,5,7,0,4,1,5,0,0,0,0,0,0,3,0,4,0,0,0,0,0,15,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\app\src\main\java\com\wanjian\cockroach\compat\ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finishLaunchActivity/1[com.wanjian.cockroach.compat.Message],false,20,3,1,0,1,2,6,12,0,3,1,6,1,1,0,0,1,0,1,0,3,0,1,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\app\src\main\java\com\wanjian\cockroach\compat\ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finishStopActivity/1[com.wanjian.cockroach.compat.Message],false,57,3,1,0,1,2,2,8,0,0,1,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\CrashLogFragment.java,com.wanjian.demo.support.CrashLogFragment,readFileList/0,false,70,0,2,1,1,1,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\CrashLogFragment.java,com.wanjian.demo.support.CrashLogFragment,"update/2[java.io.File,java.lang.String]",false,123,0,2,1,1,2,1,17,1,0,2,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,9,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\CrashLogFragment.java,com.wanjian.demo.support.CrashLogFragment,"onCreateView/3[com.wanjian.demo.support.LayoutInflater,com.wanjian.demo.support.ViewGroup,com.wanjian.demo.support.Bundle]",false,42,6,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\CrashLogFragment.java,com.wanjian.demo.support.CrashLogFragment,setFileList/1[java.util.List<com.wanjian.demo.support.CrashLogFragment.Log>],false,97,1,2,1,1,1,1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\CrashLogFragment.java,com.wanjian.demo.support.CrashLogFragment,readFileContent/1[java.io.File],false,107,0,2,1,1,1,1,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\CrashLogFragment.java,com.wanjian.demo.support.CrashLogFragment,read/1[java.io.File],false,144,0,1,1,0,2,4,10,1,3,1,4,0,0,1,1,0,1,1,0,3,0,1,0,0,0,14,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\CrashLogFragment.java,com.wanjian.demo.support.CrashLogFragment,"onViewCreated/2[com.wanjian.demo.support.View,com.wanjian.demo.support.Bundle]",false,47,7,0,0,0,1,10,18,0,2,2,10,0,0,0,0,0,0,1,0,3,0,0,1,0,0,29,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\MainAct.java,com.wanjian.demo.MainAct$Anonymous4$Anonymous5,run/0,false,47,0,7,0,7,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\CrashLogFragment.java,com.wanjian.demo.support.CrashLogFragment$Anonymous2$Anonymous3,"compare/2[java.io.File,java.io.File]",false,83,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\DebugSafeModeTipActivity.java,com.wanjian.demo.support.DebugSafeModeTipActivity,onCreate/1[com.wanjian.demo.support.Bundle],false,18,3,0,0,0,1,4,14,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\App.java,com.wanjian.demo.App,install/0,false,29,4,4,1,3,1,4,39,0,2,0,4,0,0,0,0,0,0,1,0,2,0,0,1,0,0,34,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\App.java,com.wanjian.demo.App,onCreate/0,false,23,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\SecondAct.java,com.wanjian.demo.SecondAct,setAdapter/1[com.wanjian.demo.RecyclerView],false,34,3,1,1,0,1,6,31,0,1,1,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,30,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\SecondAct.java,com.wanjian.demo.SecondAct,onCreate/1[com.wanjian.demo.Bundle],false,23,4,1,0,1,1,4,6,0,1,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,15,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\CrashLogFragment.java,com.wanjian.demo.support.CrashLogFragment$Log,"Log/3[java.io.File,java.lang.String,java.lang.String]",true,237,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\App.java,com.wanjian.demo.App$Anonymous1$Anonymous2,run/0,false,40,0,7,0,7,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\MainAct.java,com.wanjian.demo.MainAct$Anonymous2$Anonymous3,run/0,false,34,0,7,0,7,1,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\MainAct.java,com.wanjian.demo.MainAct$Anonymous2,onClick/1[com.wanjian.demo.View],false,31,1,1,0,1,1,1,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\MainAct.java,com.wanjian.demo.MainAct$Anonymous4,onClick/1[com.wanjian.demo.View],false,43,2,1,0,1,1,1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\MainAct.java,com.wanjian.demo.MainAct$Anonymous7,onClick/1[com.wanjian.demo.View],false,63,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\MainAct.java,com.wanjian.demo.MainAct$Anonymous6,onClick/1[com.wanjian.demo.View],false,56,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\MainAct.java,com.wanjian.demo.MainAct$Anonymous9,onClick/1[com.wanjian.demo.View],false,78,3,1,0,1,1,2,5,0,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\MainAct.java,com.wanjian.demo.MainAct$Anonymous8,onClick/1[com.wanjian.demo.View],false,70,3,1,0,1,1,2,5,0,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\MainAct.java,com.wanjian.demo.MainAct,onCreate/1[com.wanjian.demo.Bundle],false,18,3,0,0,0,1,4,109,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,13,0,0,24,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\app\src\main\java\com\wanjian\cockroach\Cockroach.java,com.wanjian.cockroach.Cockroach$Anonymous1,"uncaughtException/2[java.lang.Thread,java.lang.Throwable]",false,51,2,3,0,3,3,5,9,0,0,2,5,0,0,0,2,0,0,0,0,0,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\MainAct.java,com.wanjian.demo.MainAct$Anonymous1,onClick/1[com.wanjian.demo.View],false,25,1,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\app\src\main\java\com\wanjian\cockroach\Cockroach.java,com.wanjian.cockroach.Cockroach$Anonymous2,handleMessage/1[com.wanjian.cockroach.Message],false,111,3,5,0,5,16,6,72,9,1,1,6,0,0,0,1,7,0,0,2,1,0,3,0,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\app\src\main\java\com\wanjian\cockroach\compat\ActivityKillerV24_V25.java,com.wanjian.cockroach.compat.ActivityKillerV24_V25,finishStopActivity/1[com.wanjian.cockroach.compat.Message],false,52,2,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\app\src\main\java\com\wanjian\cockroach\compat\ActivityKillerV24_V25.java,com.wanjian.cockroach.compat.ActivityKillerV24_V25,finishPauseActivity/1[com.wanjian.cockroach.compat.Message],false,46,2,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\app\src\main\java\com\wanjian\cockroach\compat\ActivityKillerV24_V25.java,com.wanjian.cockroach.compat.ActivityKillerV24_V25,finishResumeActivity/1[com.wanjian.cockroach.compat.Message],false,39,2,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\app\src\main\java\com\wanjian\cockroach\compat\ActivityKillerV24_V25.java,com.wanjian.cockroach.compat.ActivityKillerV24_V25,finish/1[com.wanjian.cockroach.compat.IBinder],false,69,2,2,2,0,1,5,8,0,5,1,5,0,0,0,0,0,0,3,1,5,0,0,0,0,0,29,2,0,false
