file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DanmakuFlameMaster\DanmakuFlameMaster\src\main\java\master\flame\danmaku\danmaku\model\IDanmakus.java,master.flame.danmaku.danmaku.model.IDanmakus$TimeComparator,"compare/2[master.flame.danmaku.danmaku.model.BaseDanmaku,master.flame.danmaku.danmaku.model.BaseDanmaku]",false,133,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DanmakuFlameMaster\DanmakuFlameMaster\src\main\java\master\flame\danmaku\danmaku\model\IDanmakus.java,master.flame.danmaku.danmaku.model.IDanmakus$TimeComparator,TimeComparator/1[boolean],true,128,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DanmakuFlameMaster\DanmakuFlameMaster\src\main\java\master\flame\danmaku\controller\DanmakuFilters.java,master.flame.danmaku.controller.DanmakuFilters$DuplicateMergingFilter,"needFilter/5[master.flame.danmaku.danmaku.model.BaseDanmaku,int,int,master.flame.danmaku.danmaku.model.DanmakuTimer,boolean]",false,421,4,7,1,6,5,9,22,4,0,5,9,2,1,0,0,0,0,0,3,0,0,1,0,0,0,13,33,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DanmakuFlameMaster\DanmakuFlameMaster\src\main\java\master\flame\danmaku\controller\DanmakuFilters.java,master.flame.danmaku.controller.DanmakuFilters$DuplicateMergingFilter,reset/0,false,460,1,2,1,1,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DanmakuFlameMaster\DanmakuFlameMaster\src\main\java\master\flame\danmaku\controller\DanmakuFilters.java,master.flame.danmaku.controller.DanmakuFilters$DuplicateMergingFilter,"filter/6[master.flame.danmaku.danmaku.model.BaseDanmaku,int,int,master.flame.danmaku.danmaku.model.DanmakuTimer,boolean,master.flame.danmaku.danmaku.model.android.DanmakuContext]",false,446,4,1,0,1,2,1,7,1,1,6,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,22,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DanmakuFlameMaster\DanmakuFlameMaster\src\main\java\master\flame\danmaku\controller\DanmakuFilters.java,master.flame.danmaku.controller.DanmakuFilters$DuplicateMergingFilter,setData/1[java.lang.Void],false,455,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DanmakuFlameMaster\DanmakuFlameMaster\src\main\java\master\flame\danmaku\controller\DanmakuFilters.java,master.flame.danmaku.controller.DanmakuFilters$DuplicateMergingFilter,"removeTimeoutDanmakus/2[master.flame.danmaku.danmaku.model.IDanmakus,long]",false,377,3,3,1,2,1,1,22,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,18,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DanmakuFlameMaster\DanmakuFlameMaster\src\main\java\master\flame\danmaku\controller\DanmakuFilters.java,master.flame.danmaku.controller.DanmakuFilters$DuplicateMergingFilter,clear/0,false,467,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DanmakuFlameMaster\DanmakuFlameMaster\src\main\java\master\flame\danmaku\controller\DanmakuFilters.java,master.flame.danmaku.controller.DanmakuFilters$DuplicateMergingFilter,"removeTimeoutDanmakus/2[java.util.LinkedHashMap<java.lang.String,master.flame.danmaku.danmaku.model.BaseDanmaku>,int]",false,399,2,3,1,2,5,8,22,0,4,2,8,0,0,1,0,1,0,0,0,4,1,3,0,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DanmakuFlameMaster\DanmakuFlameMaster\src\main\java\master\flame\danmaku\danmaku\renderer\android\DanmakuRenderer.java,master.flame.danmaku.danmaku.renderer.android.DanmakuRenderer,release/0,false,153,2,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DanmakuFlameMaster\DanmakuFlameMaster\src\main\java\master\flame\danmaku\danmaku\renderer\android\DanmakuRenderer.java,master.flame.danmaku.danmaku.renderer.android.DanmakuRenderer,setCacheManager/1[master.flame.danmaku.danmaku.model.ICacheManager],false,172,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DanmakuFlameMaster\DanmakuFlameMaster\src\main\java\master\flame\danmaku\danmaku\renderer\android\DanmakuRenderer.java,master.flame.danmaku.danmaku.renderer.android.DanmakuRenderer,clearRetainer/0,false,148,1,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DanmakuFlameMaster\DanmakuFlameMaster\src\main\java\master\flame\danmaku\danmaku\renderer\android\DanmakuRenderer.java,master.flame.danmaku.danmaku.renderer.android.DanmakuRenderer,setOnDanmakuShownListener/1[master.flame.danmaku.danmaku.renderer.IRenderer.OnDanmakuShownListener],false,177,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
